Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 17:11:20 ,sitting,0.29,0.83,0.83,-1.95,0.76,-0.4
2025-08-02 17:11:20 ,sitting,0.3,0.83,0.83,-2.29,0.79,-0.06
2025-08-02 17:11:20 ,sitting,0.3,0.83,0.83,-2.23,0.73,-0.34
2025-08-02 17:11:20 ,sitting,0.3,0.83,0.83,-2.17,0.79,-0.12
2025-08-02 17:11:20 ,sitting,0.3,0.83,0.83,-2.41,0.4,0.24
2025-08-02 17:11:20 ,sitting,0.3,0.83,0.83,-2.38,0.12,0.49
2025-08-02 17:11:20 ,sitting,0.29,0.83,0.83,-2.11,0.18,0.21
2025-08-02 17:11:20 ,sitting,0.29,0.83,0.83,-1.92,0.24,0.03
2025-08-02 17:11:20 ,sitting,0.29,0.83,0.83,-2.2,0.31,0.21
2025-08-02 17:11:20 ,sitting,0.3,0.83,0.83,-2.44,0.24,0.24
2025-08-02 17:11:20 ,sitting,0.3,0.83,0.83,-2.53,0.34,0.64
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.66,0.18,1.04
2025-08-02 17:11:21 ,sitting,0.29,0.83,0.83,-2.53,0.24,1.16
2025-08-02 17:11:21 ,sitting,0.29,0.83,0.83,-2.08,0.58,0.85
2025-08-02 17:11:21 ,sitting,0.29,0.84,0.84,-1.92,0.67,0.76
2025-08-02 17:11:21 ,sitting,0.29,0.84,0.84,-1.86,0.82,0.64
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-1.65,0.85,0.03
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-1.53,0.61,-0.49
2025-08-02 17:11:21 ,sitting,0.31,0.83,0.83,-1.62,0.18,-0.27
2025-08-02 17:11:21 ,sitting,0.31,0.83,0.83,-1.86,-0.52,-0.34
2025-08-02 17:11:21 ,sitting,0.3,0.82,0.82,-2.47,-0.98,0.76
2025-08-02 17:11:21 ,sitting,0.29,0.83,0.83,-2.78,-0.67,0.73
2025-08-02 17:11:21 ,sitting,0.28,0.83,0.83,-2.53,0.03,0.85
2025-08-02 17:11:21 ,sitting,0.28,0.83,0.83,-2.53,0.7,0.27
2025-08-02 17:11:21 ,sitting,0.29,0.83,0.83,-2.44,1.1,0.21
2025-08-02 17:11:21 ,sitting,0.3,0.82,0.82,-2.29,1.34,-0.37
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.5,1.07,-0.46
2025-08-02 17:11:21 ,sitting,0.31,0.83,0.83,-2.2,0.76,0.0
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.14,0.46,0.31
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.38,0.58,0.34
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.29,0.7,0.12
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.44,0.64,0.27
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.47,0.55,0.49
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.26,0.43,0.49
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.26,0.03,0.43
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.23,0.06,0.34
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.17,0.27,0.31
2025-08-02 17:11:21 ,sitting,0.29,0.83,0.83,-2.38,0.4,0.46
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.38,0.55,0.4
2025-08-02 17:11:21 ,sitting,0.3,0.83,0.83,-2.32,0.58,0.34
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.29,0.79,0.34
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.11,0.52,0.43
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.2,0.12,0.34
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-1.89,-0.09,0.73
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.2,-0.12,0.82
2025-08-02 17:11:22 ,sitting,0.29,0.83,0.83,-2.44,-0.03,0.89
2025-08-02 17:11:22 ,sitting,0.29,0.83,0.83,-2.32,0.34,0.34
2025-08-02 17:11:22 ,sitting,0.29,0.83,0.83,-2.26,0.67,0.09
2025-08-02 17:11:22 ,sitting,0.29,0.83,0.83,-2.14,0.67,0.06
2025-08-02 17:11:22 ,sitting,0.3,0.82,0.82,-2.41,0.49,0.03
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.29,0.52,0.24
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.47,0.31,0.21
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.35,0.31,0.27
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.29,0.34,0.31
2025-08-02 17:11:22 ,sitting,0.29,0.83,0.83,-1.98,0.58,0.34
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.2,0.55,0.31
2025-08-02 17:11:22 ,sitting,0.3,0.82,0.82,-2.32,0.67,0.27
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.32,0.73,0.31
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.26,0.37,0.49
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.23,0.34,0.4
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.14,0.43,0.18
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.17,0.61,0.21
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.5,0.43,0.43
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.41,0.24,0.52
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.44,0.27,0.64
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.26,0.52,0.34
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.35,0.58,0.24
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.29,0.43,0.21
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.35,0.55,0.4
2025-08-02 17:11:22 ,sitting,0.3,0.83,0.83,-2.41,0.46,0.21
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.26,0.43,0.15
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.44,0.4,0.58
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.59,0.4,0.37
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.44,0.4,0.52
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.72,0.31,0.12
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.11,0.49,-0.18
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.08,0.52,-0.03
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.2,0.58,0.55
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.26,0.34,0.73
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.23,0.21,0.55
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.26,0.27,0.37
2025-08-02 17:11:23 ,sitting,0.3,0.82,0.82,-2.38,0.21,0.03
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.5,0.4,0.34
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.35,0.21,0.27
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.32,0.21,0.43
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.26,0.4,0.34
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.08,0.55,0.37
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.35,0.46,0.43
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.23,0.43,0.37
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.32,0.24,0.24
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.38,0.15,0.4
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.38,0.09,0.43
2025-08-02 17:11:23 ,sitting,0.3,0.82,0.82,-2.53,0.0,0.58
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.2,0.18,0.37
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.35,0.15,0.46
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.32,0.21,0.4
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.2,0.4,0.52
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.23,0.4,0.43
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.2,0.49,0.34
2025-08-02 17:11:23 ,sitting,0.3,0.83,0.83,-2.2,0.34,0.18
2025-08-02 17:11:24 ,sitting,0.3,0.82,0.82,-2.23,0.43,0.03
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.44,0.46,0.03
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.56,0.21,0.27
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.41,0.43,0.34
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.41,0.46,0.52
2025-08-02 17:11:24 ,sitting,0.3,0.82,0.82,-2.29,0.67,0.43
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.32,0.67,0.21
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.23,0.64,0.24
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.32,0.55,0.37
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.38,0.49,0.43
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.17,0.46,0.43
2025-08-02 17:11:24 ,sitting,0.3,0.82,0.82,-2.41,0.49,0.43
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.35,0.49,0.49
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.32,0.49,0.55
2025-08-02 17:11:24 ,sitting,0.3,0.82,0.82,-2.23,0.49,0.34
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.29,0.61,0.34
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.2,0.64,0.21
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.32,0.49,0.34
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.38,0.46,0.46
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.17,0.49,0.27
2025-08-02 17:11:24 ,sitting,0.3,0.82,0.82,-2.32,0.49,0.06
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.44,0.58,0.4
2025-08-02 17:11:24 ,sitting,0.3,0.82,0.82,-2.32,0.52,0.34
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.41,0.43,0.52
2025-08-02 17:11:24 ,sitting,0.3,0.82,0.82,-2.35,0.4,0.46
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.17,0.52,0.24
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.11,0.64,0.27
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.26,0.55,0.4
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.5,0.46,0.4
2025-08-02 17:11:24 ,sitting,0.3,0.83,0.83,-2.38,0.49,0.46
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.41,0.4,0.37
2025-08-02 17:11:25 ,sitting,0.3,0.82,0.82,-2.2,0.37,0.27
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.32,0.4,0.37
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.26,0.34,0.31
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.29,0.49,0.4
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.32,0.4,0.52
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.44,0.27,0.46
2025-08-02 17:11:25 ,sitting,0.3,0.82,0.82,-2.29,0.34,0.49
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.23,0.43,0.37
2025-08-02 17:11:25 ,sitting,0.3,0.82,0.82,-2.14,0.49,0.31
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.29,0.52,0.37
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.29,0.49,0.27
2025-08-02 17:11:25 ,sitting,0.3,0.82,0.82,-2.26,0.37,0.37
2025-08-02 17:11:25 ,sitting,0.3,0.82,0.82,-2.41,0.21,0.4
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.32,0.43,0.27
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.26,0.43,0.4
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.47,0.58,0.43
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.35,0.46,0.52
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.29,0.46,0.43
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.32,0.37,0.4
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.26,0.37,0.4
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.32,0.58,0.31
2025-08-02 17:11:25 ,sitting,0.3,0.82,0.82,-2.32,0.52,0.18
2025-08-02 17:11:25 ,sitting,0.3,0.82,0.82,-2.32,0.61,0.43
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.41,0.4,0.4
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.41,0.21,0.43
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.23,0.18,0.4
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.23,0.15,0.4
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.26,0.18,0.4
2025-08-02 17:11:25 ,sitting,0.3,0.83,0.83,-2.23,-0.15,0.37
2025-08-02 17:11:26 ,sitting,0.3,0.82,0.82,-2.29,-0.21,0.4
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.32,-0.27,0.37
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.17,-0.24,0.52
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.11,-0.09,0.49
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.14,0.21,0.24
2025-08-02 17:11:26 ,sitting,0.3,0.82,0.82,-2.23,0.37,0.27
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.04,0.37,0.34
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.26,0.18,0.37
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.32,0.06,0.31
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.29,0.12,0.31
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.35,0.12,0.4
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.38,0.15,0.37
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.35,0.24,0.34
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.32,0.37,0.34
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.32,0.34,0.43
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.26,0.31,0.24
2025-08-02 17:11:26 ,sitting,0.3,0.82,0.82,-2.26,0.31,0.49
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.32,0.34,0.27
2025-08-02 17:11:26 ,sitting,0.3,0.82,0.82,-2.04,0.27,0.24
2025-08-02 17:11:26 ,sitting,0.3,0.82,0.82,-2.23,0.27,0.27
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.53,0.18,0.31
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.38,0.12,0.61
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.38,0.52,0.4
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.35,0.55,0.43
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.32,0.61,0.34
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.38,0.55,0.49
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.38,0.55,0.31
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.5,0.46,0.43
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.44,0.46,0.43
2025-08-02 17:11:26 ,sitting,0.3,0.83,0.83,-2.41,0.4,0.4
2025-08-02 17:11:27 ,sitting,0.3,0.82,0.82,-2.47,0.46,0.49
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.59,0.43,0.79
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.62,0.43,0.76
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.29,0.64,0.46
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.41,0.82,0.37
2025-08-02 17:11:27 ,sitting,0.3,0.82,0.82,-2.38,0.76,0.12
2025-08-02 17:11:27 ,sitting,0.3,0.82,0.82,-2.5,0.7,0.0
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.5,0.64,0.03
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.66,0.64,0.21
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.72,0.52,0.52
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.56,0.37,0.85
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.38,0.37,0.7
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.29,0.61,0.37
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.2,0.82,0.27
2025-08-02 17:11:27 ,sitting,0.3,0.82,0.82,-2.56,0.55,0.4
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.35,0.31,0.79
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.44,0.21,1.04
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.66,0.18,1.28
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.29,0.34,0.85
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.04,0.34,0.34
2025-08-02 17:11:27 ,sitting,0.3,0.82,0.82,-2.29,0.24,0.37
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.32,0.27,0.31
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.2,0.34,0.43
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.35,0.34,0.49
2025-08-02 17:11:27 ,sitting,0.29,0.83,0.83,-2.5,0.37,0.24
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.35,0.64,0.37
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.47,0.7,0.12
2025-08-02 17:11:27 ,sitting,0.3,0.83,0.83,-2.29,0.82,0.12
2025-08-02 17:11:27 ,sitting,0.3,0.82,0.82,-2.2,0.85,0.03
2025-08-02 17:11:27 ,sitting,0.3,0.82,0.82,-2.41,1.04,0.15
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.23,0.82,0.24
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.47,0.4,0.52
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.38,0.46,0.58
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.04,0.58,0.12
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.38,0.4,0.24
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.44,0.46,0.49
2025-08-02 17:11:28 ,sitting,0.3,0.82,0.82,-2.47,0.49,0.64
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.47,0.49,0.55
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.23,0.46,0.4
2025-08-02 17:11:28 ,sitting,0.3,0.82,0.82,-2.11,0.49,0.21
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.29,0.43,0.12
2025-08-02 17:11:28 ,sitting,0.3,0.82,0.82,-2.32,0.34,0.34
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.56,0.34,0.58
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.35,0.49,0.37
2025-08-02 17:11:28 ,sitting,0.3,0.82,0.82,-2.35,0.55,0.43
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.32,0.34,0.46
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.44,0.37,0.4
2025-08-02 17:11:28 ,sitting,0.3,0.82,0.82,-2.5,0.27,0.64
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.14,0.34,0.27
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.2,0.58,0.12
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.38,0.52,0.21
2025-08-02 17:11:28 ,sitting,0.31,0.83,0.83,-2.38,0.49,0.21
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.56,0.18,0.67
2025-08-02 17:11:28 ,sitting,0.3,0.82,0.82,-2.5,0.34,0.55
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.23,0.52,0.34
2025-08-02 17:11:28 ,sitting,0.3,0.82,0.82,-2.38,0.52,0.34
2025-08-02 17:11:28 ,sitting,0.3,0.82,0.82,-2.35,0.67,0.24
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.47,0.49,0.34
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.44,0.58,0.21
2025-08-02 17:11:28 ,sitting,0.3,0.83,0.83,-2.38,0.31,0.52
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.44,0.4,0.43
2025-08-02 17:11:29 ,sitting,0.3,0.82,0.82,-2.23,0.4,0.49
2025-08-02 17:11:29 ,sitting,0.3,0.82,0.82,-2.23,0.37,0.4
2025-08-02 17:11:29 ,sitting,0.3,0.82,0.82,-2.35,0.34,0.21
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.23,0.34,0.43
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.26,0.34,0.4
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.26,0.31,0.34
2025-08-02 17:11:29 ,sitting,0.3,0.82,0.82,-2.26,0.24,0.31
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.14,0.09,0.37
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.35,0.18,0.52
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.41,0.18,0.46
2025-08-02 17:11:29 ,sitting,0.3,0.82,0.82,-2.2,0.03,0.37
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.35,0.15,0.37
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.26,0.21,0.21
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.41,0.0,0.52
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.47,0.12,0.52
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.29,0.18,0.46
2025-08-02 17:11:29 ,sitting,0.3,0.82,0.82,-2.26,0.31,0.46
2025-08-02 17:11:29 ,sitting,0.3,0.82,0.82,-2.29,0.37,0.4
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.32,0.21,0.4
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.38,0.0,0.58
2025-08-02 17:11:29 ,sitting,0.3,0.82,0.82,-2.38,-0.15,0.37
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.2,-0.15,0.58
2025-08-02 17:11:29 ,sitting,0.3,0.82,0.82,-2.23,-0.03,0.52
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.26,0.18,0.49
2025-08-02 17:11:29 ,sitting,0.3,0.82,0.82,-2.53,0.21,0.52
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.47,0.27,0.61
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.29,0.24,0.52
2025-08-02 17:11:29 ,sitting,0.3,0.83,0.83,-2.44,0.21,0.46
2025-08-02 17:11:29 ,sitting,0.3,0.82,0.82,-2.29,0.27,0.37
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.41,0.21,0.52
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.47,0.37,0.4
2025-08-02 17:11:30 ,sitting,0.3,0.82,0.82,-2.26,0.27,0.12
2025-08-02 17:11:30 ,sitting,0.3,0.82,0.82,-2.35,0.18,0.06
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.78,0.18,0.12
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.59,0.18,0.27
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.59,0.24,0.64
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.47,0.46,0.46
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.14,0.58,0.18
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.23,0.67,0.06
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.26,0.73,0.34
2025-08-02 17:11:30 ,sitting,0.3,0.82,0.82,-2.44,0.55,0.52
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.41,0.24,0.67
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.62,0.18,0.49
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.47,0.37,0.55
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.35,0.37,0.43
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.23,0.46,0.27
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.26,0.46,0.31
2025-08-02 17:11:30 ,sitting,0.3,0.82,0.82,-2.5,0.55,0.37
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.5,0.55,0.4
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.38,0.55,0.55
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.38,0.67,0.61
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.44,0.61,0.34
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.5,0.46,0.34
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.47,0.61,0.27
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.17,0.73,0.18
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.32,0.49,0.24
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.29,0.58,0.37
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.26,0.7,0.4
2025-08-02 17:11:30 ,sitting,0.3,0.83,0.83,-2.41,0.64,0.37
2025-08-02 17:11:31 ,sitting,0.3,0.83,0.83,-2.38,0.49,0.43
2025-08-02 17:11:31 ,sitting,0.3,0.83,0.83,-2.44,0.61,0.37
2025-08-02 17:11:31 ,sitting,0.3,0.83,0.83,-2.17,0.76,0.31
2025-08-02 17:11:31 ,sitting,0.3,0.83,0.83,-2.32,0.55,0.49
2025-08-02 17:11:31 ,sitting,0.3,0.83,0.83,-2.41,0.61,0.21
2025-08-02 17:11:31 ,sitting,0.3,0.83,0.83,-2.38,0.37,0.49
