Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 09:55:08 ,standing,0.06,-0.25,-0.25,-2.29,0.4,0.12
2025-08-16 09:55:09 ,standing,0.06,-0.25,-0.25,-2.44,0.24,0.09
2025-08-16 09:55:09 ,standing,0.06,-0.25,-0.25,-2.29,0.37,0.15
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-2.56,0.37,0.4
2025-08-16 09:55:09 ,standing,0.06,-0.25,-0.25,-2.66,0.52,0.43
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-2.69,0.67,0.7
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-2.11,0.85,0.79
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-2.23,0.64,1.28
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-2.47,0.27,2.04
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-2.29,0.46,2.17
2025-08-16 09:55:09 ,standing,0.06,-0.25,-0.25,-2.62,0.31,2.04
2025-08-16 09:55:09 ,standing,0.06,-0.26,-0.26,-2.62,0.55,1.53
2025-08-16 09:55:09 ,standing,0.06,-0.26,-0.26,-2.81,0.4,1.16
2025-08-16 09:55:09 ,standing,0.06,-0.25,-0.25,-3.14,0.18,0.67
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-3.17,0.61,-0.21
2025-08-16 09:55:09 ,standing,0.07,-0.24,-0.24,-3.14,0.52,0.0
2025-08-16 09:55:09 ,standing,0.07,-0.24,-0.24,-2.81,0.61,-0.06
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-2.75,0.85,-0.06
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-2.5,0.76,0.31
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-1.8,0.7,0.82
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-1.83,0.55,1.16
2025-08-16 09:55:09 ,standing,0.05,-0.25,-0.25,-2.08,0.64,1.53
2025-08-16 09:55:09 ,standing,0.06,-0.25,-0.25,-2.44,0.67,2.14
2025-08-16 09:55:09 ,standing,0.06,-0.26,-0.26,-2.35,0.73,1.98
2025-08-16 09:55:09 ,standing,0.05,-0.26,-0.26,-2.99,0.55,1.46
2025-08-16 09:55:09 ,standing,0.06,-0.25,-0.25,-3.45,0.21,1.5
2025-08-16 09:55:09 ,standing,0.06,-0.25,-0.25,-2.99,0.03,1.5
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-3.02,0.49,0.27
2025-08-16 09:55:09 ,standing,0.06,-0.24,-0.24,-3.39,0.43,0.7
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-3.36,0.7,0.24
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-3.2,0.58,0.4
2025-08-16 09:55:10 ,standing,0.07,-0.24,-0.24,-2.41,0.76,1.43
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-2.26,0.4,2.08
2025-08-16 09:55:10 ,standing,0.06,-0.25,-0.25,-2.04,0.34,1.86
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-1.98,0.43,1.92
2025-08-16 09:55:10 ,standing,0.06,-0.25,-0.25,-2.04,0.82,2.17
2025-08-16 09:55:10 ,standing,0.05,-0.25,-0.25,-2.29,0.67,2.56
2025-08-16 09:55:10 ,standing,0.06,-0.26,-0.26,-3.39,-0.18,1.74
2025-08-16 09:55:10 ,standing,0.06,-0.25,-0.25,-2.9,-0.31,1.34
2025-08-16 09:55:10 ,standing,0.06,-0.26,-0.26,-2.81,0.27,0.61
2025-08-16 09:55:10 ,standing,0.06,-0.25,-0.25,-2.81,0.64,-0.43
2025-08-16 09:55:10 ,standing,0.06,-0.25,-0.25,-3.33,0.61,-1.37
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-4.0,0.7,-1.92
2025-08-16 09:55:10 ,standing,0.05,-0.25,-0.25,-4.24,1.16,-2.66
2025-08-16 09:55:10 ,standing,0.06,-0.25,-0.25,-4.3,0.89,-2.75
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-3.97,0.82,-3.02
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-4.3,0.46,-2.9
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-3.6,1.31,-2.75
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-4.06,0.89,-2.41
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-4.85,0.73,-2.69
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-4.73,0.95,-2.72
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-4.61,0.85,-2.59
2025-08-16 09:55:10 ,standing,0.06,-0.24,-0.24,-4.64,0.73,-2.78
2025-08-16 09:55:10 ,standing,0.07,-0.23,-0.23,-4.18,1.01,-2.69
2025-08-16 09:55:10 ,standing,0.07,-0.23,-0.23,-3.6,0.49,-1.16
2025-08-16 09:55:10 ,standing,0.07,-0.23,-0.23,-3.17,0.15,0.09
2025-08-16 09:55:10 ,standing,0.06,-0.23,-0.23,-3.02,0.34,0.37
2025-08-16 09:55:11 ,standing,0.06,-0.23,-0.23,-2.9,0.55,0.24
2025-08-16 09:55:11 ,standing,0.05,-0.23,-0.23,-3.57,-0.09,0.7
2025-08-16 09:55:11 ,standing,0.05,-0.23,-0.23,-3.69,-0.21,0.21
2025-08-16 09:55:11 ,standing,0.05,-0.23,-0.23,-3.6,0.03,-0.09
2025-08-16 09:55:11 ,standing,0.05,-0.23,-0.23,-4.03,0.0,-0.15
2025-08-16 09:55:11 ,standing,0.05,-0.23,-0.23,-3.97,0.37,-1.22
2025-08-16 09:55:11 ,standing,0.06,-0.22,-0.22,-4.27,0.37,-0.98
2025-08-16 09:55:11 ,standing,0.05,-0.22,-0.22,-4.21,0.64,-0.55
2025-08-16 09:55:11 ,standing,0.05,-0.23,-0.23,-4.27,0.64,-0.4
2025-08-16 09:55:11 ,standing,0.05,-0.22,-0.22,-4.15,0.89,0.03
2025-08-16 09:55:11 ,standing,0.04,-0.23,-0.23,-4.55,1.13,-1.01
2025-08-16 09:55:11 ,standing,0.04,-0.22,-0.22,-5.07,1.04,-1.98
2025-08-16 09:55:11 ,standing,0.04,-0.23,-0.23,-5.13,1.34,-2.5
2025-08-16 09:55:11 ,standing,0.05,-0.22,-0.22,-5.16,1.43,-3.23
2025-08-16 09:55:11 ,standing,0.05,-0.22,-0.22,-5.25,1.43,-3.11
2025-08-16 09:55:11 ,standing,0.05,-0.22,-0.22,-4.73,1.46,-2.93
2025-08-16 09:55:11 ,standing,0.06,-0.21,-0.21,-4.39,1.28,-2.41
2025-08-16 09:55:11 ,standing,0.06,-0.21,-0.21,-3.94,1.62,-2.44
2025-08-16 09:55:11 ,standing,0.07,-0.21,-0.21,-3.66,1.43,-1.83
2025-08-16 09:55:11 ,standing,0.06,-0.21,-0.21,-3.63,0.95,-0.98
2025-08-16 09:55:11 ,standing,0.06,-0.21,-0.21,-3.63,1.28,-1.16
2025-08-16 09:55:11 ,standing,0.07,-0.21,-0.21,-2.93,0.92,0.95
2025-08-16 09:55:11 ,standing,0.06,-0.22,-0.22,-3.17,0.85,0.12
2025-08-16 09:55:11 ,standing,0.06,-0.21,-0.21,-3.27,0.85,0.55
2025-08-16 09:55:11 ,standing,0.06,-0.21,-0.21,-2.9,0.76,0.49
2025-08-16 09:55:11 ,standing,0.05,-0.21,-0.21,-2.9,1.22,-0.03
2025-08-16 09:55:11 ,standing,0.05,-0.22,-0.22,-2.78,1.43,-0.37
2025-08-16 09:55:11 ,standing,0.05,-0.21,-0.21,-3.08,0.98,-0.27
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-2.69,1.25,-1.43
2025-08-16 09:55:12 ,standing,0.07,-0.21,-0.21,-2.04,1.46,-1.59
2025-08-16 09:55:12 ,standing,0.06,-0.2,-0.2,-1.77,1.31,-0.34
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-2.62,0.82,-0.06
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-3.02,0.73,-0.27
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-3.17,0.89,-0.09
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-2.9,0.46,0.79
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-2.69,0.27,0.58
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-2.08,0.58,0.4
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-1.68,0.61,0.64
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-1.89,0.06,1.1
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-1.95,-0.03,1.68
2025-08-16 09:55:12 ,standing,0.05,-0.21,-0.21,-2.62,-0.49,1.89
2025-08-16 09:55:12 ,standing,0.05,-0.21,-0.21,-3.05,-0.18,1.16
2025-08-16 09:55:12 ,standing,0.05,-0.21,-0.21,-2.56,0.31,0.79
2025-08-16 09:55:12 ,standing,0.05,-0.21,-0.21,-2.59,0.27,0.46
2025-08-16 09:55:12 ,standing,0.05,-0.21,-0.21,-2.96,0.06,-0.03
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-2.78,0.46,-0.76
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-2.5,0.46,0.0
2025-08-16 09:55:12 ,standing,0.05,-0.22,-0.22,-3.23,0.12,0.18
2025-08-16 09:55:12 ,standing,0.05,-0.22,-0.22,-3.23,0.31,-0.73
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-3.51,0.31,-0.89
2025-08-16 09:55:12 ,standing,0.05,-0.22,-0.22,-3.08,0.46,-0.37
2025-08-16 09:55:12 ,standing,0.05,-0.21,-0.21,-3.17,0.58,-1.04
2025-08-16 09:55:12 ,standing,0.06,-0.21,-0.21,-2.99,0.46,-1.1
2025-08-16 09:55:12 ,standing,0.05,-0.21,-0.21,-3.36,0.27,-0.52
2025-08-16 09:55:12 ,standing,0.05,-0.21,-0.21,-3.39,0.4,0.12
2025-08-16 09:55:13 ,standing,0.05,-0.21,-0.21,-3.42,0.27,0.03
2025-08-16 09:55:13 ,standing,0.05,-0.21,-0.21,-3.42,0.46,0.03
2025-08-16 09:55:13 ,standing,0.05,-0.21,-0.21,-2.78,0.61,0.03
2025-08-16 09:55:13 ,standing,0.05,-0.21,-0.21,-2.62,0.55,0.03
2025-08-16 09:55:13 ,standing,0.05,-0.21,-0.21,-2.14,0.95,-0.12
2025-08-16 09:55:13 ,standing,0.05,-0.2,-0.2,-2.69,0.73,0.24
2025-08-16 09:55:13 ,standing,0.05,-0.21,-0.21,-2.44,0.92,0.64
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-2.47,0.76,0.34
2025-08-16 09:55:13 ,standing,0.05,-0.21,-0.21,-2.56,0.76,-0.34
2025-08-16 09:55:13 ,standing,0.05,-0.21,-0.21,-2.5,1.19,-0.46
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-2.99,0.85,-0.18
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-3.3,0.58,-0.21
2025-08-16 09:55:13 ,standing,0.06,-0.2,-0.2,-3.11,0.58,-0.03
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-2.62,0.7,0.4
2025-08-16 09:55:13 ,standing,0.05,-0.2,-0.2,-2.47,0.61,0.58
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-2.59,0.58,1.04
2025-08-16 09:55:13 ,standing,0.06,-0.2,-0.2,-2.41,0.58,1.31
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-1.83,0.92,1.37
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-2.2,0.61,1.71
2025-08-16 09:55:13 ,standing,0.05,-0.21,-0.21,-2.32,0.55,1.77
2025-08-16 09:55:13 ,standing,0.05,-0.22,-0.22,-2.53,0.67,1.04
2025-08-16 09:55:13 ,standing,0.05,-0.21,-0.21,-2.38,0.85,-0.09
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-2.32,1.01,0.0
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-2.81,0.58,0.21
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-3.02,0.55,0.18
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-2.84,0.73,0.21
2025-08-16 09:55:13 ,standing,0.05,-0.21,-0.21,-2.66,0.55,0.64
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-2.66,0.61,0.55
2025-08-16 09:55:13 ,standing,0.06,-0.21,-0.21,-1.95,1.01,0.43
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-2.62,0.27,0.82
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-2.66,0.7,0.37
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-2.72,0.73,0.34
2025-08-16 09:55:14 ,standing,0.05,-0.21,-0.21,-2.87,0.46,0.37
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-2.93,0.49,0.43
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-2.87,0.43,0.55
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-3.02,0.37,0.98
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-2.84,0.46,0.92
2025-08-16 09:55:14 ,standing,0.05,-0.21,-0.21,-2.69,0.46,0.89
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-2.62,0.43,1.07
2025-08-16 09:55:14 ,standing,0.05,-0.21,-0.21,-2.84,0.31,1.53
2025-08-16 09:55:14 ,standing,0.05,-0.22,-0.22,-2.66,0.49,1.16
2025-08-16 09:55:14 ,standing,0.05,-0.22,-0.22,-2.35,0.76,0.31
2025-08-16 09:55:14 ,standing,0.05,-0.21,-0.21,-3.08,0.46,-0.18
2025-08-16 09:55:14 ,standing,0.05,-0.21,-0.21,-2.84,0.85,-0.55
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-3.33,0.67,-0.03
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-3.3,0.37,0.34
2025-08-16 09:55:14 ,standing,0.05,-0.2,-0.2,-3.08,0.76,0.15
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-2.44,0.92,0.24
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-2.5,0.52,1.25
2025-08-16 09:55:14 ,standing,0.05,-0.21,-0.21,-2.9,0.34,0.85
2025-08-16 09:55:14 ,standing,0.05,-0.2,-0.2,-2.9,0.7,0.43
2025-08-16 09:55:14 ,standing,0.05,-0.21,-0.21,-2.75,1.01,0.24
2025-08-16 09:55:14 ,standing,0.05,-0.21,-0.21,-3.02,0.55,0.82
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-2.75,0.82,0.21
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-2.72,0.98,0.0
2025-08-16 09:55:14 ,standing,0.06,-0.2,-0.2,-2.59,0.79,1.01
2025-08-16 09:55:14 ,standing,0.06,-0.21,-0.21,-2.66,0.61,1.31
2025-08-16 09:55:15 ,standing,0.06,-0.21,-0.21,-2.84,0.21,1.25
2025-08-16 09:55:15 ,standing,0.05,-0.21,-0.21,-2.62,0.67,0.55
2025-08-16 09:55:15 ,standing,0.05,-0.21,-0.21,-2.96,0.82,0.4
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.96,0.82,0.55
2025-08-16 09:55:15 ,standing,0.06,-0.21,-0.21,-3.39,0.4,0.67
2025-08-16 09:55:15 ,standing,0.06,-0.21,-0.21,-2.99,0.55,0.31
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.66,0.98,0.21
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.66,0.67,0.7
2025-08-16 09:55:15 ,standing,0.06,-0.21,-0.21,-3.05,0.49,0.76
2025-08-16 09:55:15 ,standing,0.06,-0.21,-0.21,-2.75,0.7,-0.03
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.78,0.64,-0.27
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.96,0.7,-0.4
2025-08-16 09:55:15 ,standing,0.05,-0.2,-0.2,-2.99,0.67,-0.27
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-3.45,0.37,-0.21
2025-08-16 09:55:15 ,standing,0.05,-0.2,-0.2,-3.08,0.4,-0.12
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-3.02,0.52,-0.34
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.9,0.49,-0.4
2025-08-16 09:55:15 ,standing,0.05,-0.2,-0.2,-2.75,0.4,-0.49
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.59,0.24,-0.12
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.78,0.49,0.0
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.93,0.49,-0.15
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.78,0.37,0.4
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.5,0.49,0.58
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.44,0.43,0.89
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.2,0.31,1.19
2025-08-16 09:55:15 ,standing,0.06,-0.2,-0.2,-2.26,0.12,1.46
2025-08-16 09:55:15 ,standing,0.05,-0.2,-0.2,-2.5,0.24,1.68
2025-08-16 09:55:15 ,standing,0.05,-0.2,-0.2,-2.29,0.27,1.22
2025-08-16 09:55:16 ,standing,0.05,-0.2,-0.2,-2.29,0.34,1.13
2025-08-16 09:55:16 ,standing,0.05,-0.2,-0.2,-2.14,0.34,1.22
2025-08-16 09:55:16 ,standing,0.05,-0.2,-0.2,-2.01,0.46,1.1
2025-08-16 09:55:16 ,standing,0.05,-0.2,-0.2,-2.2,0.37,0.76
2025-08-16 09:55:16 ,standing,0.06,-0.2,-0.2,-1.77,0.7,0.52
2025-08-16 09:55:16 ,standing,0.06,-0.2,-0.2,-1.83,0.46,0.98
2025-08-16 09:55:16 ,standing,0.06,-0.2,-0.2,-1.77,0.55,1.53
2025-08-16 09:55:16 ,standing,0.06,-0.2,-0.2,-2.2,0.24,1.83
2025-08-16 09:55:16 ,standing,0.05,-0.21,-0.21,-1.86,0.06,1.86
2025-08-16 09:55:16 ,standing,0.06,-0.21,-0.21,-1.71,0.43,1.86
2025-08-16 09:55:16 ,standing,0.05,-0.21,-0.21,-1.68,0.46,1.8
2025-08-16 09:55:16 ,standing,0.05,-0.21,-0.21,-1.74,0.55,1.43
2025-08-16 09:55:16 ,standing,0.05,-0.21,-0.21,-2.17,0.37,1.43
2025-08-16 09:55:16 ,standing,0.05,-0.21,-0.21,-1.92,0.46,1.1
2025-08-16 09:55:16 ,standing,0.05,-0.21,-0.21,-1.98,0.67,0.64
2025-08-16 09:55:16 ,standing,0.05,-0.21,-0.21,-1.68,0.64,0.76
2025-08-16 09:55:16 ,standing,0.05,-0.22,-0.22,-2.32,0.64,0.55
2025-08-16 09:55:16 ,standing,0.05,-0.21,-0.21,-2.47,0.89,0.06
2025-08-16 09:55:16 ,standing,0.05,-0.21,-0.21,-2.84,0.52,0.15
2025-08-16 09:55:16 ,standing,0.06,-0.21,-0.21,-2.53,0.64,-0.06
2025-08-16 09:55:16 ,standing,0.06,-0.21,-0.21,-2.2,0.79,0.43
2025-08-16 09:55:16 ,standing,0.05,-0.21,-0.21,-2.29,0.67,0.79
2025-08-16 09:55:16 ,standing,0.06,-0.21,-0.21,-2.38,0.58,0.73
2025-08-16 09:55:16 ,standing,0.06,-0.21,-0.21,-2.23,0.49,0.82
2025-08-16 09:55:16 ,standing,0.06,-0.21,-0.21,-2.38,0.27,1.25
2025-08-16 09:55:16 ,standing,0.06,-0.21,-0.21,-2.26,0.31,2.01
2025-08-16 09:55:16 ,standing,0.06,-0.21,-0.21,-2.2,0.09,2.01
2025-08-16 09:55:16 ,standing,0.06,-0.21,-0.21,-2.59,0.12,1.92
2025-08-16 09:55:17 ,standing,0.06,-0.21,-0.21,-2.17,0.49,1.71
2025-08-16 09:55:17 ,standing,0.06,-0.21,-0.21,-2.38,0.03,1.95
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.53,0.27,1.59
2025-08-16 09:55:17 ,standing,0.06,-0.21,-0.21,-2.08,0.49,1.46
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.29,0.24,1.83
2025-08-16 09:55:17 ,standing,0.05,-0.22,-0.22,-2.75,0.12,1.1
2025-08-16 09:55:17 ,standing,0.05,-0.22,-0.22,-2.96,0.31,0.18
2025-08-16 09:55:17 ,standing,0.05,-0.22,-0.22,-3.08,0.34,-0.37
2025-08-16 09:55:17 ,standing,0.06,-0.21,-0.21,-2.93,0.34,-0.27
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.78,0.15,-0.43
2025-08-16 09:55:17 ,standing,0.06,-0.21,-0.21,-2.56,0.61,-0.46
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.53,0.12,-0.18
2025-08-16 09:55:17 ,standing,0.06,-0.21,-0.21,-2.96,0.12,0.15
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.93,0.4,-0.18
2025-08-16 09:55:17 ,standing,0.06,-0.21,-0.21,-2.78,0.27,0.0
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.35,0.4,0.18
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.44,0.49,0.43
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.53,0.31,0.4
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.38,0.61,0.09
2025-08-16 09:55:17 ,standing,0.06,-0.21,-0.21,-2.53,0.64,0.21
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.56,0.43,0.85
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.47,0.43,0.61
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.23,0.55,0.52
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.2,0.52,0.92
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.53,0.46,0.43
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.5,0.43,0.49
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.72,0.49,0.52
2025-08-16 09:55:17 ,standing,0.05,-0.21,-0.21,-2.84,0.67,0.21
2025-08-16 09:55:18 ,standing,0.05,-0.21,-0.21,-2.78,0.61,0.15
2025-08-16 09:55:18 ,standing,0.05,-0.21,-0.21,-2.81,0.46,-0.03
2025-08-16 09:55:18 ,standing,0.05,-0.21,-0.21,-2.75,0.64,0.0
2025-08-16 09:55:18 ,standing,0.05,-0.21,-0.21,-2.78,0.61,0.15
2025-08-16 09:55:18 ,standing,0.05,-0.21,-0.21,-2.75,0.64,0.46
2025-08-16 09:55:18 ,standing,0.05,-0.21,-0.21,-2.69,0.46,0.61
2025-08-16 09:55:18 ,standing,0.05,-0.21,-0.21,-2.66,0.49,0.61
2025-08-16 09:55:18 ,standing,0.05,-0.21,-0.21,-2.66,0.49,0.64
