Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 18:59:35 ,squating,-0.26,1.06,1.06,-10.74,2.56,2.35
2025-08-16 18:59:35 ,squating,-0.21,1.14,1.14,0.89,1.62,-2.59
2025-08-16 18:59:35 ,squating,-0.19,1.13,1.13,8.7,3.17,4.52
2025-08-16 18:59:35 ,squating,-0.18,1.17,1.17,15.26,7.11,5.0
2025-08-16 18:59:35 ,squating,-0.19,1.16,1.16,26.92,14.25,4.18
2025-08-16 18:59:35 ,squating,-0.22,1.19,1.19,32.9,14.95,3.27
2025-08-16 18:59:35 ,squating,-0.26,1.14,1.14,39.58,26.03,7.69
2025-08-16 18:59:35 ,squating,-0.25,1.1,1.1,61.19,33.11,9.34
2025-08-16 18:59:35 ,squating,-0.14,1.1,1.1,82.79,36.22,5.04
2025-08-16 18:59:35 ,squating,-0.23,1.05,1.05,84.56,25.39,18.28
2025-08-16 18:59:35 ,squating,-0.29,0.92,0.92,96.25,24.69,8.73
2025-08-16 18:59:35 ,squating,-0.18,0.95,0.95,104.58,28.08,-0.06
2025-08-16 18:59:35 ,squating,-0.14,0.87,0.87,103.79,18.74,3.33
2025-08-16 18:59:36 ,squating,-0.18,0.77,0.77,106.08,15.35,3.08
2025-08-16 18:59:36 ,squating,-0.23,0.67,0.67,100.19,16.57,-12.6
2025-08-16 18:59:36 ,squating,-0.16,0.64,0.64,99.0,20.87,-27.37
2025-08-16 18:59:36 ,squating,-0.14,0.62,0.62,98.69,16.75,-31.49
2025-08-16 18:59:36 ,squating,-0.04,0.57,0.57,95.4,-3.23,-16.14
2025-08-16 18:59:36 ,squating,-0.08,0.51,0.51,74.13,-20.66,9.55
2025-08-16 18:59:36 ,squating,-0.12,0.47,0.47,67.38,-17.52,14.13
2025-08-16 18:59:36 ,squating,-0.1,0.5,0.5,73.27,-6.56,8.12
2025-08-16 18:59:36 ,squating,-0.13,0.32,0.32,80.02,-2.11,11.63
2025-08-16 18:59:36 ,squating,-0.1,0.27,0.27,83.07,-2.17,9.58
2025-08-16 18:59:36 ,squating,-0.11,0.21,0.21,86.18,-11.05,17.82
2025-08-16 18:59:36 ,squating,-0.2,0.08,0.08,98.08,-10.38,8.61
2025-08-16 18:59:36 ,squating,-0.19,0.04,0.04,60.7,-17.43,4.79
2025-08-16 18:59:36 ,squating,-0.19,0.18,0.18,83.77,3.51,-7.29
2025-08-16 18:59:36 ,squating,-0.11,-0.0,-0.0,86.33,0.0,-5.65
2025-08-16 18:59:36 ,squating,-0.12,0.07,0.07,81.18,11.63,-22.52
2025-08-16 18:59:36 ,squating,-0.03,-0.03,-0.03,84.96,-0.92,-9.22
2025-08-16 18:59:36 ,squating,-0.1,-0.07,-0.07,53.19,-8.42,17.4
2025-08-16 18:59:36 ,squating,-0.23,-0.16,-0.16,44.65,-2.44,4.18
2025-08-16 18:59:36 ,squating,-0.18,-0.09,-0.09,30.61,-1.89,-3.14
2025-08-16 18:59:36 ,squating,-0.21,-0.18,-0.18,-1.89,-16.24,12.51
2025-08-16 18:59:36 ,squating,-0.11,-0.2,-0.2,-1.46,-10.53,13.03
2025-08-16 18:59:36 ,squating,-0.14,-0.21,-0.21,-3.2,-8.76,13.82
2025-08-16 18:59:36 ,squating,-0.12,-0.15,-0.15,23.25,5.16,39.58
2025-08-16 18:59:36 ,squating,-0.18,-0.23,-0.23,9.4,-10.47,59.23
2025-08-16 18:59:36 ,squating,-0.39,-0.22,-0.22,6.96,-4.06,27.92
2025-08-16 18:59:36 ,squating,-0.27,-0.27,-0.27,35.19,6.07,2.93
2025-08-16 18:59:37 ,squating,-0.13,-0.23,-0.23,9.12,-8.82,14.98
2025-08-16 18:59:37 ,squating,-0.29,-0.27,-0.27,37.63,16.75,1.68
2025-08-16 18:59:37 ,squating,-0.24,-0.21,-0.21,-9.92,-2.9,-9.95
2025-08-16 18:59:37 ,squating,-0.15,-0.1,-0.1,-15.32,4.39,-11.69
2025-08-16 18:59:37 ,squating,-0.14,-0.18,-0.18,-20.87,-5.71,14.07
2025-08-16 18:59:37 ,squating,-0.16,-0.23,-0.23,-14.37,-8.18,28.35
2025-08-16 18:59:37 ,squating,-0.23,-0.25,-0.25,-0.4,-2.5,26.18
2025-08-16 18:59:37 ,squating,-0.24,-0.27,-0.27,-2.66,-0.98,19.44
2025-08-16 18:59:37 ,squating,-0.29,-0.3,-0.3,-5.31,-1.59,6.07
2025-08-16 18:59:37 ,squating,-0.25,-0.29,-0.29,-3.17,-0.27,-2.9
2025-08-16 18:59:37 ,squating,-0.19,-0.24,-0.24,-3.63,1.77,-10.07
2025-08-16 18:59:37 ,squating,-0.15,-0.22,-0.22,-7.63,3.14,-9.03
2025-08-16 18:59:37 ,squating,-0.15,-0.21,-0.21,-7.2,5.22,-2.14
2025-08-16 18:59:37 ,squating,-0.17,-0.19,-0.19,-9.58,1.22,4.3
2025-08-16 18:59:37 ,squating,-0.19,-0.23,-0.23,-10.25,0.61,4.85
2025-08-16 18:59:37 ,squating,-0.19,-0.21,-0.21,-14.47,-0.61,2.38
2025-08-16 18:59:37 ,squating,-0.21,-0.21,-0.21,-13.73,-0.12,-0.15
2025-08-16 18:59:37 ,squating,-0.19,-0.21,-0.21,-17.91,-2.53,-3.39
2025-08-16 18:59:37 ,squating,-0.21,-0.21,-0.21,-20.66,-1.8,-4.52
2025-08-16 18:59:37 ,squating,-0.24,-0.19,-0.19,-17.55,-0.06,-8.27
2025-08-16 18:59:37 ,squating,-0.2,-0.18,-0.18,-20.63,0.24,-11.08
2025-08-16 18:59:37 ,squating,-0.21,-0.11,-0.11,-29.39,2.35,-13.03
2025-08-16 18:59:37 ,squating,-0.26,-0.19,-0.19,-34.88,-0.15,-7.66
2025-08-16 18:59:37 ,squating,-0.21,-0.12,-0.12,-55.18,-0.37,-22.92
2025-08-16 18:59:37 ,squating,-0.15,-0.13,-0.13,-66.5,6.41,-24.2
2025-08-16 18:59:37 ,squating,-0.16,-0.05,-0.05,-57.31,8.15,-19.84
2025-08-16 18:59:38 ,squating,-0.15,0.02,0.02,-56.58,5.89,-26.21
2025-08-16 18:59:38 ,squating,-0.24,0.08,0.08,-36.83,8.27,-8.03
2025-08-16 18:59:38 ,squating,0.06,0.05,0.05,-51.06,13.06,-21.3
2025-08-16 18:59:38 ,squating,-0.24,0.1,0.1,-64.36,-13.37,28.96
2025-08-16 18:59:38 ,squating,-0.22,0.21,0.21,-39.73,20.14,-18.71
2025-08-16 18:59:38 ,squating,-0.13,0.07,0.07,-63.96,-1.5,26.34
2025-08-16 18:59:38 ,squating,-0.28,0.22,0.22,-57.95,7.48,3.6
2025-08-16 18:59:38 ,squating,-0.27,0.26,0.26,-43.82,17.82,-26.34
2025-08-16 18:59:38 ,squating,-0.1,0.16,0.16,-43.64,18.01,-18.77
2025-08-16 18:59:38 ,squating,-0.02,0.42,0.42,-50.78,25.85,-14.47
2025-08-16 18:59:38 ,squating,-0.03,0.43,0.43,-53.68,11.69,10.25
2025-08-16 18:59:38 ,squating,-0.12,0.35,0.35,-52.58,-0.76,31.31
2025-08-16 18:59:38 ,squating,-0.19,0.35,0.35,-51.67,6.59,-0.55
2025-08-16 18:59:38 ,squating,-0.11,0.4,0.4,-56.12,10.83,-11.84
2025-08-16 18:59:38 ,squating,-0.01,0.52,0.52,-58.17,23.35,-25.27
2025-08-16 18:59:38 ,squating,-0.02,0.52,0.52,-43.79,7.51,-19.07
2025-08-16 18:59:38 ,squating,-0.02,0.58,0.58,-47.03,-1.43,-9.43
2025-08-16 18:59:38 ,squating,-0.12,0.53,0.53,-63.02,-23.35,8.48
2025-08-16 18:59:38 ,squating,-0.06,0.55,0.55,-63.9,-15.29,4.79
2025-08-16 18:59:38 ,squating,-0.04,0.61,0.61,-56.3,-12.18,0.85
2025-08-16 18:59:38 ,squating,-0.06,0.72,0.72,-55.02,-8.39,-1.4
2025-08-16 18:59:38 ,squating,-0.08,0.7,0.7,-62.56,-20.08,7.35
2025-08-16 18:59:38 ,squating,-0.1,0.69,0.69,-67.2,-18.22,10.25
2025-08-16 18:59:38 ,squating,-0.14,0.69,0.69,-78.55,-35.06,12.7
2025-08-16 18:59:38 ,squating,-0.13,0.86,0.86,-86.7,-30.64,0.15
2025-08-16 18:59:38 ,squating,-0.08,0.82,0.82,-68.66,-21.15,4.43
2025-08-16 18:59:39 ,squating,-0.16,0.83,0.83,-65.7,-10.74,-3.69
2025-08-16 18:59:39 ,squating,-0.2,0.89,0.89,-62.71,-6.13,-11.23
2025-08-16 18:59:39 ,squating,-0.1,0.91,0.91,-64.0,-7.57,-5.65
2025-08-16 18:59:39 ,squating,-0.19,0.93,0.93,-61.28,-8.73,1.53
2025-08-16 18:59:39 ,squating,-0.18,0.94,0.94,-59.94,-5.68,-2.26
2025-08-16 18:59:39 ,squating,-0.23,0.99,0.99,-47.45,6.74,-20.39
2025-08-16 18:59:39 ,squating,-0.14,1.1,1.1,-39.12,1.92,-8.88
2025-08-16 18:59:39 ,squating,-0.2,1.04,1.04,-32.14,1.5,-8.3
2025-08-16 18:59:39 ,squating,-0.2,1.15,1.15,-20.42,7.08,-12.7
2025-08-16 18:59:39 ,squating,-0.16,1.14,1.14,-16.42,0.64,-1.31
2025-08-16 18:59:39 ,squating,-0.17,1.12,1.12,-8.88,-1.92,5.07
2025-08-16 18:59:39 ,squating,-0.16,1.15,1.15,3.05,2.35,1.83
2025-08-16 18:59:39 ,squating,-0.12,1.15,1.15,13.0,3.27,5.19
2025-08-16 18:59:39 ,squating,-0.14,1.14,1.14,27.13,9.83,9.34
2025-08-16 18:59:39 ,squating,-0.13,1.15,1.15,35.77,15.59,8.33
2025-08-16 18:59:39 ,squating,-0.14,1.13,1.13,59.97,27.83,5.95
2025-08-16 18:59:39 ,squating,-0.2,1.09,1.09,69.12,21.0,13.09
2025-08-16 18:59:39 ,squating,-0.2,1.01,1.01,65.52,6.77,21.82
2025-08-16 18:59:39 ,squating,-0.25,0.97,0.97,73.73,6.84,11.17
2025-08-16 18:59:39 ,squating,-0.2,0.95,0.95,78.46,1.37,11.32
2025-08-16 18:59:39 ,squating,-0.15,0.91,0.91,81.97,13.34,17.49
2025-08-16 18:59:39 ,squating,-0.1,0.78,0.78,95.43,32.38,9.64
2025-08-16 18:59:39 ,squating,-0.18,0.68,0.68,101.72,34.15,-4.55
2025-08-16 18:59:39 ,squating,-0.16,0.6,0.6,95.34,26.89,-10.38
2025-08-16 18:59:39 ,squating,-0.15,0.68,0.68,95.18,19.41,-29.42
2025-08-16 18:59:39 ,squating,-0.04,0.59,0.59,102.02,11.96,-16.88
2025-08-16 18:59:39 ,squating,-0.05,0.5,0.5,83.86,-5.37,-0.82
2025-08-16 18:59:39 ,squating,-0.15,0.47,0.47,72.66,-10.16,2.56
2025-08-16 18:59:40 ,squating,-0.09,0.44,0.44,68.91,-14.25,5.74
2025-08-16 18:59:40 ,squating,-0.02,0.39,0.39,69.0,-19.07,8.21
2025-08-16 18:59:40 ,squating,-0.09,0.37,0.37,73.82,-23.04,17.0
2025-08-16 18:59:40 ,squating,-0.13,0.25,0.25,67.08,-19.04,21.61
2025-08-16 18:59:40 ,squating,-0.17,0.2,0.2,75.44,-6.29,5.16
2025-08-16 18:59:40 ,squating,-0.14,0.18,0.18,64.27,-12.12,3.78
2025-08-16 18:59:40 ,squating,-0.21,0.16,0.16,75.65,-7.2,-9.77
2025-08-16 18:59:40 ,squating,-0.09,0.05,0.05,69.37,-14.77,9.92
2025-08-16 18:59:40 ,squating,-0.23,0.04,0.04,68.88,-11.14,15.01
2025-08-16 18:59:40 ,squating,-0.19,0.04,0.04,77.3,-9.7,-2.14
2025-08-16 18:59:40 ,squating,-0.16,0.01,0.01,82.18,4.55,-7.17
2025-08-16 18:59:40 ,squating,-0.09,-0.13,-0.13,76.23,2.17,1.83
2025-08-16 18:59:40 ,squating,-0.28,-0.1,-0.1,69.52,9.19,-8.82
2025-08-16 18:59:40 ,squating,-0.28,-0.11,-0.11,67.11,3.14,-16.45
2025-08-16 18:59:40 ,squating,-0.03,-0.16,-0.16,41.53,-15.59,3.42
2025-08-16 18:59:40 ,squating,-0.15,-0.14,-0.14,40.13,-7.05,5.16
2025-08-16 18:59:40 ,squating,-0.1,-0.29,-0.29,8.06,-18.86,39.86
2025-08-16 18:59:40 ,squating,-0.28,-0.62,-0.62,23.53,8.06,28.87
2025-08-16 18:59:40 ,squating,-0.36,-0.19,-0.19,-0.85,12.45,-4.21
2025-08-16 18:59:40 ,squating,-0.28,-0.16,-0.16,-34.91,0.37,17.88
2025-08-16 18:59:40 ,squating,-0.31,-0.36,-0.36,-36.44,-4.76,4.09
2025-08-16 18:59:40 ,squating,-0.23,-0.36,-0.36,-10.19,-7.08,-6.13
2025-08-16 18:59:40 ,squating,-0.1,-0.17,-0.17,20.2,14.37,-17.85
2025-08-16 18:59:40 ,squating,-0.15,-0.16,-0.16,11.32,2.17,5.28
2025-08-16 18:59:40 ,squating,-0.21,-0.26,-0.26,8.36,-1.59,14.34
2025-08-16 18:59:40 ,squating,-0.24,-0.27,-0.27,-8.97,-1.71,11.14
2025-08-16 18:59:41 ,squating,-0.25,-0.24,-0.24,-16.33,-0.06,1.28
2025-08-16 18:59:41 ,squating,-0.23,-0.24,-0.24,-16.14,0.61,-5.8
2025-08-16 18:59:41 ,squating,-0.21,-0.24,-0.24,-9.4,4.49,-7.72
2025-08-16 18:59:41 ,squating,-0.2,-0.25,-0.25,-4.52,5.25,-6.32
2025-08-16 18:59:41 ,squating,-0.2,-0.24,-0.24,-2.04,5.34,-9.09
2025-08-16 18:59:41 ,squating,-0.18,-0.22,-0.22,-2.44,1.8,-6.96
2025-08-16 18:59:41 ,squating,-0.19,-0.22,-0.22,-3.05,1.62,-4.97
2025-08-16 18:59:41 ,squating,-0.19,-0.22,-0.22,-2.44,3.05,-7.11
2025-08-16 18:59:41 ,squating,-0.18,-0.2,-0.2,-2.47,3.02,-8.15
2025-08-16 18:59:41 ,squating,-0.18,-0.2,-0.2,-4.52,1.65,-5.0
2025-08-16 18:59:41 ,squating,-0.19,-0.2,-0.2,-6.5,1.04,-1.68
2025-08-16 18:59:41 ,squating,-0.19,-0.2,-0.2,-6.77,1.19,-0.43
2025-08-16 18:59:41 ,squating,-0.2,-0.21,-0.21,-7.35,1.28,0.37
2025-08-16 18:59:41 ,squating,-0.21,-0.2,-0.2,-8.67,0.89,-0.34
2025-08-16 18:59:41 ,squating,-0.23,-0.2,-0.2,-9.77,0.76,0.06
2025-08-16 18:59:41 ,squating,-0.21,-0.21,-0.21,-13.43,0.43,-1.4
2025-08-16 18:59:41 ,squating,-0.2,-0.23,-0.23,-15.29,1.95,-1.13
2025-08-16 18:59:41 ,squating,-0.23,-0.18,-0.18,-19.78,1.98,-5.71
2025-08-16 18:59:41 ,squating,-0.16,-0.19,-0.19,-24.54,-0.82,-6.68
2025-08-16 18:59:41 ,squating,-0.16,-0.18,-0.18,-20.51,-0.52,1.04
2025-08-16 18:59:41 ,squating,-0.18,-0.21,-0.21,-15.84,-0.67,3.97
2025-08-16 18:59:41 ,squating,-0.18,-0.13,-0.13,-8.58,5.92,2.38
2025-08-16 18:59:41 ,squating,-0.26,-0.2,-0.2,-23.32,-0.58,8.42
2025-08-16 18:59:41 ,squating,-0.26,-0.15,-0.15,-41.17,-6.74,10.68
2025-08-16 18:59:41 ,squating,-0.19,-0.05,-0.05,-76.11,-8.88,-3.45
2025-08-16 18:59:41 ,squating,-0.22,-0.11,-0.11,-73.27,5.46,-9.98
2025-08-16 18:59:41 ,squating,-0.26,0.02,0.02,-66.04,15.87,-27.47
2025-08-16 18:59:42 ,squating,-0.12,0.09,0.09,-60.79,18.04,-11.54
2025-08-16 18:59:42 ,squating,0.0,0.06,0.06,-46.17,14.62,6.59
2025-08-16 18:59:42 ,squating,-0.32,0.12,0.12,-74.01,-14.98,28.35
2025-08-16 18:59:42 ,squating,-0.21,0.16,0.16,-46.36,13.89,-13.34
2025-08-16 18:59:42 ,squating,-0.11,0.2,0.2,-63.39,1.37,-7.81
2025-08-16 18:59:42 ,squating,-0.22,0.3,0.3,-76.75,-4.24,17.27
2025-08-16 18:59:42 ,squating,-0.23,0.24,0.24,-66.22,16.78,-21.7
2025-08-16 18:59:42 ,squating,-0.09,0.33,0.33,-56.52,13.92,-26.67
2025-08-16 18:59:42 ,squating,-0.04,0.42,0.42,-55.69,37.69,-49.8
2025-08-16 18:59:42 ,squating,0.18,0.54,0.54,-54.41,20.08,-17.4
2025-08-16 18:59:42 ,squating,-0.09,0.45,0.45,-70.34,-2.62,30.15
2025-08-16 18:59:42 ,squating,-0.24,0.52,0.52,-63.9,18.13,-19.23
2025-08-16 18:59:42 ,squating,-0.02,0.49,0.49,-42.54,3.14,5.37
2025-08-16 18:59:42 ,squating,-0.07,0.57,0.57,-57.4,11.63,-3.36
2025-08-16 18:59:42 ,squating,-0.03,0.67,0.67,-61.92,1.89,7.32
2025-08-16 18:59:42 ,squating,-0.14,0.57,0.57,-56.3,-0.64,13.15
2025-08-16 18:59:42 ,squating,-0.1,0.69,0.69,-62.01,5.71,4.79
2025-08-16 18:59:42 ,squating,-0.04,0.65,0.65,-58.35,-1.74,15.2
2025-08-16 18:59:42 ,squating,-0.11,0.65,0.65,-70.74,-13.98,18.83
2025-08-16 18:59:42 ,squating,-0.17,0.66,0.66,-68.05,-6.99,5.13
2025-08-16 18:59:42 ,squating,-0.11,0.77,0.77,-67.29,-6.5,-6.96
2025-08-16 18:59:42 ,squating,-0.1,0.78,0.78,-69.85,-8.67,-6.44
2025-08-16 18:59:42 ,squating,-0.14,0.8,0.8,-74.98,-12.82,-3.69
2025-08-16 18:59:42 ,squating,-0.06,0.92,0.92,-68.88,-10.01,-12.08
2025-08-16 18:59:42 ,squating,-0.07,0.92,0.92,-66.16,-6.87,-11.17
2025-08-16 18:59:42 ,squating,-0.07,0.99,0.99,-70.83,-18.16,-2.5
2025-08-16 18:59:43 ,squating,-0.13,0.99,0.99,-58.81,-14.5,-6.53
2025-08-16 18:59:43 ,squating,-0.19,1.01,1.01,-57.07,-12.27,-7.45
2025-08-16 18:59:43 ,squating,-0.11,1.06,1.06,-45.44,-7.48,-8.61
2025-08-16 18:59:43 ,squating,-0.15,1.05,1.05,-36.68,-8.54,-3.2
2025-08-16 18:59:43 ,squating,-0.16,1.07,1.07,-35.58,-15.9,2.44
2025-08-16 18:59:43 ,squating,-0.13,1.13,1.13,-24.9,-9.64,0.09
2025-08-16 18:59:43 ,squating,-0.15,1.03,1.03,-18.52,-5.65,1.83
2025-08-16 18:59:43 ,squating,-0.13,1.05,1.05,-8.7,-1.16,-0.92
2025-08-16 18:59:43 ,squating,-0.16,1.04,1.04,-6.81,1.68,5.13
2025-08-16 18:59:43 ,squating,-0.14,0.99,0.99,-5.86,-1.31,7.66
2025-08-16 18:59:43 ,squating,-0.15,0.99,0.99,-3.11,-0.58,7.66
2025-08-16 18:59:43 ,squating,-0.16,0.97,0.97,-1.13,-0.12,7.57
2025-08-16 18:59:43 ,squating,-0.13,1.06,1.06,2.78,5.43,1.46
2025-08-16 18:59:43 ,squating,-0.13,1.09,1.09,9.49,9.03,3.48
2025-08-16 18:59:43 ,squating,-0.14,1.15,1.15,21.76,14.1,1.34
2025-08-16 18:59:43 ,squating,-0.16,1.23,1.23,34.18,17.03,6.38
2025-08-16 18:59:43 ,squating,-0.19,1.19,1.19,47.58,17.24,12.33
2025-08-16 18:59:43 ,squating,-0.28,1.13,1.13,70.62,14.65,15.32
2025-08-16 18:59:43 ,squating,-0.25,1.1,1.1,61.74,3.27,10.47
2025-08-16 18:59:43 ,squating,-0.13,1.08,1.08,76.39,4.7,15.72
2025-08-16 18:59:43 ,squating,-0.18,0.96,0.96,87.22,12.3,21.09
2025-08-16 18:59:43 ,squating,-0.2,0.91,0.91,85.42,7.57,23.19
2025-08-16 18:59:43 ,squating,-0.24,0.75,0.75,93.93,15.14,14.89
2025-08-16 18:59:43 ,squating,-0.25,0.7,0.7,92.96,12.94,-11.26
2025-08-16 18:59:43 ,squating,-0.12,0.71,0.71,89.45,8.33,-7.97
2025-08-16 18:59:43 ,squating,-0.14,0.68,0.68,94.12,6.16,-3.48
2025-08-16 18:59:43 ,squating,-0.06,0.64,0.64,86.58,9.25,-1.71
2025-08-16 18:59:43 ,squating,-0.08,0.53,0.53,105.56,11.26,8.39
2025-08-16 18:59:44 ,squating,-0.13,0.44,0.44,80.23,0.79,22.95
2025-08-16 18:59:44 ,squating,-0.14,0.45,0.45,75.41,-5.28,13.43
2025-08-16 18:59:44 ,squating,-0.16,0.36,0.36,70.68,-5.62,14.25
2025-08-16 18:59:44 ,squating,-0.16,0.41,0.41,76.51,-9.64,1.65
2025-08-16 18:59:44 ,squating,-0.18,0.28,0.28,76.66,4.18,3.36
2025-08-16 18:59:44 ,squating,-0.12,0.2,0.2,83.1,0.18,6.35
2025-08-16 18:59:44 ,squating,-0.2,0.23,0.23,91.86,-5.16,-23.86
2025-08-16 18:59:44 ,squating,-0.14,0.13,0.13,83.95,-5.98,-8.21
2025-08-16 18:59:44 ,squating,-0.18,0.13,0.13,80.63,-4.33,-11.35
2025-08-16 18:59:44 ,squating,-0.13,0.1,0.1,80.35,-5.31,-6.26
2025-08-16 18:59:44 ,squating,-0.12,0.06,0.06,76.97,-5.04,-0.95
2025-08-16 18:59:44 ,squating,-0.17,0.07,0.07,94.42,9.25,-3.6
2025-08-16 18:59:44 ,squating,-0.07,-0.05,-0.05,82.73,-15.75,1.01
2025-08-16 18:59:44 ,squating,-0.12,-0.16,-0.16,70.07,-7.81,10.65
2025-08-16 18:59:44 ,squating,-0.08,-0.19,-0.19,36.16,6.35,4.79
2025-08-16 18:59:44 ,squating,-0.25,-0.18,-0.18,52.7,11.32,27.01
2025-08-16 18:59:44 ,squating,-0.23,-0.35,-0.35,41.75,-7.48,33.69
2025-08-16 18:59:44 ,squating,-0.18,-0.15,-0.15,17.49,-16.33,36.01
2025-08-16 18:59:44 ,squating,-0.35,-0.56,-0.56,23.68,-1.01,-3.69
2025-08-16 18:59:44 ,squating,-0.18,-0.32,-0.32,-0.27,8.27,-9.0
2025-08-16 18:59:44 ,squating,-0.24,-0.17,-0.17,-13.49,5.49,4.79
2025-08-16 18:59:44 ,squating,-0.26,-0.37,-0.37,-24.6,-5.31,1.89
2025-08-16 18:59:44 ,squating,-0.19,-0.31,-0.31,3.2,1.68,-4.67
2025-08-16 18:59:44 ,squating,-0.16,-0.23,-0.23,2.72,6.56,-20.32
2025-08-16 18:59:44 ,squating,-0.15,-0.23,-0.23,1.37,5.19,-2.75
2025-08-16 18:59:44 ,squating,-0.23,-0.27,-0.27,-8.15,1.98,-1.31
2025-08-16 18:59:44 ,squating,-0.22,-0.3,-0.3,-10.77,-0.46,-5.34
2025-08-16 18:59:45 ,squating,-0.2,-0.29,-0.29,-7.75,-3.11,-4.39
2025-08-16 18:59:45 ,squating,-0.2,-0.28,-0.28,-4.21,-2.01,-0.85
2025-08-16 18:59:45 ,squating,-0.21,-0.24,-0.24,-2.66,-0.85,-1.28
2025-08-16 18:59:45 ,squating,-0.21,-0.23,-0.23,-1.74,1.46,-4.46
2025-08-16 18:59:45 ,squating,-0.21,-0.25,-0.25,-4.73,3.45,-8.03
2025-08-16 18:59:45 ,squating,-0.2,-0.25,-0.25,-7.81,3.51,-8.18
2025-08-16 18:59:45 ,squating,-0.2,-0.22,-0.22,-9.46,1.1,-3.54
2025-08-16 18:59:45 ,squating,-0.22,-0.24,-0.24,-10.47,0.92,-0.06
2025-08-16 18:59:45 ,squating,-0.25,-0.23,-0.23,-15.38,0.67,-3.45
2025-08-16 18:59:45 ,squating,-0.25,-0.24,-0.24,-19.01,2.04,-7.57
2025-08-16 18:59:45 ,squating,-0.24,-0.22,-0.22,-22.55,3.97,-14.01
2025-08-16 18:59:45 ,squating,-0.22,-0.22,-0.22,-20.94,5.98,-15.72
2025-08-16 18:59:45 ,squating,-0.19,-0.2,-0.2,-17.82,7.02,-16.57
2025-08-16 18:59:45 ,squating,-0.17,-0.17,-0.17,-19.87,2.99,-7.81
2025-08-16 18:59:45 ,squating,-0.16,-0.2,-0.2,-31.28,0.4,-1.74
2025-08-16 18:59:45 ,squating,-0.17,-0.15,-0.15,-35.49,5.0,0.61
2025-08-16 18:59:45 ,squating,-0.21,-0.11,-0.11,-48.68,10.19,16.57
2025-08-16 18:59:45 ,squating,-0.15,0.01,0.01,-71.38,7.26,9.46
2025-08-16 18:59:45 ,squating,-0.2,0.01,0.01,-84.11,-12.02,48.13
2025-08-16 18:59:45 ,squating,-0.16,-0.14,-0.14,-84.84,-1.95,16.6
2025-08-16 18:59:45 ,squating,-0.36,0.06,0.06,-78.34,-2.53,30.98
2025-08-16 18:59:45 ,squating,-0.25,0.17,0.17,-60.67,32.56,-29.48
2025-08-16 18:59:45 ,squating,-0.06,0.15,0.15,-62.93,16.11,6.13
2025-08-16 18:59:45 ,squating,-0.19,0.22,0.22,-75.38,7.42,14.77
2025-08-16 18:59:45 ,squating,-0.19,0.1,0.1,-67.78,2.84,6.13
2025-08-16 18:59:45 ,squating,-0.22,0.34,0.34,-73.15,20.81,-25.15
2025-08-16 18:59:46 ,squating,-0.02,0.37,0.37,-66.22,17.91,-26.89
2025-08-16 18:59:46 ,squating,-0.21,0.31,0.31,-65.52,8.03,-17.79
2025-08-16 18:59:46 ,squating,-0.01,0.5,0.5,-64.33,30.24,-48.25
2025-08-16 18:59:46 ,squating,0.09,0.48,0.48,-60.3,3.17,-7.6
2025-08-16 18:59:46 ,squating,-0.05,0.54,0.54,-62.23,0.18,3.39
2025-08-16 18:59:46 ,squating,-0.1,0.48,0.48,-62.74,6.81,-5.74
2025-08-16 18:59:46 ,squating,-0.06,0.6,0.6,-68.08,-5.25,-4.0
2025-08-16 18:59:46 ,squating,-0.06,0.65,0.65,-69.21,1.65,7.14
2025-08-16 18:59:46 ,squating,-0.02,0.65,0.65,-66.93,-4.79,8.0
2025-08-16 18:59:46 ,squating,-0.04,0.7,0.7,-67.54,-0.92,7.26
2025-08-16 18:59:46 ,squating,-0.13,0.69,0.69,-70.07,-14.8,4.3
2025-08-16 18:59:46 ,squating,-0.07,0.76,0.76,-78.77,-18.25,0.03
2025-08-16 18:59:46 ,squating,-0.08,0.75,0.75,-74.01,-10.89,4.3
2025-08-16 18:59:46 ,squating,-0.16,0.79,0.79,-73.43,-13.37,10.01
2025-08-16 18:59:46 ,squating,-0.18,0.85,0.85,-82.49,-18.04,0.24
2025-08-16 18:59:46 ,squating,-0.15,0.89,0.89,-78.06,-22.49,1.92
2025-08-16 18:59:46 ,squating,-0.16,0.88,0.88,-73.27,-17.18,-3.27
2025-08-16 18:59:46 ,squating,-0.13,0.98,0.98,-67.41,-13.28,-7.72
2025-08-16 18:59:46 ,squating,-0.16,0.99,0.99,-67.2,-15.59,-2.35
2025-08-16 18:59:46 ,squating,-0.17,1.01,1.01,-48.22,-8.88,-11.29
2025-08-16 18:59:46 ,squating,-0.17,1.09,1.09,-37.99,5.1,-21.73
2025-08-16 18:59:46 ,squating,-0.15,1.12,1.12,-35.52,0.06,-7.42
2025-08-16 18:59:46 ,squating,-0.16,1.16,1.16,-26.89,-1.28,-2.38
2025-08-16 18:59:46 ,squating,-0.18,1.18,1.18,-12.76,-0.98,0.85
2025-08-16 18:59:46 ,squating,-0.18,1.17,1.17,-2.93,1.34,1.5
2025-08-16 18:59:46 ,squating,-0.16,1.14,1.14,9.28,2.32,5.43
2025-08-16 18:59:46 ,squating,-0.14,1.16,1.16,21.06,2.41,9.58
2025-08-16 18:59:47 ,squating,-0.12,1.16,1.16,37.6,12.3,5.71
