Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.38,0.37,0.43
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.32,0.34,0.43
2025-08-02 17:20:43 ,sitting,0.13,0.84,0.84,-2.41,0.4,0.4
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.32,0.49,0.46
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.32,0.37,0.46
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.44,0.43,0.49
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.32,0.43,0.43
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.38,0.49,0.49
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.41,0.31,0.4
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.29,0.37,0.37
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.35,0.46,0.34
2025-08-02 17:20:43 ,sitting,0.13,0.84,0.84,-2.29,0.76,0.31
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.26,0.95,0.31
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.38,0.58,0.21
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.5,0.31,0.34
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.23,0.49,0.27
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.32,0.52,0.27
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.32,0.49,0.4
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.44,0.37,0.34
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.41,0.21,0.34
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.32,0.18,0.27
2025-08-02 17:20:43 ,sitting,0.13,0.85,0.85,-2.35,0.15,0.34
2025-08-02 17:20:43 ,sitting,0.13,0.84,0.84,-2.47,0.18,0.46
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.47,0.15,0.43
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.38,0.12,0.43
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.38,0.18,0.37
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.41,0.09,0.52
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.44,0.06,0.52
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.44,0.12,0.4
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.29,0.12,0.43
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.38,0.12,0.43
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.41,0.12,0.43
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.38,0.15,0.43
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.38,0.24,0.49
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.5,0.24,0.37
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.38,0.34,0.4
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.26,0.43,0.43
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.26,0.24,0.27
2025-08-02 17:20:44 ,sitting,0.13,0.84,0.84,-2.41,0.4,0.34
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.44,0.27,0.46
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.47,0.27,0.43
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.29,0.37,0.43
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.32,0.4,0.27
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.47,0.34,0.49
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.44,0.34,0.46
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.38,0.34,0.37
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.38,0.4,0.31
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.29,0.43,0.37
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.29,0.43,0.43
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.29,0.46,0.49
2025-08-02 17:20:44 ,sitting,0.13,0.85,0.85,-2.38,0.67,0.4
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.29,0.61,0.4
2025-08-02 17:20:44 ,sitting,0.12,0.85,0.85,-2.38,0.55,0.4
2025-08-02 17:20:45 ,sitting,0.12,0.85,0.85,-2.44,0.67,0.4
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.44,0.64,0.49
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.35,0.52,0.37
2025-08-02 17:20:45 ,sitting,0.12,0.85,0.85,-2.32,0.67,0.49
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.32,0.61,0.37
2025-08-02 17:20:45 ,sitting,0.12,0.85,0.85,-2.44,0.52,0.55
2025-08-02 17:20:45 ,sitting,0.12,0.85,0.85,-2.32,0.61,0.37
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.29,0.76,0.24
2025-08-02 17:20:45 ,sitting,0.12,0.85,0.85,-2.47,0.85,0.34
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.41,0.85,0.31
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.35,0.82,0.34
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.41,0.61,0.43
2025-08-02 17:20:45 ,sitting,0.13,0.84,0.84,-2.26,0.73,0.37
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.32,0.76,0.31
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.44,0.58,0.49
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.47,0.52,0.52
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.47,0.58,0.52
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.38,0.58,0.24
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.32,0.58,0.43
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.26,0.52,0.4
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.41,0.67,0.46
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.29,0.55,0.43
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.35,0.58,0.55
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.41,0.55,0.43
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.44,0.58,0.52
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.35,0.46,0.46
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.29,0.58,0.43
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.35,0.49,0.43
2025-08-02 17:20:45 ,sitting,0.13,0.84,0.84,-2.41,0.49,0.55
2025-08-02 17:20:45 ,sitting,0.13,0.85,0.85,-2.35,0.55,0.37
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.35,0.58,0.37
2025-08-02 17:20:46 ,sitting,0.12,0.84,0.84,-2.47,0.4,0.49
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.44,0.46,0.43
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.44,0.49,0.52
2025-08-02 17:20:46 ,sitting,0.12,0.84,0.84,-2.26,0.79,0.34
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.41,0.85,0.37
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.32,0.49,0.34
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.35,0.37,0.4
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.47,0.46,0.43
2025-08-02 17:20:46 ,sitting,0.12,0.85,0.85,-2.32,0.52,0.31
2025-08-02 17:20:46 ,sitting,0.12,0.85,0.85,-2.53,0.49,0.43
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.38,0.52,0.49
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.29,0.34,0.49
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.32,0.31,0.49
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.35,0.37,0.49
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.35,0.43,0.43
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.38,0.4,0.46
2025-08-02 17:20:46 ,sitting,0.12,0.85,0.85,-2.29,0.52,0.43
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.41,0.46,0.46
2025-08-02 17:20:46 ,sitting,0.12,0.85,0.85,-2.35,0.46,0.34
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.35,0.46,0.4
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.44,0.55,0.37
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.38,0.52,0.46
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.41,0.43,0.34
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.47,0.37,0.55
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.38,0.27,0.43
2025-08-02 17:20:46 ,sitting,0.12,0.85,0.85,-2.41,0.34,0.37
2025-08-02 17:20:46 ,sitting,0.12,0.85,0.85,-2.35,0.18,0.55
2025-08-02 17:20:46 ,sitting,0.12,0.85,0.85,-2.38,0.09,0.49
2025-08-02 17:20:46 ,sitting,0.13,0.85,0.85,-2.23,0.31,0.4
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.23,0.34,0.31
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.26,0.43,0.34
2025-08-02 17:20:47 ,sitting,0.13,0.85,0.85,-2.41,0.27,0.27
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.44,0.03,0.4
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.35,0.09,0.43
2025-08-02 17:20:47 ,sitting,0.12,0.84,0.84,-2.32,0.24,0.4
2025-08-02 17:20:47 ,sitting,0.12,0.84,0.84,-2.26,0.43,0.34
2025-08-02 17:20:47 ,sitting,0.13,0.84,0.84,-2.5,0.31,0.4
2025-08-02 17:20:47 ,sitting,0.13,0.85,0.85,-2.53,0.21,0.46
2025-08-02 17:20:47 ,sitting,0.13,0.85,0.85,-2.32,0.12,0.4
2025-08-02 17:20:47 ,sitting,0.13,0.85,0.85,-2.38,0.09,0.24
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.29,0.06,0.4
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.41,0.12,0.46
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.32,0.31,0.37
2025-08-02 17:20:47 ,sitting,0.13,0.85,0.85,-2.38,0.24,0.46
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.32,0.24,0.37
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.38,0.18,0.43
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.32,0.24,0.49
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.26,0.21,0.46
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.41,0.21,0.31
2025-08-02 17:20:47 ,sitting,0.13,0.85,0.85,-2.41,0.21,0.46
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.35,0.31,0.37
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.53,0.21,0.49
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.41,0.37,0.34
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.32,0.46,0.37
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.32,0.49,0.49
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.47,0.49,0.37
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.35,0.49,0.37
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.41,0.55,0.34
2025-08-02 17:20:47 ,sitting,0.12,0.85,0.85,-2.35,0.7,0.27
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.44,0.64,0.4
2025-08-02 17:20:48 ,sitting,0.13,0.85,0.85,-2.53,0.64,0.52
2025-08-02 17:20:48 ,sitting,0.13,0.85,0.85,-2.38,0.67,0.37
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.17,0.76,0.34
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.32,0.58,0.37
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.38,0.55,0.4
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.32,0.58,0.49
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.38,0.67,0.49
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.32,0.61,0.4
2025-08-02 17:20:48 ,sitting,0.13,0.85,0.85,-2.44,0.55,0.46
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.38,0.64,0.46
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.29,0.61,0.4
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.38,0.61,0.43
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.35,0.7,0.49
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.41,0.64,0.43
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.38,0.52,0.43
2025-08-02 17:20:48 ,sitting,0.13,0.85,0.85,-2.44,0.55,0.43
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.41,0.52,0.43
2025-08-02 17:20:48 ,sitting,0.13,0.85,0.85,-2.29,0.7,0.31
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.38,0.79,0.37
2025-08-02 17:20:48 ,sitting,0.13,0.85,0.85,-2.38,0.85,0.37
2025-08-02 17:20:48 ,sitting,0.13,0.85,0.85,-2.32,0.73,0.43
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.47,0.49,0.52
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.38,0.64,0.34
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.29,0.76,0.27
2025-08-02 17:20:48 ,sitting,0.13,0.84,0.84,-2.47,0.7,0.4
2025-08-02 17:20:48 ,sitting,0.12,0.85,0.85,-2.44,0.55,0.49
2025-08-02 17:20:48 ,sitting,0.13,0.85,0.85,-2.38,0.58,0.43
2025-08-02 17:20:48 ,sitting,0.13,0.85,0.85,-2.35,0.55,0.43
2025-08-02 17:20:48 ,sitting,0.13,0.85,0.85,-2.29,0.49,0.37
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.35,0.58,0.4
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.44,0.58,0.46
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.41,0.55,0.43
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.38,0.55,0.58
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.29,0.46,0.4
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.44,0.34,0.49
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.32,0.43,0.4
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.47,0.49,0.49
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.35,0.58,0.52
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.41,0.61,0.43
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.32,0.43,0.43
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.41,0.4,0.4
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.41,0.37,0.37
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.38,0.37,0.46
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.38,0.52,0.43
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.35,0.7,0.37
2025-08-02 17:20:49 ,sitting,0.13,0.84,0.84,-2.35,0.7,0.49
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.32,0.52,0.31
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.35,0.4,0.58
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.41,0.55,0.37
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.26,0.46,0.34
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.5,0.52,0.46
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.29,0.52,0.37
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.41,0.43,0.43
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.35,0.55,0.34
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.35,0.49,0.34
2025-08-02 17:20:49 ,sitting,0.12,0.84,0.84,-2.38,0.46,0.52
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.44,0.37,0.52
2025-08-02 17:20:49 ,sitting,0.13,0.85,0.85,-2.35,0.27,0.37
2025-08-02 17:20:49 ,sitting,0.12,0.85,0.85,-2.29,0.24,0.46
2025-08-02 17:20:50 ,sitting,0.13,0.85,0.85,-2.38,0.21,0.4
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.29,0.31,0.49
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.29,0.24,0.4
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.35,0.31,0.43
2025-08-02 17:20:50 ,sitting,0.13,0.85,0.85,-2.38,0.21,0.52
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.38,0.24,0.37
2025-08-02 17:20:50 ,sitting,0.13,0.85,0.85,-2.35,0.18,0.31
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.35,0.09,0.43
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.35,0.18,0.46
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.41,0.18,0.34
2025-08-02 17:20:50 ,sitting,0.13,0.85,0.85,-2.35,0.37,0.4
2025-08-02 17:20:50 ,sitting,0.12,0.84,0.84,-2.32,0.34,0.24
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.29,0.43,0.37
2025-08-02 17:20:50 ,sitting,0.13,0.85,0.85,-2.35,0.18,0.34
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.41,0.06,0.49
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.32,0.24,0.43
2025-08-02 17:20:50 ,sitting,0.12,0.84,0.84,-2.35,0.4,0.37
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.53,0.37,0.46
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.53,0.34,0.46
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.41,0.27,0.4
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.32,0.21,0.34
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.47,0.24,0.31
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.38,0.24,0.46
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.41,0.12,0.49
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.35,0.31,0.37
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.38,0.24,0.43
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.38,0.34,0.43
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.35,0.37,0.4
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.41,0.37,0.46
2025-08-02 17:20:50 ,sitting,0.12,0.85,0.85,-2.38,0.43,0.46
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.41,0.49,0.37
2025-08-02 17:20:51 ,sitting,0.13,0.85,0.85,-2.38,0.52,0.37
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.38,0.46,0.46
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.35,0.52,0.27
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.26,0.76,0.4
2025-08-02 17:20:51 ,sitting,0.12,0.84,0.84,-2.23,0.64,0.34
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.29,0.79,0.52
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.5,0.52,0.37
2025-08-02 17:20:51 ,sitting,0.12,0.84,0.84,-2.47,0.58,0.37
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.2,0.67,0.4
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.38,0.7,0.34
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.35,0.64,0.46
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.35,0.7,0.43
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.32,0.64,0.43
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.32,0.61,0.34
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.32,0.61,0.43
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.32,0.61,0.4
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.35,0.73,0.31
2025-08-02 17:20:51 ,sitting,0.13,0.85,0.85,-2.26,0.7,0.27
2025-08-02 17:20:51 ,sitting,0.13,0.85,0.85,-2.32,0.64,0.52
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.41,0.61,0.55
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.44,0.64,0.49
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.32,0.61,0.49
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.26,0.46,0.37
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.35,0.55,0.37
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.41,0.61,0.37
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.5,0.67,0.43
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.35,0.64,0.43
2025-08-02 17:20:51 ,sitting,0.12,0.85,0.85,-2.41,0.61,0.4
2025-08-02 17:20:51 ,sitting,0.13,0.85,0.85,-2.47,0.55,0.27
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.29,0.64,0.31
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.2,0.89,0.46
2025-08-02 17:20:52 ,sitting,0.13,0.85,0.85,-2.38,0.67,0.27
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.41,0.7,0.34
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.44,0.61,0.34
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.32,0.61,0.37
2025-08-02 17:20:52 ,sitting,0.13,0.85,0.85,-2.35,0.76,0.49
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.47,0.67,0.49
2025-08-02 17:20:52 ,sitting,0.13,0.85,0.85,-2.44,0.46,0.46
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.32,0.43,0.34
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.29,0.52,0.37
2025-08-02 17:20:52 ,sitting,0.12,0.84,0.84,-2.41,0.49,0.43
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.38,0.52,0.4
2025-08-02 17:20:52 ,sitting,0.13,0.85,0.85,-2.29,0.43,0.37
2025-08-02 17:20:52 ,sitting,0.13,0.85,0.85,-2.32,0.46,0.37
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.32,0.46,0.4
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.38,0.27,0.49
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.35,0.34,0.52
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.32,0.37,0.34
2025-08-02 17:20:52 ,sitting,0.12,0.84,0.84,-2.26,0.52,0.37
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.23,0.4,0.4
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.29,0.4,0.4
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.41,0.46,0.43
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.35,0.43,0.34
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.41,0.43,0.4
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.29,0.4,0.34
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.29,0.43,0.37
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.35,0.64,0.27
2025-08-02 17:20:52 ,sitting,0.12,0.85,0.85,-2.29,0.82,0.18
2025-08-02 17:20:52 ,sitting,0.13,0.85,0.85,-2.32,0.37,0.31
2025-08-02 17:20:53 ,sitting,0.13,0.85,0.85,-2.41,0.4,0.43
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.26,0.46,0.31
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.32,0.55,0.43
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.38,0.46,0.52
2025-08-02 17:20:53 ,sitting,0.13,0.85,0.85,-2.38,0.46,0.37
2025-08-02 17:20:53 ,sitting,0.13,0.85,0.85,-2.41,0.21,0.46
2025-08-02 17:20:53 ,sitting,0.13,0.85,0.85,-2.32,0.21,0.43
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.2,0.15,0.37
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.38,0.09,0.4
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.35,0.18,0.4
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.41,0.12,0.43
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.29,0.12,0.46
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.29,0.12,0.34
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.38,0.15,0.4
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.38,0.03,0.46
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.41,0.24,0.24
2025-08-02 17:20:53 ,sitting,0.13,0.85,0.85,-2.35,0.12,0.37
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.44,0.09,0.34
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.35,0.03,0.31
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.35,0.06,0.4
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.35,-0.03,0.52
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.5,0.15,0.49
2025-08-02 17:20:53 ,sitting,0.12,0.85,0.85,-2.29,0.31,0.31
2025-08-02 17:20:53 ,sitting,0.12,0.84,0.84,-2.23,0.21,0.31
