Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 18:47:47 ,squating,-0.18,0.78,0.78,105.04,26.98,17.3
2025-08-16 18:47:47 ,squating,-0.18,0.77,0.77,103.12,21.97,9.49
2025-08-16 18:47:47 ,squating,-0.11,0.73,0.73,106.63,20.05,-1.5
2025-08-16 18:47:47 ,squating,-0.07,0.72,0.72,107.67,4.73,1.04
2025-08-16 18:47:47 ,squating,-0.07,0.57,0.57,109.41,22.37,-14.16
2025-08-16 18:47:47 ,squating,-0.09,0.56,0.56,94.97,14.89,6.5
2025-08-16 18:47:47 ,squating,-0.1,0.48,0.48,92.71,10.59,14.98
2025-08-16 18:47:47 ,squating,-0.12,0.43,0.43,89.66,7.54,24.23
2025-08-16 18:47:47 ,squating,-0.13,0.35,0.35,87.55,8.09,29.33
2025-08-16 18:47:47 ,squating,-0.14,0.24,0.24,84.17,3.17,22.31
2025-08-16 18:47:47 ,squating,-0.13,0.2,0.2,74.83,11.29,16.54
2025-08-16 18:47:47 ,squating,-0.08,0.16,0.16,87.52,10.77,12.3
2025-08-16 18:47:47 ,squating,-0.12,0.08,0.08,85.02,15.29,2.17
2025-08-16 18:47:48 ,squating,-0.09,0.1,0.1,83.8,11.84,-4.24
2025-08-16 18:47:48 ,squating,-0.12,0.02,0.02,84.35,8.54,6.65
2025-08-16 18:47:48 ,squating,-0.09,-0.1,-0.1,67.6,16.08,3.57
2025-08-16 18:47:48 ,squating,-0.01,0.08,0.08,67.26,12.94,-1.31
2025-08-16 18:47:48 ,squating,-0.03,-0.16,-0.16,63.2,5.37,17.58
2025-08-16 18:47:48 ,squating,-0.14,-0.04,-0.04,71.75,14.71,18.4
2025-08-16 18:47:48 ,squating,-0.13,-0.19,-0.19,33.66,-16.63,31.92
2025-08-16 18:47:48 ,squating,-0.05,-0.2,-0.2,42.6,-8.33,27.71
2025-08-16 18:47:48 ,squating,-0.06,-0.19,-0.19,49.93,7.84,19.38
2025-08-16 18:47:48 ,squating,-0.2,-0.36,-0.36,10.77,5.52,7.69
2025-08-16 18:47:48 ,squating,-0.23,-0.25,-0.25,-18.4,-2.14,0.0
2025-08-16 18:47:48 ,squating,-0.06,-0.15,-0.15,-29.33,-0.58,-12.88
2025-08-16 18:47:48 ,squating,0.02,-0.18,-0.18,-13.92,-2.53,6.65
2025-08-16 18:47:48 ,squating,-0.07,-0.21,-0.21,8.03,1.59,18.46
2025-08-16 18:47:48 ,squating,-0.16,-0.28,-0.28,8.58,-2.35,20.2
2025-08-16 18:47:48 ,squating,-0.18,-0.28,-0.28,3.75,0.79,0.21
2025-08-16 18:47:48 ,squating,-0.17,-0.26,-0.26,-7.45,0.21,-10.99
2025-08-16 18:47:48 ,squating,-0.12,-0.19,-0.19,-10.56,5.28,-20.84
2025-08-16 18:47:48 ,squating,-0.06,-0.19,-0.19,-6.87,7.11,-17.33
2025-08-16 18:47:48 ,squating,-0.06,-0.19,-0.19,-5.74,2.53,-9.34
2025-08-16 18:47:48 ,squating,-0.08,-0.2,-0.2,-1.56,0.95,-1.56
2025-08-16 18:47:48 ,squating,-0.13,-0.21,-0.21,-1.37,1.25,2.56
2025-08-16 18:47:48 ,squating,-0.14,-0.23,-0.23,-7.57,3.78,-5.28
2025-08-16 18:47:48 ,squating,-0.12,-0.22,-0.22,-12.54,4.85,-9.55
2025-08-16 18:47:48 ,squating,-0.11,-0.22,-0.22,-14.56,4.79,-10.28
2025-08-16 18:47:48 ,squating,-0.09,-0.2,-0.2,-20.45,3.63,-10.07
2025-08-16 18:47:48 ,squating,-0.09,-0.21,-0.21,-19.29,6.35,-9.49
2025-08-16 18:47:49 ,squating,-0.08,-0.2,-0.2,-22.37,6.41,-6.87
2025-08-16 18:47:49 ,squating,-0.11,-0.22,-0.22,-21.94,9.09,-5.22
2025-08-16 18:47:49 ,squating,-0.12,-0.19,-0.19,-32.47,7.9,-3.36
2025-08-16 18:47:49 ,squating,-0.13,-0.19,-0.19,-48.86,2.84,0.12
2025-08-16 18:47:49 ,squating,-0.09,-0.14,-0.14,-71.93,-5.28,-4.3
2025-08-16 18:47:49 ,squating,-0.02,-0.07,-0.07,-92.56,-6.13,0.4
2025-08-16 18:47:49 ,squating,-0.19,0.09,0.09,-98.42,4.21,4.0
2025-08-16 18:47:49 ,squating,-0.06,0.13,0.13,-60.49,3.54,9.22
2025-08-16 18:47:49 ,squating,-0.11,0.13,0.13,-86.33,9.31,-11.75
2025-08-16 18:47:49 ,squating,0.01,0.08,0.08,-70.16,-2.41,15.38
2025-08-16 18:47:49 ,squating,-0.09,0.24,0.24,-104.0,-3.02,37.57
2025-08-16 18:47:49 ,squating,0.05,0.63,0.63,-102.84,0.92,-11.14
2025-08-16 18:47:49 ,squating,-0.07,0.39,0.39,-36.29,1.34,41.11
2025-08-16 18:47:49 ,squating,-0.27,0.39,0.39,-67.63,18.92,-2.35
2025-08-16 18:47:49 ,squating,-0.08,0.37,0.37,-67.63,0.61,-28.87
2025-08-16 18:47:49 ,squating,-0.13,0.52,0.52,-53.41,11.57,-42.3
2025-08-16 18:47:49 ,squating,0.18,0.56,0.56,-65.98,-11.11,-20.75
2025-08-16 18:47:49 ,squating,0.01,0.5,0.5,-54.84,-13.18,-6.2
2025-08-16 18:47:49 ,squating,-0.07,0.63,0.63,-76.42,-35.22,-5.13
2025-08-16 18:47:49 ,squating,0.06,0.55,0.55,-80.81,-16.11,0.27
2025-08-16 18:47:49 ,squating,-0.09,0.68,0.68,-93.57,-44.56,15.11
2025-08-16 18:47:49 ,squating,-0.06,0.76,0.76,-62.23,-24.35,-10.35
2025-08-16 18:47:49 ,squating,-0.13,0.68,0.68,-78.49,-45.44,21.18
2025-08-16 18:47:49 ,squating,-0.11,0.82,0.82,-82.03,-19.35,-3.94
2025-08-16 18:47:49 ,squating,-0.17,0.84,0.84,-84.2,-13.79,4.24
2025-08-16 18:47:49 ,squating,-0.23,0.89,0.89,-67.69,-9.86,-4.52
2025-08-16 18:47:50 ,squating,-0.13,0.96,0.96,-60.64,-19.1,1.1
2025-08-16 18:47:50 ,squating,-0.22,0.86,0.86,-73.39,-26.18,11.23
2025-08-16 18:47:50 ,squating,-0.28,0.9,0.9,-67.84,-24.17,-3.91
2025-08-16 18:47:50 ,squating,-0.26,0.94,0.94,-52.34,-5.8,-19.44
2025-08-16 18:47:50 ,squating,-0.18,1.03,1.03,-46.88,-7.63,-23.1
2025-08-16 18:47:50 ,squating,-0.18,1.06,1.06,-45.72,-10.19,-11.38
2025-08-16 18:47:50 ,squating,-0.22,1.06,1.06,-37.72,-4.36,-16.69
2025-08-16 18:47:50 ,squating,-0.16,1.08,1.08,-37.48,-10.59,-14.59
2025-08-16 18:47:50 ,squating,-0.14,1.14,1.14,-26.98,1.16,-12.12
2025-08-16 18:47:50 ,squating,-0.16,1.19,1.19,-19.9,6.29,-6.01
2025-08-16 18:47:50 ,squating,-0.11,1.23,1.23,-3.08,12.51,-5.37
2025-08-16 18:47:50 ,squating,-0.15,1.23,1.23,8.91,10.89,4.85
2025-08-16 18:47:50 ,squating,-0.14,1.29,1.29,27.53,16.75,6.68
2025-08-16 18:47:50 ,squating,-0.13,1.23,1.23,46.66,21.42,18.92
2025-08-16 18:47:50 ,squating,-0.18,1.17,1.17,58.65,25.27,24.78
2025-08-16 18:47:50 ,squating,-0.18,1.1,1.1,78.67,32.14,23.62
2025-08-16 18:47:50 ,squating,-0.12,1.06,1.06,87.04,28.23,27.65
2025-08-16 18:47:50 ,squating,-0.14,0.98,0.98,87.59,24.48,34.06
2025-08-16 18:47:50 ,squating,-0.15,0.88,0.88,89.54,17.97,32.75
2025-08-16 18:47:50 ,squating,-0.21,0.67,0.67,89.75,10.74,27.31
2025-08-16 18:47:50 ,squating,-0.29,0.64,0.64,79.47,17.73,0.43
2025-08-16 18:47:50 ,squating,-0.22,0.69,0.69,101.72,14.22,-16.57
2025-08-16 18:47:50 ,squating,-0.11,0.68,0.68,103.45,9.49,-21.0
2025-08-16 18:47:50 ,squating,-0.1,0.69,0.69,95.49,3.42,-16.24
2025-08-16 18:47:50 ,squating,-0.1,0.58,0.58,89.9,-7.9,6.32
2025-08-16 18:47:50 ,squating,-0.15,0.53,0.53,78.7,-6.23,10.25
2025-08-16 18:47:50 ,squating,-0.12,0.5,0.5,78.28,-1.86,12.6
2025-08-16 18:47:51 ,squating,-0.13,0.45,0.45,86.12,-1.28,11.29
2025-08-16 18:47:51 ,squating,-0.15,0.36,0.36,77.61,2.78,22.67
2025-08-16 18:47:51 ,squating,-0.11,0.26,0.26,80.11,5.77,15.53
2025-08-16 18:47:51 ,squating,-0.18,0.25,0.25,71.81,13.24,4.12
2025-08-16 18:47:51 ,squating,-0.14,0.2,0.2,71.29,9.74,8.15
2025-08-16 18:47:51 ,squating,-0.12,0.12,0.12,87.04,12.91,-0.24
2025-08-16 18:47:51 ,squating,-0.17,0.12,0.12,73.21,4.36,-4.21
2025-08-16 18:47:51 ,squating,-0.13,0.09,0.09,76.14,8.45,-1.04
2025-08-16 18:47:51 ,squating,-0.12,-0.01,-0.01,97.29,15.32,-0.37
2025-08-16 18:47:51 ,squating,-0.16,-0.1,-0.1,85.11,15.08,3.23
2025-08-16 18:47:51 ,squating,-0.16,-0.08,-0.08,76.97,16.82,-29.21
2025-08-16 18:47:51 ,squating,-0.06,-0.27,-0.27,79.83,15.08,-34.55
2025-08-16 18:47:51 ,squating,0.17,-0.01,-0.01,83.5,78.16,-85.85
2025-08-16 18:47:51 ,squating,-0.14,-0.24,-0.24,32.32,-6.84,51.61
2025-08-16 18:47:51 ,squating,-0.12,-0.26,-0.26,8.03,-5.55,-26.67
2025-08-16 18:47:51 ,squating,-0.27,-0.21,-0.21,34.27,21.21,-16.72
2025-08-16 18:47:51 ,squating,-0.07,-0.34,-0.34,24.93,21.3,0.67
2025-08-16 18:47:51 ,squating,-0.0,-0.18,-0.18,11.17,18.34,-8.88
2025-08-16 18:47:51 ,squating,0.0,-0.23,-0.23,-17.15,6.93,-8.73
2025-08-16 18:47:51 ,squating,0.06,-0.16,-0.16,-29.88,-4.97,-5.49
2025-08-16 18:47:51 ,squating,0.04,-0.17,-0.17,8.61,3.42,18.46
2025-08-16 18:47:51 ,squating,-0.11,-0.26,-0.26,8.36,-6.2,27.89
2025-08-16 18:47:51 ,squating,-0.13,-0.25,-0.25,-0.64,-3.39,13.82
2025-08-16 18:47:51 ,squating,-0.11,-0.24,-0.24,-2.81,-1.95,2.84
2025-08-16 18:47:51 ,squating,-0.07,-0.22,-0.22,-3.05,-0.61,-1.86
2025-08-16 18:47:51 ,squating,-0.04,-0.2,-0.2,-5.4,2.08,-0.27
2025-08-16 18:47:51 ,squating,-0.09,-0.24,-0.24,-15.05,0.12,9.55
2025-08-16 18:47:52 ,squating,-0.16,-0.23,-0.23,-4.18,8.58,-23.25
2025-08-16 18:47:52 ,squating,-0.09,-0.24,-0.24,9.46,13.95,-19.13
2025-08-16 18:47:52 ,squating,-0.06,-0.21,-0.21,-13.52,3.02,-2.78
2025-08-16 18:47:52 ,squating,-0.05,-0.21,-0.21,-10.16,0.98,-2.81
2025-08-16 18:47:52 ,squating,-0.05,-0.21,-0.21,-15.59,-2.23,-0.27
2025-08-16 18:47:52 ,squating,-0.07,-0.22,-0.22,-1.46,6.23,-11.02
2025-08-16 18:47:52 ,squating,-0.08,-0.21,-0.21,-12.88,-1.77,-3.78
2025-08-16 18:47:52 ,squating,-0.05,-0.19,-0.19,-10.13,-1.01,-0.49
2025-08-16 18:47:52 ,squating,-0.06,-0.18,-0.18,-12.24,-2.35,6.01
2025-08-16 18:47:52 ,squating,-0.05,-0.21,-0.21,-16.6,-0.55,3.33
2025-08-16 18:47:52 ,squating,-0.02,-0.13,-0.13,-23.5,-7.35,24.84
2025-08-16 18:47:52 ,squating,-0.1,-0.16,-0.16,-24.44,4.0,-0.55
2025-08-16 18:47:52 ,squating,-0.08,-0.1,-0.1,-21.61,2.99,-7.23
2025-08-16 18:47:52 ,squating,-0.05,-0.15,-0.15,-72.51,-31.56,42.48
2025-08-16 18:47:52 ,squating,-0.03,-0.07,-0.07,-75.26,-23.77,41.2
2025-08-16 18:47:52 ,squating,-0.11,-0.18,-0.18,-90.52,-8.51,15.72
2025-08-16 18:47:52 ,squating,-0.15,-0.01,-0.01,-85.02,-1.5,20.51
2025-08-16 18:47:52 ,squating,-0.14,0.02,0.02,-94.45,5.77,3.23
2025-08-16 18:47:52 ,squating,-0.01,0.21,0.21,-92.96,-5.77,14.22
2025-08-16 18:47:52 ,squating,-0.08,0.18,0.18,-54.75,13.09,9.16
2025-08-16 18:47:52 ,squating,-0.17,0.26,0.26,-78.12,6.5,7.14
2025-08-16 18:47:52 ,squating,-0.03,0.27,0.27,-65.83,5.25,5.98
2025-08-16 18:47:52 ,squating,-0.32,0.24,0.24,-74.16,-1.62,25.3
2025-08-16 18:47:52 ,squating,-0.2,0.37,0.37,-97.47,8.18,-33.11
2025-08-16 18:47:52 ,squating,0.01,0.55,0.55,-66.16,-0.21,-44.86
2025-08-16 18:47:52 ,squating,0.08,0.45,0.45,-62.56,-16.63,-28.78
2025-08-16 18:47:53 ,squating,0.05,0.55,0.55,-68.36,-16.85,-12.45
2025-08-16 18:47:53 ,squating,-0.05,0.63,0.63,-59.57,-10.22,-12.6
2025-08-16 18:47:53 ,squating,-0.05,0.62,0.62,-46.42,-3.39,-1.53
2025-08-16 18:47:53 ,squating,-0.03,0.56,0.56,-40.95,8.03,-3.05
2025-08-16 18:47:53 ,squating,-0.05,0.6,0.6,-64.85,-18.74,8.42
2025-08-16 18:47:53 ,squating,-0.13,0.64,0.64,-60.82,-40.68,11.96
2025-08-16 18:47:53 ,squating,-0.07,0.73,0.73,-81.97,-54.05,15.63
2025-08-16 18:47:53 ,squating,-0.15,0.66,0.66,-78.58,-50.14,20.75
2025-08-16 18:47:53 ,squating,-0.14,0.8,0.8,-99.43,-50.42,6.59
2025-08-16 18:47:53 ,squating,-0.25,0.84,0.84,-81.24,-39.34,-1.37
2025-08-16 18:47:53 ,squating,-0.18,0.93,0.93,-71.47,-35.19,-13.31
2025-08-16 18:47:53 ,squating,-0.23,0.93,0.93,-69.21,-38.39,-4.15
2025-08-16 18:47:53 ,squating,-0.3,0.92,0.92,-66.35,-43.0,-2.11
2025-08-16 18:47:53 ,squating,-0.32,0.9,0.9,-52.64,-44.37,-12.82
2025-08-16 18:47:53 ,squating,-0.21,1.09,1.09,-42.18,-22.98,-25.18
2025-08-16 18:47:53 ,squating,-0.22,1.07,1.07,-40.5,-15.29,-19.62
2025-08-16 18:47:53 ,squating,-0.23,1.08,1.08,-31.59,-14.31,-16.3
2025-08-16 18:47:53 ,squating,-0.29,1.15,1.15,-20.26,-6.87,-12.05
2025-08-16 18:47:53 ,squating,-0.32,1.12,1.12,-9.43,-3.81,0.82
2025-08-16 18:47:53 ,squating,-0.3,1.06,1.06,-0.85,0.18,0.34
2025-08-16 18:47:53 ,squating,-0.25,1.01,1.01,5.25,1.98,6.38
2025-08-16 18:47:53 ,squating,-0.24,0.95,0.95,5.46,2.01,9.03
2025-08-16 18:47:53 ,squating,-0.26,0.92,0.92,4.36,0.64,7.48
2025-08-16 18:47:53 ,squating,-0.25,0.91,0.91,6.53,3.85,3.42
2025-08-16 18:47:53 ,squating,-0.24,0.95,0.95,8.54,4.36,3.75
2025-08-16 18:47:53 ,squating,-0.25,1.01,1.01,11.96,4.49,6.53
2025-08-16 18:47:53 ,squating,-0.28,1.02,1.02,11.02,6.04,7.81
2025-08-16 18:47:54 ,squating,-0.28,1.07,1.07,25.85,10.56,8.94
2025-08-16 18:47:54 ,squating,-0.28,1.12,1.12,32.68,6.9,17.76
2025-08-16 18:47:54 ,squating,-0.33,1.05,1.05,40.53,5.68,18.98
2025-08-16 18:47:54 ,squating,-0.34,1.0,1.0,51.94,9.22,14.5
2025-08-16 18:47:54 ,squating,-0.3,0.97,0.97,71.78,20.36,4.85
2025-08-16 18:47:54 ,squating,-0.22,0.99,0.99,77.88,30.12,5.55
2025-08-16 18:47:54 ,squating,-0.22,0.87,0.87,90.48,34.27,11.54
2025-08-16 18:47:54 ,squating,-0.24,0.79,0.79,105.62,46.42,-3.48
2025-08-16 18:47:54 ,squating,-0.2,0.77,0.77,93.69,39.61,-10.68
2025-08-16 18:47:54 ,squating,-0.17,0.76,0.76,89.63,38.57,-17.0
2025-08-16 18:47:54 ,squating,-0.18,0.69,0.69,85.48,20.29,-17.52
2025-08-16 18:47:54 ,squating,-0.13,0.63,0.63,95.98,5.1,-8.85
2025-08-16 18:47:54 ,squating,-0.14,0.54,0.54,91.71,-1.8,-3.6
2025-08-16 18:47:54 ,squating,-0.19,0.53,0.53,84.29,-6.2,7.42
2025-08-16 18:47:54 ,squating,-0.2,0.44,0.44,86.43,-5.07,7.57
2025-08-16 18:47:54 ,squating,-0.16,0.39,0.39,91.25,-1.62,3.97
2025-08-16 18:47:54 ,squating,-0.09,0.34,0.34,88.75,-0.09,12.24
2025-08-16 18:47:54 ,squating,-0.14,0.24,0.24,75.04,8.3,19.2
2025-08-16 18:47:54 ,squating,-0.16,0.18,0.18,63.2,5.49,8.64
2025-08-16 18:47:54 ,squating,-0.16,0.07,0.07,77.21,1.43,18.31
2025-08-16 18:47:54 ,squating,-0.25,0.15,0.15,33.2,-6.44,-2.11
2025-08-16 18:47:54 ,squating,-0.24,0.16,0.16,39.34,1.92,-7.72
2025-08-16 18:47:54 ,squating,-0.19,0.1,0.1,39.25,9.98,-25.6
2025-08-16 18:47:54 ,squating,-0.22,0.09,0.09,82.95,41.93,-53.22
2025-08-16 18:47:54 ,squating,-0.12,-0.12,-0.12,94.36,32.47,-33.57
2025-08-16 18:47:54 ,squating,-0.01,0.05,0.05,41.56,11.47,-33.48
2025-08-16 18:47:54 ,squating,0.01,0.14,0.14,28.78,-5.52,-4.76
2025-08-16 18:47:54 ,squating,-0.02,0.06,0.06,41.63,-3.11,30.03
2025-08-16 18:47:55 ,squating,-0.2,-0.17,-0.17,45.32,15.66,17.85
2025-08-16 18:47:55 ,squating,-0.18,-0.23,-0.23,31.68,5.16,29.69
2025-08-16 18:47:55 ,squating,-0.16,-0.2,-0.2,24.78,8.18,17.43
2025-08-16 18:47:55 ,squating,-0.13,-0.16,-0.16,24.29,2.38,20.97
2025-08-16 18:47:55 ,squating,-0.12,-0.16,-0.16,25.57,-1.56,16.36
2025-08-16 18:47:55 ,squating,-0.07,-0.32,-0.32,32.96,2.44,7.08
2025-08-16 18:47:55 ,squating,-0.19,-0.45,-0.45,55.79,25.88,11.26
2025-08-16 18:47:55 ,squating,-0.23,-0.48,-0.48,24.72,27.65,-25.42
2025-08-16 18:47:55 ,squating,-0.16,-0.4,-0.4,-22.43,19.84,-39.22
2025-08-16 18:47:55 ,squating,0.0,-0.31,-0.31,-28.32,16.02,-41.29
2025-08-16 18:47:55 ,squating,0.13,-0.28,-0.28,-18.37,-0.37,-19.65
2025-08-16 18:47:55 ,squating,0.18,-0.26,-0.26,1.53,0.92,-20.23
2025-08-16 18:47:55 ,squating,0.14,-0.27,-0.27,1.25,7.93,-27.01
2025-08-16 18:47:55 ,squating,0.03,-0.29,-0.29,7.69,22.58,-35.37
2025-08-16 18:47:55 ,squating,-0.07,-0.31,-0.31,-17.76,20.14,-52.06
2025-08-16 18:47:55 ,squating,-0.13,-0.34,-0.34,-29.27,17.73,-75.81
2025-08-16 18:47:55 ,squating,-0.14,-0.32,-0.32,-11.81,29.11,-95.34
2025-08-16 18:47:55 ,squating,0.02,-0.26,-0.26,-24.23,21.58,-91.74
2025-08-16 18:47:55 ,squating,0.11,-0.17,-0.17,-45.14,-13.55,-40.07
2025-08-16 18:47:55 ,squating,0.0,-0.13,-0.13,-47.79,-19.53,-25.24
2025-08-16 18:47:55 ,squating,-0.18,-0.15,-0.15,-15.17,14.13,-62.71
2025-08-16 18:47:55 ,squating,-0.02,0.15,0.15,-22.43,11.9,-76.69
2025-08-16 18:47:55 ,squating,0.22,0.37,0.37,-61.65,-24.72,-1.8
2025-08-16 18:47:55 ,squating,0.04,0.13,0.13,-19.65,4.12,3.05
2025-08-16 18:47:55 ,squating,-0.23,-0.04,-0.04,-40.68,-15.11,13.67
2025-08-16 18:47:55 ,squating,-0.29,0.11,0.11,-22.09,-12.33,10.68
2025-08-16 18:47:56 ,squating,-0.07,0.02,0.02,-0.31,-1.65,11.54
2025-08-16 18:47:56 ,squating,-0.07,0.01,0.01,39.37,20.48,18.31
2025-08-16 18:47:56 ,squating,-0.15,0.01,0.01,30.4,9.19,41.99
2025-08-16 18:47:56 ,squating,-0.3,-0.08,-0.08,19.5,-5.86,48.77
2025-08-16 18:47:56 ,squating,-0.34,-0.12,-0.12,-4.27,-5.55,27.01
2025-08-16 18:47:56 ,squating,-0.18,-0.1,-0.1,-51.73,-14.22,-6.13
2025-08-16 18:47:56 ,squating,0.07,0.25,0.25,-82.67,-1.59,-10.99
2025-08-16 18:47:56 ,squating,0.21,0.22,0.22,-45.41,-10.71,49.99
2025-08-16 18:47:56 ,squating,0.08,-0.11,-0.11,33.08,7.39,111.94
2025-08-16 18:47:56 ,squating,-0.13,-0.21,-0.21,-33.17,-9.19,92.29
2025-08-16 18:47:56 ,squating,-0.27,-0.23,-0.23,-76.93,-15.81,57.62
2025-08-16 18:47:56 ,squating,-0.07,0.12,0.12,-76.02,-6.23,0.49
2025-08-16 18:47:56 ,squating,0.1,0.15,0.15,-43.27,9.64,21.88
2025-08-16 18:47:56 ,squating,0.08,0.03,0.03,-78.16,7.29,8.3
2025-08-16 18:47:56 ,squating,-0.03,0.08,0.08,-75.29,-6.29,44.22
2025-08-16 18:47:56 ,squating,-0.22,0.27,0.27,-68.73,-1.28,40.19
2025-08-16 18:47:56 ,squating,-0.16,0.15,0.15,-64.45,-4.79,12.88
2025-08-16 18:47:56 ,squating,-0.25,0.21,0.21,-77.73,-2.53,4.85
2025-08-16 18:47:56 ,squating,-0.19,0.44,0.44,-89.87,-12.94,-15.2
2025-08-16 18:47:56 ,squating,-0.07,0.44,0.44,-63.84,9.58,-28.41
2025-08-16 18:47:56 ,squating,0.02,0.63,0.63,-80.54,-24.9,-34.48
2025-08-16 18:47:56 ,squating,-0.17,0.43,0.43,-75.78,-31.37,-14.07
2025-08-16 18:47:56 ,squating,-0.09,0.6,0.6,-86.88,-17.24,-24.6
2025-08-16 18:47:56 ,squating,0.06,0.73,0.73,-72.72,-34.42,12.3
2025-08-16 18:47:56 ,squating,-0.07,0.62,0.62,-77.64,-25.63,13.73
2025-08-16 18:47:56 ,squating,-0.22,0.61,0.61,-76.45,-29.27,3.54
2025-08-16 18:47:57 ,squating,-0.24,0.66,0.66,-76.63,-37.02,-8.94
2025-08-16 18:47:57 ,squating,-0.14,0.73,0.73,-82.55,-52.55,-2.84
2025-08-16 18:47:57 ,squating,-0.22,0.75,0.75,-77.97,-31.31,-6.65
2025-08-16 18:47:57 ,squating,-0.24,0.8,0.8,-84.93,-40.5,-4.09
2025-08-16 18:47:57 ,squating,-0.27,0.8,0.8,-79.56,-33.33,-7.75
2025-08-16 18:47:57 ,squating,-0.34,0.93,0.93,-79.16,-37.96,-15.2
2025-08-16 18:47:57 ,squating,-0.25,1.08,1.08,-65.77,-33.26,-14.77
2025-08-16 18:47:57 ,squating,-0.29,1.05,1.05,-60.97,-30.82,0.37
2025-08-16 18:47:57 ,squating,-0.33,1.0,1.0,-47.64,-35.06,-2.66
2025-08-16 18:47:57 ,squating,-0.27,1.05,1.05,-36.16,-27.95,-15.11
2025-08-16 18:47:57 ,squating,-0.24,1.09,1.09,-35.03,-26.98,-5.62
2025-08-16 18:47:57 ,squating,-0.3,0.98,0.98,-32.56,-26.15,1.01
2025-08-16 18:47:57 ,squating,-0.32,0.99,0.99,-25.42,-19.2,-11.93
2025-08-16 18:47:57 ,squating,-0.3,1.05,1.05,-24.17,-13.49,-15.44
2025-08-16 18:47:57 ,squating,-0.27,1.05,1.05,-17.24,-5.19,-10.68
2025-08-16 18:47:57 ,squating,-0.3,1.03,1.03,-15.08,-1.34,-6.53
2025-08-16 18:47:57 ,squating,-0.28,1.05,1.05,-12.79,4.18,-7.9
2025-08-16 18:47:57 ,squating,-0.28,1.05,1.05,-7.84,9.49,-5.16
2025-08-16 18:47:57 ,squating,-0.27,1.11,1.11,-2.04,12.73,-5.89
2025-08-16 18:47:57 ,squating,-0.2,1.17,1.17,11.14,20.02,-10.01
2025-08-16 18:47:57 ,squating,-0.27,1.18,1.18,20.87,12.42,10.86
2025-08-16 18:47:57 ,squating,-0.3,1.25,1.25,26.73,9.86,10.77
2025-08-16 18:47:57 ,squating,-0.27,1.3,1.3,41.53,15.66,18.98
2025-08-16 18:47:57 ,squating,-0.31,1.23,1.23,55.69,23.62,30.73
2025-08-16 18:47:57 ,squating,-0.35,1.11,1.11,70.5,29.08,36.13
2025-08-16 18:47:57 ,squating,-0.29,1.11,1.11,84.17,45.96,39.92
2025-08-16 18:47:58 ,squating,-0.24,0.96,0.96,100.04,50.2,40.19
2025-08-16 18:47:58 ,squating,-0.3,0.81,0.81,95.98,46.42,32.26
2025-08-16 18:47:58 ,squating,-0.29,0.75,0.75,97.84,52.76,9.61
2025-08-16 18:47:58 ,squating,-0.22,0.68,0.68,100.65,44.28,-5.28
2025-08-16 18:47:58 ,squating,-0.27,0.69,0.69,107.51,37.14,-19.23
2025-08-16 18:47:58 ,squating,-0.19,0.72,0.72,92.41,29.24,-12.27
2025-08-16 18:47:58 ,squating,-0.1,0.7,0.7,93.66,28.47,-3.42
2025-08-16 18:47:58 ,squating,-0.05,0.58,0.58,105.5,16.69,17.67
2025-08-16 18:47:58 ,squating,-0.16,0.46,0.46,92.96,8.64,27.34
2025-08-16 18:47:58 ,squating,-0.15,0.38,0.38,95.09,13.55,22.64
2025-08-16 18:47:58 ,squating,-0.14,0.31,0.31,98.75,19.41,19.68
2025-08-16 18:47:58 ,squating,-0.16,0.25,0.25,89.32,16.69,11.99
2025-08-16 18:47:58 ,squating,-0.14,0.18,0.18,89.02,11.23,15.2
2025-08-16 18:47:58 ,squating,-0.13,0.13,0.13,88.29,9.49,10.31
2025-08-16 18:47:58 ,squating,-0.18,0.04,0.04,91.46,8.09,4.36
2025-08-16 18:47:58 ,squating,-0.15,0.01,0.01,103.21,11.23,-7.6
2025-08-16 18:47:58 ,squating,-0.12,0.07,0.07,95.49,8.0,-7.66
2025-08-16 18:47:58 ,squating,-0.02,-0.03,-0.03,95.95,7.6,13.18
2025-08-16 18:47:58 ,squating,-0.11,-0.07,-0.07,69.31,9.49,10.31
2025-08-16 18:47:58 ,squating,-0.11,-0.1,-0.1,76.63,30.43,-15.56
2025-08-16 18:47:58 ,squating,-0.09,-0.12,-0.12,50.05,6.5,20.57
2025-08-16 18:47:58 ,squating,-0.12,-0.2,-0.2,30.79,6.99,21.15
2025-08-16 18:47:58 ,squating,-0.19,-0.32,-0.32,22.98,17.06,9.67
2025-08-16 18:47:58 ,squating,-0.27,-0.24,-0.24,22.83,16.54,8.61
2025-08-16 18:47:58 ,squating,-0.14,-0.3,-0.3,17.21,9.67,-6.65
2025-08-16 18:47:58 ,squating,-0.1,-0.28,-0.28,-11.11,-10.04,-2.44
2025-08-16 18:47:58 ,squating,-0.05,-0.19,-0.19,2.53,15.2,-35.03
2025-08-16 18:47:59 ,squating,0.02,-0.15,-0.15,-12.33,9.22,-19.68
2025-08-16 18:47:59 ,squating,-0.03,-0.26,-0.26,-10.35,-0.49,13.55
2025-08-16 18:47:59 ,squating,-0.07,-0.25,-0.25,-1.01,-2.9,20.72
2025-08-16 18:47:59 ,squating,-0.08,-0.22,-0.22,9.19,1.83,17.12
