Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 09:51:50 ,standing,0.06,-0.21,-0.21,-3.33,0.4,1.65
2025-08-16 09:51:50 ,standing,0.06,-0.22,-0.22,-3.27,0.58,0.49
2025-08-16 09:51:50 ,standing,0.06,-0.21,-0.21,-3.05,0.73,0.49
2025-08-16 09:51:50 ,standing,0.07,-0.21,-0.21,-2.38,0.98,1.92
2025-08-16 09:51:50 ,standing,0.06,-0.22,-0.22,-2.01,0.64,3.23
2025-08-16 09:51:50 ,standing,0.05,-0.22,-0.22,-2.56,0.92,1.34
2025-08-16 09:51:50 ,standing,0.05,-0.22,-0.22,-2.62,0.67,1.16
2025-08-16 09:51:50 ,standing,0.06,-0.22,-0.22,-2.62,0.82,0.85
2025-08-16 09:51:50 ,standing,0.06,-0.22,-0.22,-1.98,1.01,0.15
2025-08-16 09:51:50 ,standing,0.06,-0.21,-0.21,-1.71,1.07,0.24
2025-08-16 09:51:50 ,standing,0.06,-0.22,-0.22,-2.14,0.49,0.85
2025-08-16 09:51:50 ,standing,0.06,-0.21,-0.21,-2.35,1.01,0.43
2025-08-16 09:51:50 ,standing,0.06,-0.21,-0.21,-2.59,1.01,0.58
2025-08-16 09:51:50 ,standing,0.06,-0.21,-0.21,-2.75,0.85,0.7
2025-08-16 09:51:50 ,standing,0.06,-0.21,-0.21,-2.96,0.67,1.22
2025-08-16 09:51:50 ,standing,0.07,-0.21,-0.21,-2.72,1.19,0.43
2025-08-16 09:51:50 ,standing,0.06,-0.21,-0.21,-3.3,0.52,1.65
2025-08-16 09:51:50 ,standing,0.05,-0.22,-0.22,-2.72,0.67,1.31
2025-08-16 09:51:50 ,standing,0.06,-0.22,-0.22,-2.75,0.76,-0.03
2025-08-16 09:51:50 ,standing,0.06,-0.21,-0.21,-2.84,1.01,0.06
2025-08-16 09:51:50 ,standing,0.06,-0.22,-0.22,-1.98,1.62,-0.4
2025-08-16 09:51:50 ,standing,0.06,-0.21,-0.21,-2.75,1.04,-0.34
2025-08-16 09:51:50 ,standing,0.06,-0.21,-0.21,-2.66,1.34,-1.19
2025-08-16 09:51:51 ,standing,0.07,-0.22,-0.22,-2.62,1.25,-0.98
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-2.69,1.13,-0.61
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-2.29,1.34,-0.37
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-2.35,1.04,0.31
2025-08-16 09:51:51 ,standing,0.06,-0.21,-0.21,-2.99,0.58,0.7
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-2.26,1.31,0.18
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-3.11,0.55,0.95
2025-08-16 09:51:51 ,standing,0.07,-0.22,-0.22,-2.96,0.67,0.52
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-2.56,0.92,-0.06
2025-08-16 09:51:51 ,standing,0.07,-0.2,-0.2,-2.69,0.61,0.55
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-3.02,0.49,0.4
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-3.27,0.27,0.85
2025-08-16 09:51:51 ,standing,0.07,-0.2,-0.2,-3.2,0.58,0.76
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-3.33,0.31,1.59
2025-08-16 09:51:51 ,standing,0.06,-0.22,-0.22,-3.33,0.46,0.92
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-2.59,0.85,0.34
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-2.53,0.76,0.31
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-2.81,0.37,0.73
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-3.11,0.46,0.24
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-3.63,0.09,0.79
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-3.91,-0.27,1.31
2025-08-16 09:51:51 ,standing,0.06,-0.2,-0.2,-3.57,0.03,1.28
2025-08-16 09:51:51 ,standing,0.07,-0.21,-0.21,-3.66,-0.03,1.34
2025-08-16 09:51:51 ,standing,0.07,-0.2,-0.2,-3.3,0.18,1.1
2025-08-16 09:51:51 ,standing,0.06,-0.2,-0.2,-3.88,-0.18,0.98
2025-08-16 09:51:51 ,standing,0.06,-0.2,-0.2,-2.9,0.4,0.79
2025-08-16 09:51:51 ,standing,0.06,-0.2,-0.2,-3.33,0.06,1.34
2025-08-16 09:51:51 ,standing,0.06,-0.21,-0.21,-3.33,0.46,0.27
2025-08-16 09:51:52 ,standing,0.06,-0.2,-0.2,-2.96,0.55,-0.03
2025-08-16 09:51:52 ,standing,0.06,-0.21,-0.21,-3.08,0.52,0.27
2025-08-16 09:51:52 ,standing,0.06,-0.2,-0.2,-2.5,0.7,0.06
2025-08-16 09:51:52 ,standing,0.07,-0.2,-0.2,-2.41,0.95,0.55
2025-08-16 09:51:52 ,standing,0.06,-0.21,-0.21,-2.72,0.52,0.98
2025-08-16 09:51:52 ,standing,0.06,-0.2,-0.2,-2.78,0.64,0.24
2025-08-16 09:51:52 ,standing,0.06,-0.21,-0.21,-2.29,1.22,-0.24
2025-08-16 09:51:52 ,standing,0.06,-0.21,-0.21,-2.17,1.1,-0.49
2025-08-16 09:51:52 ,standing,0.07,-0.19,-0.19,-2.44,0.73,-0.06
2025-08-16 09:51:52 ,standing,0.07,-0.2,-0.2,-2.93,0.79,-0.12
2025-08-16 09:51:52 ,standing,0.07,-0.2,-0.2,-3.14,0.82,0.64
2025-08-16 09:51:52 ,standing,0.07,-0.2,-0.2,-3.6,0.37,1.65
2025-08-16 09:51:52 ,standing,0.07,-0.2,-0.2,-3.14,0.37,1.56
2025-08-16 09:51:52 ,standing,0.06,-0.21,-0.21,-2.81,0.37,1.28
2025-08-16 09:51:52 ,standing,0.07,-0.21,-0.21,-1.65,1.1,0.98
2025-08-16 09:51:52 ,standing,0.07,-0.21,-0.21,-1.83,1.04,0.89
2025-08-16 09:51:52 ,standing,0.07,-0.2,-0.2,-2.56,0.67,0.79
2025-08-16 09:51:52 ,standing,0.07,-0.2,-0.2,-2.66,0.79,0.73
2025-08-16 09:51:52 ,standing,0.07,-0.2,-0.2,-2.72,1.25,0.31
2025-08-16 09:51:52 ,standing,0.07,-0.2,-0.2,-3.36,0.37,1.5
2025-08-16 09:51:52 ,standing,0.07,-0.2,-0.2,-3.54,0.43,0.95
2025-08-16 09:51:52 ,standing,0.07,-0.21,-0.21,-3.2,0.43,0.89
2025-08-16 09:51:52 ,standing,0.07,-0.2,-0.2,-3.23,0.21,1.43
2025-08-16 09:51:52 ,standing,0.07,-0.2,-0.2,-3.17,-0.09,2.11
2025-08-16 09:51:52 ,standing,0.06,-0.21,-0.21,-2.9,0.4,1.8
2025-08-16 09:51:52 ,standing,0.06,-0.2,-0.2,-3.08,0.18,1.5
2025-08-16 09:51:52 ,standing,0.06,-0.21,-0.21,-2.62,0.73,1.19
2025-08-16 09:51:52 ,standing,0.06,-0.21,-0.21,-4.18,-0.09,1.31
2025-08-16 09:51:53 ,standing,0.06,-0.21,-0.21,-4.0,0.79,0.06
2025-08-16 09:51:53 ,standing,0.06,-0.2,-0.2,-6.26,-0.82,-0.09
2025-08-16 09:51:53 ,standing,0.06,-0.2,-0.2,-4.24,1.34,-1.37
2025-08-16 09:51:53 ,standing,0.07,-0.21,-0.21,-3.78,0.7,-0.58
2025-08-16 09:51:53 ,standing,0.06,-0.2,-0.2,-5.04,-0.21,-0.95
2025-08-16 09:51:53 ,standing,0.07,-0.18,-0.18,-4.88,0.24,-1.74
2025-08-16 09:51:53 ,standing,0.07,-0.19,-0.19,-3.33,0.79,-1.46
2025-08-16 09:51:53 ,standing,0.06,-0.2,-0.2,-1.25,1.86,-1.77
2025-08-16 09:51:53 ,standing,0.07,-0.19,-0.19,-2.32,1.19,-0.58
2025-08-16 09:51:53 ,standing,0.06,-0.19,-0.19,-1.19,2.41,-0.21
2025-08-16 09:51:53 ,standing,0.04,-0.22,-0.22,-8.21,-1.77,-1.74
2025-08-16 09:51:53 ,standing,0.07,-0.2,-0.2,-1.83,4.43,-6.9
2025-08-16 09:51:53 ,standing,0.07,-0.19,-0.19,-2.2,1.8,-3.05
2025-08-16 09:51:53 ,standing,0.07,-0.19,-0.19,-2.29,1.28,-2.32
2025-08-16 09:51:53 ,standing,0.07,-0.18,-0.18,-1.53,1.53,-1.07
2025-08-16 09:51:53 ,standing,0.07,-0.19,-0.19,-2.75,1.16,-0.15
2025-08-16 09:51:53 ,standing,0.06,-0.2,-0.2,-3.63,0.92,-0.92
2025-08-16 09:51:53 ,standing,0.06,-0.2,-0.2,-3.66,1.16,-2.72
2025-08-16 09:51:53 ,standing,0.07,-0.19,-0.19,-3.05,1.8,-4.09
2025-08-16 09:51:53 ,standing,0.07,-0.18,-0.18,-3.17,1.13,-2.99
2025-08-16 09:51:53 ,standing,0.08,-0.18,-0.18,-2.69,1.13,-2.23
2025-08-16 09:51:53 ,standing,0.08,-0.18,-0.18,-2.14,1.16,-1.22
2025-08-16 09:51:53 ,standing,0.08,-0.18,-0.18,-1.86,0.76,0.7
2025-08-16 09:51:53 ,standing,0.08,-0.19,-0.19,-1.71,0.18,2.62
2025-08-16 09:51:53 ,standing,0.07,-0.19,-0.19,-2.44,-0.15,3.48
2025-08-16 09:51:53 ,standing,0.06,-0.19,-0.19,-1.83,0.27,3.02
2025-08-16 09:51:53 ,standing,0.06,-0.2,-0.2,-1.16,0.7,1.86
2025-08-16 09:51:54 ,standing,0.06,-0.21,-0.21,-1.43,0.73,0.64
2025-08-16 09:51:54 ,standing,0.06,-0.2,-0.2,-1.74,0.27,-0.7
2025-08-16 09:51:54 ,standing,0.06,-0.2,-0.2,-1.71,0.73,-1.98
2025-08-16 09:51:54 ,standing,0.07,-0.2,-0.2,-1.77,1.8,-2.53
2025-08-16 09:51:54 ,standing,0.07,-0.2,-0.2,-3.05,1.25,-2.56
2025-08-16 09:51:54 ,standing,0.06,-0.21,-0.21,-2.62,1.65,-3.72
2025-08-16 09:51:54 ,standing,0.07,-0.2,-0.2,-2.44,1.92,-5.13
2025-08-16 09:51:54 ,standing,0.09,-0.19,-0.19,-2.69,1.13,-3.72
2025-08-16 09:51:54 ,standing,0.09,-0.19,-0.19,-1.25,1.4,-1.5
2025-08-16 09:51:54 ,standing,0.09,-0.19,-0.19,-2.56,0.24,1.34
2025-08-16 09:51:54 ,standing,0.08,-0.2,-0.2,-3.05,-0.15,2.53
2025-08-16 09:51:54 ,standing,0.08,-0.2,-0.2,-2.72,-0.31,3.88
2025-08-16 09:51:54 ,standing,0.08,-0.21,-0.21,-3.08,-0.7,5.28
2025-08-16 09:51:54 ,standing,0.06,-0.21,-0.21,-2.41,-0.31,4.64
2025-08-16 09:51:54 ,standing,0.07,-0.2,-0.2,-2.08,-0.15,3.69
2025-08-16 09:51:54 ,standing,0.08,-0.2,-0.2,-2.99,-1.19,4.79
2025-08-16 09:51:54 ,standing,0.08,-0.19,-0.19,-1.31,-0.64,5.71
2025-08-16 09:51:54 ,standing,0.08,-0.19,-0.19,-1.5,-1.86,7.84
2025-08-16 09:51:54 ,standing,0.07,-0.2,-0.2,-1.43,-1.46,5.8
2025-08-16 09:51:54 ,standing,0.07,-0.19,-0.19,-1.28,-1.5,6.38
2025-08-16 09:51:54 ,standing,0.07,-0.2,-0.2,-2.08,-1.77,7.05
2025-08-16 09:51:54 ,standing,0.06,-0.22,-0.22,-2.53,-1.25,5.92
2025-08-16 09:51:54 ,standing,0.04,-0.22,-0.22,-2.87,-0.18,5.16
2025-08-16 09:51:54 ,standing,0.02,-0.24,-0.24,-4.73,0.7,2.56
2025-08-16 09:51:54 ,standing,0.01,-0.24,-0.24,-5.34,1.68,-2.78
2025-08-16 09:51:54 ,standing,0.02,-0.23,-0.23,-6.01,2.72,-8.94
2025-08-16 09:51:54 ,standing,0.05,-0.21,-0.21,-3.33,5.04,-13.24
2025-08-16 09:51:54 ,standing,0.07,-0.19,-0.19,-3.48,3.33,-11.44
2025-08-16 09:51:55 ,standing,0.09,-0.18,-0.18,-2.87,3.39,-11.05
2025-08-16 09:51:55 ,standing,0.1,-0.17,-0.17,-1.62,3.85,-9.19
2025-08-16 09:51:55 ,standing,0.1,-0.16,-0.16,-3.42,2.75,-6.04
2025-08-16 09:51:55 ,standing,0.11,-0.17,-0.17,-5.37,1.86,-2.41
2025-08-16 09:51:55 ,standing,0.1,-0.19,-0.19,-3.72,0.34,3.48
2025-08-16 09:51:55 ,standing,0.08,-0.19,-0.19,-2.32,0.06,4.24
2025-08-16 09:51:55 ,standing,0.07,-0.2,-0.2,-1.25,0.61,2.87
2025-08-16 09:51:55 ,standing,0.06,-0.2,-0.2,-0.21,1.34,2.04
2025-08-16 09:51:55 ,standing,0.05,-0.19,-0.19,-1.07,1.4,1.53
2025-08-16 09:51:55 ,standing,0.07,-0.21,-0.21,-2.14,1.07,0.79
2025-08-16 09:51:55 ,standing,0.07,-0.2,-0.2,-2.47,1.34,0.92
2025-08-16 09:51:55 ,standing,0.07,-0.19,-0.19,-2.72,1.68,0.58
2025-08-16 09:51:55 ,standing,0.08,-0.19,-0.19,-2.69,1.28,1.04
2025-08-16 09:51:55 ,standing,0.1,-0.18,-0.18,-1.16,0.09,3.08
2025-08-16 09:51:55 ,standing,0.1,-0.17,-0.17,-0.03,-0.52,6.1
2025-08-16 09:51:55 ,standing,0.09,-0.18,-0.18,0.4,-1.56,9.03
2025-08-16 09:51:55 ,standing,0.09,-0.2,-0.2,-1.22,-2.29,9.06
2025-08-16 09:51:55 ,standing,0.07,-0.22,-0.22,-2.99,-2.2,9.58
2025-08-16 09:51:55 ,standing,0.06,-0.22,-0.22,-4.0,-1.22,7.75
2025-08-16 09:51:55 ,standing,0.06,-0.22,-0.22,-4.21,-1.22,6.41
2025-08-16 09:51:55 ,standing,0.06,-0.21,-0.21,-2.29,-0.55,5.19
2025-08-16 09:51:55 ,standing,0.05,-0.22,-0.22,-2.62,-0.61,3.33
2025-08-16 09:51:55 ,standing,0.05,-0.22,-0.22,-1.8,0.61,-0.49
2025-08-16 09:51:55 ,standing,0.07,-0.21,-0.21,-2.56,0.95,-2.47
2025-08-16 09:51:55 ,standing,0.07,-0.21,-0.21,-2.47,1.31,-3.23
2025-08-16 09:51:55 ,standing,0.07,-0.19,-0.19,-3.57,0.4,-2.84
2025-08-16 09:51:55 ,standing,0.09,-0.19,-0.19,-4.24,0.18,-0.79
2025-08-16 09:51:55 ,standing,0.08,-0.19,-0.19,-2.9,0.58,0.0
2025-08-16 09:51:56 ,standing,0.07,-0.19,-0.19,-2.47,0.58,0.09
2025-08-16 09:51:56 ,standing,0.06,-0.21,-0.21,-2.59,0.52,-0.76
2025-08-16 09:51:56 ,standing,0.07,-0.2,-0.2,-3.6,-0.18,-0.76
2025-08-16 09:51:56 ,standing,0.07,-0.21,-0.21,-2.75,0.89,-0.43
2025-08-16 09:51:56 ,standing,0.06,-0.21,-0.21,-4.46,-0.06,0.95
2025-08-16 09:51:56 ,standing,0.07,-0.2,-0.2,-3.45,0.89,-1.28
2025-08-16 09:51:56 ,standing,0.07,-0.19,-0.19,-2.75,0.98,-2.2
2025-08-16 09:51:56 ,standing,0.08,-0.19,-0.19,-2.47,1.07,-1.65
2025-08-16 09:51:56 ,standing,0.08,-0.19,-0.19,-2.38,0.85,0.03
2025-08-16 09:51:56 ,standing,0.07,-0.2,-0.2,-3.6,0.24,1.37
2025-08-16 09:51:56 ,standing,0.07,-0.19,-0.19,-3.45,0.37,0.76
2025-08-16 09:51:56 ,standing,0.07,-0.2,-0.2,-2.84,0.61,0.55
2025-08-16 09:51:56 ,standing,0.07,-0.2,-0.2,-4.15,-0.27,0.98
2025-08-16 09:51:56 ,standing,0.07,-0.2,-0.2,-2.62,0.98,-0.52
2025-08-16 09:51:56 ,standing,0.08,-0.19,-0.19,-2.66,0.46,0.15
2025-08-16 09:51:56 ,standing,0.08,-0.19,-0.19,-2.78,-0.15,1.74
2025-08-16 09:51:56 ,standing,0.08,-0.19,-0.19,-1.19,-0.03,2.93
2025-08-16 09:51:56 ,standing,0.08,-0.2,-0.2,-0.95,-0.58,4.52
2025-08-16 09:51:56 ,standing,0.07,-0.19,-0.19,-0.73,-0.67,4.52
2025-08-16 09:51:56 ,standing,0.07,-0.2,-0.2,-1.86,-1.34,6.32
2025-08-16 09:51:56 ,standing,0.05,-0.21,-0.21,-2.29,-0.61,5.65
2025-08-16 09:51:56 ,standing,0.04,-0.21,-0.21,-3.11,-0.43,3.08
2025-08-16 09:51:56 ,standing,0.05,-0.21,-0.21,-3.3,0.52,-0.7
2025-08-16 09:51:56 ,standing,0.06,-0.2,-0.2,-2.59,0.82,-1.53
2025-08-16 09:51:56 ,standing,0.06,-0.2,-0.2,-1.98,1.37,-2.5
2025-08-16 09:51:56 ,standing,0.07,-0.2,-0.2,-1.19,2.14,-2.53
2025-08-16 09:51:56 ,standing,0.06,-0.21,-0.21,-1.83,1.98,-3.11
2025-08-16 09:51:57 ,standing,0.07,-0.2,-0.2,-2.11,1.98,-4.21
2025-08-16 09:51:57 ,standing,0.08,-0.2,-0.2,-1.71,2.08,-4.03
2025-08-16 09:51:57 ,standing,0.09,-0.2,-0.2,-1.68,1.56,-2.81
2025-08-16 09:51:57 ,standing,0.09,-0.2,-0.2,-1.4,1.43,-1.13
2025-08-16 09:51:57 ,standing,0.08,-0.2,-0.2,-1.68,0.92,0.89
2025-08-16 09:51:57 ,standing,0.07,-0.2,-0.2,-1.74,0.27,2.11
2025-08-16 09:51:57 ,standing,0.08,-0.21,-0.21,-1.37,0.49,1.89
2025-08-16 09:51:57 ,standing,0.08,-0.21,-0.21,-1.8,0.31,2.38
2025-08-16 09:51:57 ,standing,0.06,-0.22,-0.22,-3.36,-0.24,2.56
2025-08-16 09:51:57 ,standing,0.07,-0.22,-0.22,-2.78,0.61,1.53
2025-08-16 09:51:57 ,standing,0.07,-0.22,-0.22,-2.47,0.43,0.95
2025-08-16 09:51:57 ,standing,0.07,-0.21,-0.21,-2.47,0.7,-0.15
2025-08-16 09:51:57 ,standing,0.07,-0.21,-0.21,-2.2,0.95,-0.85
2025-08-16 09:51:57 ,standing,0.08,-0.21,-0.21,-2.23,0.4,-0.09
2025-08-16 09:51:57 ,standing,0.08,-0.21,-0.21,-2.47,0.09,0.43
2025-08-16 09:51:57 ,standing,0.08,-0.21,-0.21,-2.72,0.31,0.64
2025-08-16 09:51:57 ,standing,0.07,-0.2,-0.2,-3.27,-0.12,1.43
2025-08-16 09:51:57 ,standing,0.07,-0.2,-0.2,-3.88,-0.64,1.53
2025-08-16 09:51:57 ,standing,0.07,-0.21,-0.21,-3.33,-0.4,1.43
2025-08-16 09:51:57 ,standing,0.07,-0.2,-0.2,-3.08,-0.03,0.89
2025-08-16 09:51:57 ,standing,0.07,-0.21,-0.21,-2.93,0.27,0.03
2025-08-16 09:51:57 ,standing,0.07,-0.2,-0.2,-2.99,0.12,0.64
2025-08-16 09:51:57 ,standing,0.07,-0.2,-0.2,-3.23,0.0,1.01
2025-08-16 09:51:57 ,standing,0.06,-0.21,-0.21,-3.33,0.27,0.31
2025-08-16 09:51:57 ,standing,0.07,-0.21,-0.21,-3.36,0.43,-0.27
2025-08-16 09:51:57 ,standing,0.07,-0.21,-0.21,-3.39,0.55,-0.15
2025-08-16 09:51:57 ,standing,0.07,-0.2,-0.2,-3.33,0.43,-0.37
2025-08-16 09:51:57 ,standing,0.07,-0.2,-0.2,-2.44,0.73,-0.24
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-2.66,0.58,0.27
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-3.2,0.27,0.0
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-3.42,0.31,0.37
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-3.63,0.49,0.52
2025-08-16 09:51:58 ,standing,0.07,-0.21,-0.21,-3.02,0.52,0.37
2025-08-16 09:51:58 ,standing,0.06,-0.2,-0.2,-3.3,0.37,-0.03
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-3.08,0.64,-0.24
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-2.96,0.7,-0.03
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-3.33,0.31,0.18
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-3.3,0.34,0.43
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-2.69,0.46,0.79
2025-08-16 09:51:58 ,standing,0.06,-0.2,-0.2,-2.44,0.58,0.64
2025-08-16 09:51:58 ,standing,0.06,-0.2,-0.2,-2.62,0.76,-0.61
2025-08-16 09:51:58 ,standing,0.06,-0.2,-0.2,-2.93,0.73,-0.89
2025-08-16 09:51:58 ,standing,0.06,-0.2,-0.2,-2.87,1.07,-1.5
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-3.23,0.85,-1.43
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-3.27,0.98,-0.92
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-2.87,1.1,-0.79
2025-08-16 09:51:58 ,standing,0.07,-0.19,-0.19,-2.93,0.95,-1.1
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-2.87,0.85,-1.04
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-3.02,0.79,-0.67
2025-08-16 09:51:58 ,standing,0.08,-0.2,-0.2,-2.81,0.82,0.24
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-2.87,0.73,0.73
2025-08-16 09:51:58 ,standing,0.07,-0.19,-0.19,-2.75,0.49,0.79
2025-08-16 09:51:58 ,standing,0.07,-0.2,-0.2,-2.56,0.61,0.82
2025-08-16 09:51:58 ,standing,0.06,-0.2,-0.2,-2.35,0.76,1.04
2025-08-16 09:51:58 ,standing,0.06,-0.21,-0.21,-2.26,0.73,0.06
2025-08-16 09:51:58 ,standing,0.06,-0.21,-0.21,-2.59,0.98,-1.95
2025-08-16 09:51:59 ,standing,0.07,-0.2,-0.2,-2.44,1.16,-1.89
2025-08-16 09:51:59 ,standing,0.07,-0.2,-0.2,-2.66,1.19,-1.71
2025-08-16 09:51:59 ,standing,0.08,-0.2,-0.2,-2.75,1.01,-1.8
2025-08-16 09:51:59 ,standing,0.08,-0.19,-0.19,-2.81,0.82,-1.01
2025-08-16 09:51:59 ,standing,0.08,-0.19,-0.19,-2.59,0.55,0.4
2025-08-16 09:51:59 ,standing,0.08,-0.2,-0.2,-2.38,0.21,1.59
2025-08-16 09:51:59 ,standing,0.07,-0.19,-0.19,-2.08,0.09,1.95
2025-08-16 09:51:59 ,standing,0.08,-0.19,-0.19,-2.11,-0.31,2.66
2025-08-16 09:51:59 ,standing,0.08,-0.2,-0.2,-1.65,-0.55,4.09
2025-08-16 09:51:59 ,standing,0.07,-0.2,-0.2,-1.56,-0.79,5.25
2025-08-16 09:51:59 ,standing,0.07,-0.2,-0.2,-1.46,-0.49,5.07
2025-08-16 09:51:59 ,standing,0.06,-0.2,-0.2,-1.62,-0.55,4.24
2025-08-16 09:51:59 ,standing,0.06,-0.21,-0.21,-1.8,-0.31,3.27
2025-08-16 09:51:59 ,standing,0.06,-0.2,-0.2,-2.62,-0.37,2.35
2025-08-16 09:51:59 ,standing,0.07,-0.2,-0.2,-2.69,0.09,1.68
2025-08-16 09:51:59 ,standing,0.07,-0.2,-0.2,-1.83,0.76,0.95
2025-08-16 09:51:59 ,standing,0.06,-0.2,-0.2,-2.62,-0.09,1.62
2025-08-16 09:51:59 ,standing,0.06,-0.21,-0.21,-2.93,-0.03,1.5
2025-08-16 09:51:59 ,standing,0.06,-0.21,-0.21,-2.62,0.64,0.82
2025-08-16 09:51:59 ,standing,0.06,-0.21,-0.21,-2.75,0.76,0.0
2025-08-16 09:51:59 ,standing,0.06,-0.21,-0.21,-2.72,0.4,-0.27
2025-08-16 09:51:59 ,standing,0.07,-0.21,-0.21,-2.29,0.89,-0.64
2025-08-16 09:51:59 ,standing,0.07,-0.21,-0.21,-2.5,0.79,-0.31
2025-08-16 09:51:59 ,standing,0.07,-0.2,-0.2,-2.66,0.64,-0.67
2025-08-16 09:51:59 ,standing,0.07,-0.2,-0.2,-2.62,0.58,0.52
2025-08-16 09:51:59 ,standing,0.07,-0.2,-0.2,-2.59,0.31,1.53
2025-08-16 09:51:59 ,standing,0.06,-0.2,-0.2,-2.96,0.09,1.83
2025-08-16 09:51:59 ,standing,0.06,-0.2,-0.2,-3.08,0.4,1.53
2025-08-16 09:52:00 ,standing,0.06,-0.21,-0.21,-2.72,0.7,1.25
2025-08-16 09:52:00 ,standing,0.06,-0.21,-0.21,-2.66,0.7,0.12
2025-08-16 09:52:00 ,standing,0.06,-0.21,-0.21,-2.78,0.76,-1.28
2025-08-16 09:52:00 ,standing,0.06,-0.21,-0.21,-2.44,1.62,-2.9
2025-08-16 09:52:00 ,standing,0.07,-0.2,-0.2,-2.41,1.71,-3.57
2025-08-16 09:52:00 ,standing,0.07,-0.2,-0.2,-2.29,1.4,-3.05
2025-08-16 09:52:00 ,standing,0.08,-0.2,-0.2,-2.75,1.53,-2.62
2025-08-16 09:52:00 ,standing,0.08,-0.19,-0.19,-2.87,1.22,-1.01
2025-08-16 09:52:00 ,standing,0.07,-0.2,-0.2,-2.66,0.79,0.21
2025-08-16 09:52:00 ,standing,0.07,-0.2,-0.2,-2.29,0.95,0.12
2025-08-16 09:52:00 ,standing,0.08,-0.2,-0.2,-2.04,0.58,0.46
2025-08-16 09:52:00 ,standing,0.08,-0.2,-0.2,-2.01,0.34,1.65
2025-08-16 09:52:00 ,standing,0.08,-0.19,-0.19,-1.86,0.21,3.08
2025-08-16 09:52:00 ,standing,0.07,-0.2,-0.2,-2.26,-0.21,4.15
2025-08-16 09:52:00 ,standing,0.07,-0.21,-0.21,-2.59,-0.46,4.82
2025-08-16 09:52:00 ,standing,0.06,-0.21,-0.21,-2.78,-0.4,4.24
2025-08-16 09:52:00 ,standing,0.06,-0.22,-0.22,-2.9,0.09,3.08
2025-08-16 09:52:00 ,standing,0.05,-0.22,-0.22,-3.42,0.0,2.5
2025-08-16 09:52:00 ,standing,0.05,-0.22,-0.22,-3.3,0.03,0.64
2025-08-16 09:52:00 ,standing,0.06,-0.21,-0.21,-2.84,0.43,-0.43
2025-08-16 09:52:00 ,standing,0.07,-0.2,-0.2,-2.23,0.85,-0.95
2025-08-16 09:52:00 ,standing,0.07,-0.2,-0.2,-1.07,0.92,-0.24
2025-08-16 09:52:00 ,standing,0.08,-0.19,-0.19,-2.53,-0.4,0.49
2025-08-16 09:52:00 ,standing,0.07,-0.2,-0.2,-1.28,0.85,-0.18
2025-08-16 09:52:00 ,standing,0.07,-0.2,-0.2,-2.9,-0.09,0.79
2025-08-16 09:52:00 ,standing,0.06,-0.21,-0.21,-4.18,-0.24,1.13
2025-08-16 09:52:00 ,standing,0.07,-0.21,-0.21,-3.63,0.46,-0.18
2025-08-16 09:52:01 ,standing,0.06,-0.21,-0.21,-4.0,-0.09,0.46
2025-08-16 09:52:01 ,standing,0.07,-0.21,-0.21,-3.36,0.21,-0.58
2025-08-16 09:52:01 ,standing,0.06,-0.21,-0.21,-1.92,1.43,-2.32
2025-08-16 09:52:01 ,standing,0.07,-0.19,-0.19,-3.91,0.06,-1.59
2025-08-16 09:52:01 ,standing,0.07,-0.21,-0.21,-3.63,1.16,-2.29
2025-08-16 09:52:01 ,standing,0.06,-0.2,-0.2,-2.59,1.43,-2.01
