Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.08,0.67,0.12
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.17,0.73,0.09
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-1.89,0.73,0.06
2025-08-02 13:14:35 ,sitting,0.17,0.88,0.88,-1.77,0.64,-0.06
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.2,0.58,-0.4
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-1.77,0.7,-0.55
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-1.65,1.28,-1.13
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-2.01,1.1,-1.16
2025-08-02 13:14:35 ,sitting,0.18,0.87,0.87,-2.26,0.79,-0.73
2025-08-02 13:14:35 ,sitting,0.18,0.87,0.87,-2.23,0.79,-0.55
2025-08-02 13:14:35 ,sitting,0.18,0.88,0.88,-2.29,0.58,0.21
2025-08-02 13:14:35 ,sitting,0.18,0.87,0.87,-2.08,0.37,0.61
2025-08-02 13:14:35 ,sitting,0.18,0.88,0.88,-2.47,0.09,1.28
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-2.72,-0.21,1.56
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.84,-0.27,1.28
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.81,-0.31,1.04
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.44,0.43,0.49
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.04,0.98,0.03
2025-08-02 13:14:35 ,sitting,0.17,0.88,0.88,-2.17,0.98,-0.31
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-2.35,0.73,-0.24
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-1.95,0.49,-0.46
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-1.92,0.52,-0.34
2025-08-02 13:14:35 ,sitting,0.18,0.87,0.87,-2.14,0.0,0.31
2025-08-02 13:14:35 ,sitting,0.18,0.87,0.87,-2.17,-0.21,0.76
2025-08-02 13:14:35 ,sitting,0.18,0.88,0.88,-1.98,-0.52,0.89
2025-08-02 13:14:35 ,sitting,0.18,0.88,0.88,-2.04,-1.34,1.59
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-1.43,-1.25,2.08
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-1.56,-1.28,2.69
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-1.5,-0.61,2.75
2025-08-02 13:14:35 ,sitting,0.15,0.87,0.87,-1.5,0.0,2.47
2025-08-02 13:14:35 ,sitting,0.15,0.87,0.87,-1.95,0.43,1.86
2025-08-02 13:14:35 ,sitting,0.15,0.87,0.87,-2.47,0.55,1.1
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.38,0.85,0.24
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-2.29,0.61,-0.21
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-2.32,0.55,-0.49
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-2.75,-0.12,0.27
2025-08-02 13:14:35 ,sitting,0.17,0.88,0.88,-2.75,-0.37,1.16
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.59,0.24,1.53
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.72,0.73,1.8
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.96,0.76,1.8
2025-08-02 13:14:35 ,sitting,0.15,0.88,0.88,-2.69,0.89,0.82
2025-08-02 13:14:35 ,sitting,0.15,0.87,0.87,-2.69,0.95,0.15
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.35,0.85,-0.49
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.47,0.7,-0.61
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-2.38,0.67,-0.27
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-2.66,0.55,0.46
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-2.69,0.55,0.7
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.53,0.49,0.79
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.66,0.43,0.76
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.35,0.4,0.49
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.47,0.52,0.31
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.23,0.43,0.15
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.44,0.58,0.52
2025-08-02 13:14:35 ,sitting,0.17,0.88,0.88,-2.41,0.52,0.4
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.41,0.15,0.55
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.56,0.12,0.67
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.38,0.12,0.31
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.47,0.4,0.43
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.62,0.58,0.49
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.44,0.43,0.52
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.47,0.58,0.37
2025-08-02 13:14:35 ,sitting,0.17,0.87,0.87,-2.41,0.24,0.49
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.56,0.15,0.52
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.53,0.09,0.61
2025-08-02 13:14:35 ,sitting,0.16,0.88,0.88,-2.53,0.15,0.61
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.35,0.37,0.52
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.38,0.21,0.55
2025-08-02 13:14:35 ,sitting,0.1653,0.31,0.73
2025-08-02 13:14:35 ,sitting,0.15,0.88,0.88,-2.59,0.31,0.64
2025-08-02 13:14:35 ,sitting,0.15,0.88,0.88,-2.44,0.43,0.61
2025-08-02 13:14:35 ,sitting,0.16,0.87,0.87,-2.5,0.18,0.73
2025-08-02 13:14:35 ,sitting,0.15,0.88,0.88,-2.66,0.09,0.61
2025-08-02 13:14:35 ,sitting,0.15,0.88,0.88,-2.56,0.15,0.7
2025-08-02 13:14:35 ,sitting,0.15,0.88,0.88,-2.44,0.15,0.67
2025-08-02 13:14:35 ,sitting,0.15,0.88,0.88,-2.38,0.21,0.55
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.41,0.49,0.67
2025-08-02 13:14:36 ,sitting,0.15,0.87,0.87,-2.47,0.15,0.58
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.47,0.15,0.52
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.56,0.21,0.4
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.35,0.46,0.4
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.32,0.79,0.55
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.2,1.01,0.4
2025-08-02 13:14:36 ,sitting,0.16,0.88,0.88,-2.14,0.58,0.18
2025-08-02 13:14:36 ,sitting,0.16,0.88,0.88,-2.5,0.0,0.43
2025-08-02 13:14:36 ,sitting,0.16,0.88,0.88,-2.72,-0.64,0.79
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.75,-0.76,1.1
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.53,-0.24,0.98
2025-08-02 13:14:36 ,sitting,0.14,0.88,0.88,-2.41,0.52,0.79
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.29,0.7,0.67
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.59,0.58,0.64
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.69,0.34,0.52
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.56,0.21,0.55
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.23,0.24,0.4
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.17,0.15,0.52
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.44,0.06,0.7
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.59,-0.18,0.73
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.72,-0.12,0.92
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.62,0.31,0.73
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.47,0.52,0.55
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.41,0.49,0.49
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.44,0.4,0.7
2025-08-02 13:14:36 ,sitting,0.15,0.87,0.87,-2.47,0.46,0.49
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.59,0.61,0.43
2025-08-02 13:14:36 ,sitting,0.15,0.88,0.88,-2.38,0.55,0.43
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.41,0.61,0.4
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.44,0.52,0.43
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.47,0.7,0.34
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.5,0.73,0.37
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.53,0.58,0.4
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.47,0.43,0.49
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.5,0.49,0.37
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.56,0.52,0.58
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.35,0.46,0.61
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.5,0.27,0.61
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.47,0.21,0.58
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.35,0.4,0.43
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.38,0.58,0.37
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.44,0.52,0.49
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.44,0.58,0.4
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.56,0.55,0.37
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.47,0.61,0.46
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.47,0.49,0.58
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.47,0.43,0.49
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.35,0.43,0.49
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.47,0.61,0.46
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.38,0.49,0.43
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.32,0.46,0.49
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.5,0.49,0.52
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.38,0.34,0.55
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.38,0.34,0.4
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.44,0.55,0.46
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.41,0.49,0.4
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.47,0.46,0.52
2025-08-02 13:14:37 ,sitting,0.15,0.88,0.88,-2.44,0.67,0.4
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.38,0.64,0.4
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.53,0.55,0.37
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.41,0.4,0.43
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.35,0.49,0.31
2025-08-02 13:14:38 ,sitting,0.15,0.87,0.87,-2.38,0.64,0.31
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.38,0.55,0.43
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.47,0.55,0.43
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.56,0.31,0.55
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.5,0.27,0.46
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.38,0.34,0.58
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.5,0.43,0.52
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.32,0.4,0.31
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.35,0.61,0.37
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.35,0.52,0.49
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.32,0.52,0.37
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.47,0.31,0.55
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.44,0.37,0.52
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.38,0.4,0.52
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.32,0.46,0.43
2025-08-02 13:14:38 ,sitting,0.15,0.87,0.87,-2.44,0.4,0.46
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.44,0.34,0.37
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.5,0.52,0.46
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.47,0.55,0.55
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.44,0.31,0.52
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.29,0.31,0.49
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.41,0.58,0.37
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.47,0.49,0.27
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.5,0.43,0.55
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.53,0.34,0.52
2025-08-02 13:14:38 ,sitting,0.15,0.88,0.88,-2.53,0.27,0.7
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.59,0.24,0.67
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.47,0.27,0.67
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.44,0.27,0.49
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.29,0.43,0.37
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.47,0.34,0.34
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.53,0.24,0.58
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.5,0.15,0.61
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.47,0.12,0.61
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.38,0.15,0.61
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.5,0.15,0.52
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.41,0.09,0.55
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.41,0.31,0.55
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.41,0.31,0.52
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.35,0.15,0.64
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.38,0.18,0.61
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.44,0.18,0.46
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.44,0.31,0.52
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.38,0.4,0.43
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.26,0.34,0.43
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.23,0.31,0.49
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.44,0.18,0.55
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.5,0.15,0.64
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.53,0.15,0.73
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.53,0.18,0.73
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.38,0.21,0.52
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.26,0.49,0.37
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.35,0.55,0.31
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.35,0.52,0.24
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.41,0.67,0.27
2025-08-02 13:14:39 ,sitting,0.15,0.88,0.88,-2.38,0.73,0.31
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.44,0.67,0.46
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.62,0.46,0.55
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.72,0.21,0.73
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.56,0.37,0.43
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.47,0.46,0.37
2025-08-02 13:14:40 ,sitting,0.15,0.87,0.87,-2.38,0.64,0.4
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.41,0.52,0.4
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.44,0.67,0.49
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.5,0.64,0.58
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.53,0.46,0.46
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.62,0.4,0.58
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.56,0.4,0.58
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.44,0.61,0.46
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.44,0.67,0.37
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.5,0.46,0.46
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.5,0.55,0.61
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.44,0.49,0.52
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.38,0.4,0.52
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.35,0.46,0.55
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.32,0.49,0.52
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.32,0.55,0.43
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.29,0.73,0.31
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.5,0.58,0.34
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.47,0.43,0.37
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.47,0.34,0.49
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.47,0.24,0.76
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.47,0.64,0.73
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.5,0.52,0.85
2025-08-02 13:14:40 ,sitting,0.15,0.88,0.88,-2.72,0.21,1.25
2025-08-02 13:14:40 ,sitting,0.15,0.89,0.89,-2.35,0.52,0.58
2025-08-02 13:14:41 ,sitting,0.15,0.88,0.88,-1.77,0.55,0.67
2025-08-02 13:14:41 ,sitting,0.15,0.87,0.87,-2.26,1.22,0.52
2025-08-02 13:14:41 ,sitting,0.16,0.88,0.88,-2.87,0.46,0.89
2025-08-02 13:14:41 ,sitting,0.15,0.88,0.88,-3.72,-1.5,1.43
2025-08-02 13:14:41 ,sitting,0.14,0.88,0.88,-2.53,0.12,0.34
2025-08-02 13:14:41 ,sitting,0.13,0.89,0.89,-2.11,1.56,-0.27
2025-08-02 13:14:41 ,sitting,0.14,0.89,0.89,-1.5,1.56,-0.79
2025-08-02 13:14:41 ,sitting,0.15,0.88,0.88,-1.34,0.95,-1.53
2025-08-02 13:14:41 ,sitting,0.15,0.87,0.87,-2.14,0.12,-1.89
2025-08-02 13:14:41 ,sitting,0.15,0.87,0.87,-3.11,-0.03,-1.8
2025-08-02 13:14:41 ,sitting,0.16,0.88,0.88,-2.99,0.27,-1.34
2025-08-02 13:14:41 ,sitting,0.17,0.88,0.88,-2.23,0.98,-0.79
2025-08-02 13:14:41 ,sitting,0.17,0.87,0.87,-2.17,1.53,0.55
2025-08-02 13:14:41 ,sitting,0.17,0.89,0.89,-2.56,0.21,2.59
2025-08-02 13:14:41 ,sitting,0.17,0.89,0.89,-2.29,0.12,2.99
2025-08-02 13:14:41 ,sitting,0.15,0.88,0.88,-1.13,-0.52,2.29
2025-08-02 13:14:41 ,sitting,0.14,0.88,0.88,-1.1,-0.58,0.89
2025-08-02 13:14:41 ,sitting,0.14,0.87,0.87,-0.49,-0.34,-0.31
2025-08-02 13:14:41 ,sitting,0.14,0.87,0.87,-1.34,0.58,-0.37
2025-08-02 13:14:41 ,sitting,0.14,0.87,0.87,-2.01,1.31,0.31
2025-08-02 13:14:41 ,sitting,0.16,0.88,0.88,-2.81,1.16,1.28
2025-08-02 13:14:41 ,sitting,0.17,0.88,0.88,-2.44,1.01,0.79
2025-08-02 13:14:41 ,sitting,0.16,0.88,0.88,-2.38,0.46,0.98
2025-08-02 13:14:41 ,sitting,0.15,0.88,0.88,-2.38,0.21,1.1
2025-08-02 13:14:41 ,sitting,0.15,0.88,0.88,-2.75,-0.03,1.19
2025-08-02 13:14:41 ,sitting,0.14,0.88,0.88,-2.9,-0.21,0.92
2025-08-02 13:14:41 ,sitting,0.15,0.88,0.88,-3.23,0.15,0.79
2025-08-02 13:14:41 ,sitting,0.15,0.88,0.88,-3.08,0.27,0.7
2025-08-02 13:14:41 ,sitting,0.15,0.88,0.88,-2.87,0.37,0.82
2025-08-02 13:14:41 ,sitting,0.15,0.88,0.88,-2.53,0.49,0.79
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.5,0.34,0.98
2025-08-02 13:14:42 ,sitting,0.15,0.87,0.87,-2.41,0.49,0.64
2025-08-02 13:14:42 ,sitting,0.15,0.87,0.87,-2.53,0.21,0.58
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.62,-0.12,0.76
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.72,-0.03,0.64
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.5,0.34,0.49
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.69,0.15,0.7
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.59,0.0,0.76
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.62,-0.12,0.64
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.84,-0.27,0.82
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.56,0.03,0.73
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.47,0.27,0.61
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.35,0.34,0.49
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.53,0.34,0.34
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.59,0.34,0.43
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.62,0.18,0.34
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.59,0.15,0.34
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.5,0.27,0.4
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.29,0.55,0.43
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.35,0.31,0.46
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.47,0.03,0.58
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.44,0.09,0.55
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.56,0.31,0.55
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.44,0.4,0.61
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.5,0.21,0.55
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.26,0.37,0.4
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.29,0.31,0.55
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.38,0.4,0.37
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.35,0.43,0.27
2025-08-02 13:14:42 ,sitting,0.15,0.88,0.88,-2.47,0.43,0.37
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.44,0.76,0.34
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.29,0.89,0.24
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.47,0.55,0.31
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.62,0.18,0.7
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.5,0.37,0.52
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.35,0.64,0.61
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.5,0.52,0.64
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.56,0.43,0.64
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.62,0.4,0.64
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.56,0.21,0.55
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.35,0.46,0.4
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.56,0.43,0.43
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.5,0.58,0.43
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.5,0.58,0.43
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.35,0.61,0.43
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.47,0.34,0.55
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.5,0.49,0.52
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.59,0.37,0.58
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.38,0.43,0.55
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.5,0.4,0.46
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.59,0.4,0.55
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.41,0.55,0.61
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.5,0.61,0.43
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.44,0.46,0.4
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.38,0.43,0.55
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.32,0.37,0.34
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.5,0.61,0.4
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.53,0.67,0.34
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.47,0.55,0.46
2025-08-02 13:14:43 ,sitting,0.15,0.88,0.88,-2.47,0.43,0.55
2025-08-02 13:14:44 ,sitting,0.15,0.88,0.88,-2.47,0.46,0.52
2025-08-02 13:14:44 ,sitting,0.15,0.88,0.88,-2.53,0.49,0.34
