Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.35,0.4,0.67
2025-08-02 13:22:35 ,sitting,0.2,0.87,0.87,-2.23,0.49,0.43
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.53,0.43,0.55
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.53,0.37,0.27
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.41,0.46,0.37
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.35,0.46,0.31
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.23,0.49,0.43
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.38,0.58,0.31
2025-08-02 13:22:35 ,sitting,0.2,0.87,0.87,-2.44,0.43,0.46
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.23,0.64,0.34
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.41,0.34,0.49
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.47,0.34,0.55
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.38,0.37,0.55
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.47,0.52,0.46
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.32,0.43,0.49
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.35,0.49,0.31
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.35,0.46,0.4
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.47,0.43,0.43
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.41,0.31,0.58
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.32,0.4,0.61
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.41,0.37,0.58
2025-08-02 13:22:35 ,sitting,0.2,0.88,0.88,-2.56,0.34,0.49
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.41,0.37,0.55
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.44,0.31,0.21
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.47,0.31,0.52
2025-08-02 13:22:35 ,sitting,0.2,0.87,0.87,-2.5,0.4,0.34
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.41,0.43,0.34
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.38,0.52,0.18
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.35,0.46,0.37
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.44,0.49,0.43
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.35,0.27,0.49
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.41,0.24,0.34
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.38,0.31,0.7
2025-08-02 13:22:35 ,sitting,0.2,0.87,0.87,-2.41,0.37,0.64
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.5,0.34,0.49
2025-08-02 13:22:35 ,sitting,0.2,0.87,0.87,-2.35,0.49,0.43
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.35,0.46,0.43
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.35,0.55,0.31
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.62,0.37,0.52
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.38,0.43,0.49
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.44,0.31,0.37
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.23,0.18,0.43
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.47,0.15,0.61
2025-08-02 13:22:35 ,sitting,0.2,0.87,0.87,-2.69,0.12,0.52
2025-08-02 13:22:35 ,sitting,0.2,0.88,0.88,-2.62,0.37,0.61
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.44,0.46,0.37
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.08,0.49,0.15
2025-08-02 13:22:35 ,sitting,0.2,0.87,0.87,-2.44,0.37,-0.09
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.66,0.43,0.15
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.32,0.7,0.4
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.44,0.46,0.15
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.72,0.31,0.64
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.62,0.18,0.58
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.75,0.03,0.95
2025-08-02 13:22:35 ,sitting,0.2,0.88,0.88,-2.41,0.03,0.7
2025-08-02 13:22:35 ,sitting,0.2,0.88,0.88,-2.38,0.24,0.58
2025-08-02 13:22:35 ,sitting,0.2,0.87,0.87,-2.56,0.15,0.31
2025-08-02 13:22:35 ,sitting,0.2,0.88,0.88,-2.38,0.4,0.12
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.56,0.43,0.15
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.56,0.4,0.24
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.44,0.21,0.67
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.56,0.18,0.67
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.88,-2.47,0.09,0.76
2025-08-02 13:22:35 ,sitting,0.2,0.88,0.88,-2.35,0.27,0.4
2025-08-02 13:22:35 ,sitting,0.2,0.87,0.87,-2.32,0.43,0.27
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.29,0.46,0.31
2025-08-02 13:22:35 ,sitting,0.21,0.87,0.87,-2.32,0.64,0.27
2025-08-02 13:22:35 ,sitting,0.21,0.88,0.5,-1.4
2025-08-02 13:22:35 ,sitting,0.19,0.86,0.86,2.81,-4.49,0.92
2025-08-02 13:22:35 ,sitting,0.18,0.85,0.85,2.29,-4.97,3.48
2025-08-02 13:22:35 ,sitting,0.16,0.87,0.87,2.11,-4.03,2.96
2025-08-02 13:22:35 ,sitting,0.16,0.85,0.85,2.72,-2.99,1.68
2025-08-02 13:22:35 ,sitting,0.15,0.84,0.84,1.5,-3.75,2.56
2025-08-02 13:22:35 ,sitting,0.15,0.84,0.84,-1.31,-4.06,2.99
2025-08-02 13:22:35 ,sitting,0.16,0.85,0.85,-2.38,-3.3,1.07
2025-08-02 13:22:35 ,sitting,0.17,0.85,0.85,-2.84,-3.17,-0.4
2025-08-02 13:22:35 ,sitting,0.17,0.84,0.84,-4.94,-3.91,2.41
2025-08-02 13:22:35 ,sitting,0.17,0.86,0.86,-4.94,-2.32,1.4
2025-08-02 13:22:35 ,sitting,0.17,0.87,0.87,-5.0,-1.37,2.44
2025-08-02 13:22:35 ,sitting,0.16,0.85,0.85,-6.29,-1.8,5.34
2025-08-02 13:22:36 ,sitting,0.14,0.84,0.84,-9.74,-2.96,7.78
2025-08-02 13:22:36 ,sitting,0.12,0.87,0.87,-9.46,-1.19,7.11
2025-08-02 13:22:36 ,sitting,0.14,0.88,0.88,-5.65,2.44,4.49
2025-08-02 13:22:36 ,sitting,0.15,0.85,0.85,-5.1,3.42,2.66
2025-08-02 13:22:36 ,sitting,0.15,0.86,0.86,-6.93,1.74,2.29
2025-08-02 13:22:36 ,sitting,0.15,0.88,0.88,-4.33,2.01,-1.37
2025-08-02 13:22:36 ,sitting,0.13,0.87,0.87,-5.28,1.56,-2.87
2025-08-02 13:22:36 ,sitting,0.14,0.87,0.87,-2.2,4.67,-3.36
2025-08-02 13:22:36 ,sitting,0.15,0.86,0.86,-3.94,3.69,-2.75
2025-08-02 13:22:36 ,sitting,0.15,0.86,0.86,-7.23,1.74,-2.62
2025-08-02 13:22:36 ,sitting,0.14,0.87,0.87,-10.93,-0.09,-0.73
2025-08-02 13:22:36 ,sitting,0.15,0.88,0.88,-10.71,0.06,0.79
2025-08-02 13:22:36 ,sitting,0.16,0.89,0.89,-6.65,3.14,-3.81
2025-08-02 13:22:36 ,sitting,0.17,0.88,0.88,-3.02,5.34,-5.58
2025-08-02 13:22:36 ,sitting,0.17,0.86,0.86,-5.28,4.39,-3.02
2025-08-02 13:22:36 ,sitting,0.18,0.87,0.87,-6.99,3.91,-2.08
2025-08-02 13:22:36 ,sitting,0.19,0.88,0.88,-7.48,3.88,-0.43
2025-08-02 13:22:36 ,sitting,0.18,0.9,0.9,-6.53,3.85,0.09
2025-08-02 13:22:36 ,sitting,0.19,0.88,0.88,-2.11,5.86,-0.37
2025-08-02 13:22:36 ,sitting,0.18,0.88,0.88,-1.59,5.37,0.55
2025-08-02 13:22:36 ,sitting,0.19,0.88,0.88,-3.11,4.15,2.14
2025-08-02 13:22:36 ,sitting,0.19,0.88,0.88,-2.62,3.88,1.95
2025-08-02 13:22:36 ,sitting,0.18,0.87,0.87,-4.64,1.43,-0.31
2025-08-02 13:22:36 ,sitting,0.15,0.89,0.89,-4.55,1.4,1.25
2025-08-02 13:22:36 ,sitting,0.16,0.88,0.88,-5.65,1.74,0.55
2025-08-02 13:22:36 ,sitting,0.14,0.89,0.89,-8.39,0.43,-1.59
2025-08-02 13:22:36 ,sitting,0.17,0.88,0.88,-8.21,1.04,-1.98
2025-08-02 13:22:36 ,sitting,0.19,0.88,0.88,-7.14,2.14,-0.67
2025-08-02 13:22:36 ,sitting,0.2,0.89,0.89,-4.91,3.6,-2.41
2025-08-02 13:22:37 ,sitting,0.2,0.9,0.9,-4.12,3.69,-2.35
2025-08-02 13:22:37 ,sitting,0.2,0.88,0.88,-2.47,4.09,-0.37
2025-08-02 13:22:37 ,sitting,0.19,0.89,0.89,-3.97,2.5,0.31
2025-08-02 13:22:37 ,sitting,0.19,0.9,0.9,-1.86,3.72,-0.52
2025-08-02 13:22:37 ,sitting,0.2,0.89,0.89,-2.2,2.53,-0.06
2025-08-02 13:22:37 ,sitting,0.19,0.89,0.89,-2.14,1.19,-1.34
2025-08-02 13:22:37 ,sitting,0.19,0.89,0.89,-2.41,0.27,-1.4
2025-08-02 13:22:37 ,sitting,0.2,0.89,0.89,-0.85,1.13,-2.01
2025-08-02 13:22:37 ,sitting,0.2,0.86,0.86,-1.56,-0.85,-3.54
2025-08-02 13:22:37 ,sitting,0.19,0.9,0.9,-3.63,-2.78,-3.63
2025-08-02 13:22:37 ,sitting,0.22,0.91,0.91,0.27,-2.2,-4.18
2025-08-02 13:22:37 ,sitting,0.24,0.9,0.9,1.65,-4.18,-5.52
2025-08-02 13:22:37 ,sitting,0.2,0.89,0.89,0.89,-7.42,-6.2
2025-08-02 13:22:37 ,sitting,0.2,0.87,0.87,0.21,-8.27,-2.96
2025-08-02 13:22:37 ,sitting,0.2,0.87,0.87,-1.43,-8.39,-5.37
2025-08-02 13:22:37 ,sitting,0.19,0.87,0.87,-0.89,-5.4,-3.88
2025-08-02 13:22:37 ,sitting,0.18,0.87,0.87,-2.38,-4.64,-2.62
2025-08-02 13:22:37 ,sitting,0.16,0.88,0.88,-2.47,-3.75,-1.04
2025-08-02 13:22:37 ,sitting,0.19,0.87,0.87,0.82,-0.73,-3.11
2025-08-02 13:22:37 ,sitting,0.14,0.82,0.82,-4.27,-6.71,12.45
2025-08-02 13:22:37 ,sitting,0.27,0.89,0.89,2.35,3.91,-4.55
2025-08-02 13:22:37 ,sitting,0.22,0.88,0.88,-2.72,-0.92,0.0
2025-08-02 13:22:37 ,sitting,0.21,0.89,0.89,-0.34,-0.03,-5.86
2025-08-02 13:22:37 ,sitting,0.22,0.87,0.87,-2.14,-1.59,1.43
2025-08-02 13:22:37 ,sitting,0.21,0.87,0.87,0.46,-0.27,0.52
2025-08-02 13:22:37 ,sitting,0.2,0.86,0.86,-0.43,-0.64,-1.13
2025-08-02 13:22:37 ,sitting,0.2,0.86,0.86,-2.26,-1.19,0.55
2025-08-02 13:22:37 ,sitting,0.2,0.87,0.87,-2.99,-1.19,0.61
2025-08-02 13:22:37 ,sitting,0.2,0.87,0.87,-4.55,-1.89,0.46
2025-08-02 13:22:38 ,sitting,0.19,0.88,0.88,-2.35,0.0,-2.11
2025-08-02 13:22:38 ,sitting,0.2,0.88,0.88,-2.9,-0.43,-0.09
2025-08-02 13:22:38 ,sitting,0.2,0.88,0.88,-0.92,0.67,-1.4
2025-08-02 13:22:38 ,sitting,0.2,0.87,0.87,-1.46,0.61,-2.26
2025-08-02 13:22:38 ,sitting,0.21,0.86,0.86,-2.14,0.46,-0.76
2025-08-02 13:22:38 ,sitting,0.21,0.87,0.87,-2.9,-0.03,-0.58
2025-08-02 13:22:38 ,sitting,0.2,0.88,0.88,-2.35,0.52,-2.32
2025-08-02 13:22:38 ,sitting,0.21,0.87,0.87,-3.51,-0.37,-0.92
2025-08-02 13:22:38 ,sitting,0.2,0.87,0.87,-2.08,0.43,-4.55
2025-08-02 13:22:38 ,sitting,0.2,0.87,0.87,-1.98,0.4,-5.52
2025-08-02 13:22:38 ,sitting,0.22,0.88,0.88,-0.95,1.07,-4.91
2025-08-02 13:22:38 ,sitting,0.23,0.87,0.87,-1.37,0.82,-5.71
2025-08-02 13:22:38 ,sitting,0.25,0.87,0.87,-2.08,-0.15,-1.31
2025-08-02 13:22:38 ,sitting,0.24,0.88,0.88,-3.14,-0.82,-0.24
2025-08-02 13:22:38 ,sitting,0.2,0.89,0.89,-2.78,-0.76,-1.53
2025-08-02 13:22:38 ,sitting,0.22,0.85,0.85,-1.86,-0.21,-0.73
2025-08-02 13:22:38 ,sitting,0.24,0.86,0.86,-1.62,-0.24,0.09
2025-08-02 13:22:38 ,sitting,0.23,0.86,0.86,-3.45,-1.5,1.56
2025-08-02 13:22:38 ,sitting,0.2,0.87,0.87,-1.34,0.34,-0.06
2025-08-02 13:22:38 ,sitting,0.19,0.87,0.87,-1.34,1.1,-0.85
2025-08-02 13:22:38 ,sitting,0.19,0.87,0.87,0.61,2.38,-3.23
2025-08-02 13:22:38 ,sitting,0.25,0.84,0.84,-1.98,0.37,1.59
2025-08-02 13:22:38 ,sitting,0.21,0.86,0.86,-9.4,-4.64,5.19
2025-08-02 13:22:38 ,sitting,0.16,0.89,0.89,-0.85,1.98,-4.27
2025-08-02 13:22:38 ,sitting,0.26,0.85,0.85,-4.88,-0.37,6.5
2025-08-02 13:22:38 ,sitting,0.14,0.92,0.92,-4.03,0.55,-6.47
2025-08-02 13:22:38 ,sitting,0.26,0.83,0.83,4.33,7.14,-9.46
2025-08-02 13:22:38 ,sitting,0.24,0.89,0.89,-2.75,2.72,-4.43
2025-08-02 13:22:38 ,sitting,0.29,0.87,0.87,2.53,7.08,-5.1
2025-08-02 13:22:39 ,sitting,0.28,0.85,0.85,-2.56,2.14,2.47
2025-08-02 13:22:39 ,sitting,0.31,0.85,0.85,-6.74,-1.8,11.08
2025-08-02 13:22:39 ,sitting,0.28,0.88,0.88,-0.46,2.32,5.13
2025-08-02 13:22:39 ,sitting,0.25,0.88,0.88,-6.65,-3.08,8.61
2025-08-02 13:22:39 ,sitting,0.22,0.88,0.88,-1.74,-1.62,8.03
2025-08-02 13:22:39 ,sitting,0.19,0.88,0.88,-5.55,-4.18,8.18
2025-08-02 13:22:39 ,sitting,0.2,0.85,0.85,-3.63,-2.53,4.15
2025-08-02 13:22:39 ,sitting,0.18,0.87,0.87,-6.9,-3.78,5.0
2025-08-02 13:22:39 ,sitting,0.19,0.87,0.87,-4.49,-1.59,2.81
2025-08-02 13:22:39 ,sitting,0.17,0.88,0.88,-6.41,-2.72,6.93
2025-08-02 13:22:39 ,sitting,0.18,0.88,0.88,-2.53,0.98,0.7
2025-08-02 13:22:39 ,sitting,0.21,0.87,0.87,-3.05,0.4,-1.25
2025-08-02 13:22:39 ,sitting,0.22,0.88,0.88,-3.14,0.09,-1.46
2025-08-02 13:22:39 ,sitting,0.21,0.88,0.88,-3.6,-0.79,1.31
2025-08-02 13:22:39 ,sitting,0.2,0.88,0.88,-3.2,-0.24,1.74
2025-08-02 13:22:39 ,sitting,0.2,0.88,0.88,-2.62,0.15,1.65
2025-08-02 13:22:39 ,sitting,0.19,0.88,0.88,-1.98,0.46,1.16
2025-08-02 13:22:39 ,sitting,0.19,0.87,0.87,-2.47,0.34,0.7
2025-08-02 13:22:39 ,sitting,0.2,0.87,0.87,-2.9,0.24,0.85
2025-08-02 13:22:39 ,sitting,0.2,0.88,0.88,-3.05,0.27,1.28
2025-08-02 13:22:39 ,sitting,0.2,0.88,0.88,-2.5,0.37,0.76
2025-08-02 13:22:39 ,sitting,0.2,0.88,0.88,-2.66,0.21,1.13
2025-08-02 13:22:39 ,sitting,0.2,0.88,0.88,-2.08,0.24,0.46
2025-08-02 13:22:39 ,sitting,0.2,0.88,0.88,-2.23,0.03,0.52
2025-08-02 13:22:39 ,sitting,0.2,0.87,0.87,-2.26,0.09,0.52
2025-08-02 13:22:39 ,sitting,0.2,0.87,0.87,-2.29,0.24,0.15
2025-08-02 13:22:39 ,sitting,0.2,0.87,0.87,-2.69,0.43,0.85
2025-08-02 13:22:39 ,sitting,0.2,0.88,0.88,-2.72,0.61,0.73
2025-08-02 13:22:39 ,sitting,0.2,0.88,0.88,-2.35,0.73,1.07
2025-08-02 13:22:39 ,sitting,0.2,0.88,0.88,-2.56,0.55,1.04
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-2.59,0.7,1.13
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-2.69,0.64,1.28
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-2.38,0.61,1.19
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-2.29,0.49,0.79
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-2.08,0.55,0.43
2025-08-02 13:22:40 ,sitting,0.19,0.88,0.88,-2.41,0.21,0.31
2025-08-02 13:22:40 ,sitting,0.19,0.88,0.88,-2.26,0.43,-0.58
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-1.71,0.52,-0.49
2025-08-02 13:22:40 ,sitting,0.2,0.87,0.87,-1.65,0.7,-0.85
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-2.87,0.37,0.43
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-2.96,0.55,0.95
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-2.69,0.24,1.25
2025-08-02 13:22:40 ,sitting,0.19,0.88,0.88,-2.01,0.03,0.98
2025-08-02 13:22:40 ,sitting,0.19,0.87,0.87,-3.27,0.03,1.31
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-3.27,0.24,1.31
2025-08-02 13:22:40 ,sitting,0.19,0.89,0.89,-2.96,0.15,0.49
2025-08-02 13:22:40 ,sitting,0.2,0.87,0.87,-1.5,0.58,-0.92
2025-08-02 13:22:40 ,sitting,0.2,0.87,0.87,-3.08,0.4,0.18
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-2.5,0.82,0.89
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-2.44,0.43,0.58
2025-08-02 13:22:40 ,sitting,0.2,0.87,0.87,-2.26,0.43,0.92
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-3.05,0.21,1.22
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-2.62,0.27,1.68
2025-08-02 13:22:40 ,sitting,0.19,0.88,0.88,-2.17,0.37,0.61
2025-08-02 13:22:40 ,sitting,0.19,0.88,0.88,-2.23,0.43,0.31
2025-08-02 13:22:40 ,sitting,0.2,0.87,0.87,-2.47,0.27,0.0
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-2.23,0.46,-0.52
2025-08-02 13:22:40 ,sitting,0.2,0.87,0.87,-2.2,0.52,-0.31
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-1.98,0.7,-0.12
2025-08-02 13:22:40 ,sitting,0.2,0.88,0.88,-1.77,0.89,0.27
2025-08-02 13:22:41 ,sitting,0.2,0.88,0.88,-2.17,0.64,0.95
2025-08-02 13:22:41 ,sitting,0.19,0.88,0.88,-2.44,0.21,1.31
2025-08-02 13:22:41 ,sitting,0.19,0.88,0.88,-2.69,0.09,1.43
2025-08-02 13:22:41 ,sitting,0.19,0.88,0.88,-2.99,0.0,1.1
2025-08-02 13:22:41 ,sitting,0.19,0.88,0.88,-3.14,-0.03,0.98
2025-08-02 13:22:41 ,sitting,0.2,0.88,0.88,-2.75,0.12,0.64
2025-08-02 13:22:41 ,sitting,0.2,0.88,0.88,-2.72,0.27,0.52
2025-08-02 13:22:41 ,sitting,0.2,0.87,0.87,-2.47,0.46,0.34
2025-08-02 13:22:41 ,sitting,0.2,0.88,0.88,-2.26,0.37,0.31
2025-08-02 13:22:41 ,sitting,0.2,0.88,0.88,-2.56,0.12,0.52
2025-08-02 13:22:41 ,sitting,0.2,0.88,0.88,-2.38,0.15,0.61
2025-08-02 13:22:41 ,sitting,0.19,0.88,0.88,-2.41,0.31,0.49
2025-08-02 13:22:41 ,sitting,0.19,0.88,0.88,-2.17,0.49,0.34
2025-08-02 13:22:41 ,sitting,0.19,0.88,0.88,-2.14,0.43,0.15
2025-08-02 13:22:41 ,sitting,0.2,0.88,0.88,-2.56,0.0,0.09
2025-08-02 13:22:41 ,sitting,0.2,0.88,0.88,-2.75,-0.12,0.67
2025-08-02 13:22:41 ,sitting,0.2,0.88,0.88,-2.26,0.21,0.61
2025-08-02 13:22:41 ,sitting,0.19,0.88,0.88,-2.62,0.06,1.46
2025-08-02 13:22:41 ,sitting,0.18,0.87,0.87,-2.35,0.52,0.7
2025-08-02 13:22:41 ,sitting,0.18,0.88,0.88,-2.56,0.55,-0.18
2025-08-02 13:22:41 ,sitting,0.19,0.88,0.88,-2.59,0.46,-0.55
2025-08-02 13:22:41 ,sitting,0.2,0.88,0.88,-2.72,0.21,-0.37
2025-08-02 13:22:41 ,sitting,0.21,0.88,0.88,-2.69,0.18,0.89
2025-08-02 13:22:41 ,sitting,0.2,0.88,0.88,-2.35,0.43,1.4
2025-08-02 13:22:41 ,sitting,0.2,0.88,0.88,-2.38,0.46,2.04
2025-08-02 13:22:41 ,sitting,0.18,0.88,0.88,-2.44,0.21,1.53
2025-08-02 13:22:41 ,sitting,0.18,0.88,0.88,-2.44,0.15,0.27
2025-08-02 13:22:41 ,sitting,0.18,0.88,0.88,-2.41,0.27,-0.64
2025-08-02 13:22:41 ,sitting,0.19,0.88,0.88,-2.53,0.37,-0.89
2025-08-02 13:22:42 ,sitting,0.2,0.88,0.88,-2.41,0.55,-0.49
2025-08-02 13:22:42 ,sitting,0.2,0.88,0.88,-2.47,0.37,0.37
2025-08-02 13:22:42 ,sitting,0.2,0.88,0.88,-2.23,0.64,0.95
2025-08-02 13:22:42 ,sitting,0.19,0.88,0.88,-2.38,0.43,1.59
2025-08-02 13:22:42 ,sitting,0.18,0.88,0.88,-2.35,0.4,1.16
2025-08-02 13:22:42 ,sitting,0.18,0.88,0.88,-2.53,0.52,0.4
2025-08-02 13:22:42 ,sitting,0.19,0.88,0.88,-2.56,0.37,0.18
2025-08-02 13:22:42 ,sitting,0.2,0.88,0.88,-2.69,0.0,0.49
2025-08-02 13:22:42 ,sitting,0.19,0.88,0.88,-2.35,0.27,0.76
2025-08-02 13:22:42 ,sitting,0.18,0.87,0.87,-2.47,0.76,0.95
2025-08-02 13:22:42 ,sitting,0.19,0.88,0.88,-2.41,0.89,-0.09
2025-08-02 13:22:42 ,sitting,0.2,0.88,0.88,-2.32,0.43,-0.09
2025-08-02 13:22:42 ,sitting,0.2,0.88,0.88,-2.26,0.09,0.76
2025-08-02 13:22:42 ,sitting,0.19,0.88,0.88,-2.47,0.0,1.62
2025-08-02 13:22:42 ,sitting,0.19,0.88,0.88,-2.75,0.31,2.04
2025-08-02 13:22:42 ,sitting,0.18,0.88,0.88,-2.17,0.46,1.07
2025-08-02 13:22:42 ,sitting,0.17,0.88,0.88,-2.04,0.76,-0.95
2025-08-02 13:22:42 ,sitting,0.19,0.88,0.88,-2.59,0.55,-1.04
2025-08-02 13:22:42 ,sitting,0.2,0.88,0.88,-2.62,0.12,-1.01
2025-08-02 13:22:42 ,sitting,0.21,0.88,0.88,-2.69,-0.03,0.64
2025-08-02 13:22:42 ,sitting,0.2,0.88,0.88,-2.23,0.43,1.53
2025-08-02 13:22:42 ,sitting,0.2,0.88,0.88,-2.35,0.67,1.98
2025-08-02 13:22:42 ,sitting,0.19,0.88,0.88,-2.38,0.37,2.01
2025-08-02 13:22:42 ,sitting,0.17,0.88,0.88,-2.32,0.7,0.09
2025-08-02 13:22:42 ,sitting,0.18,0.88,0.88,-2.69,0.43,0.06
2025-08-02 13:22:42 ,sitting,0.21,0.88,0.88,-2.84,0.24,-0.15
2025-08-02 13:22:42 ,sitting,0.2,0.88,0.88,-2.32,0.27,-0.03
2025-08-02 13:22:42 ,sitting,0.19,0.88,0.88,-2.32,0.43,1.43
2025-08-02 13:22:42 ,sitting,0.19,0.88,0.88,-1.95,0.7,1.34
2025-08-02 13:22:42 ,sitting,0.18,0.87,0.87,-2.47,0.43,1.83
2025-08-02 13:22:43 ,sitting,0.18,0.88,0.88,-2.47,0.34,-0.15
2025-08-02 13:22:43 ,sitting,0.19,0.88,0.88,-2.47,-0.03,-2.32
2025-08-02 13:22:43 ,sitting,0.19,0.88,0.88,-2.78,0.0,-0.7
2025-08-02 13:22:43 ,sitting,0.2,0.88,0.88,-2.66,0.58,1.1
2025-08-02 13:22:43 ,sitting,0.21,0.88,0.88,-2.32,0.58,1.71
2025-08-02 13:22:43 ,sitting,0.19,0.88,0.88,-2.62,0.34,2.53
2025-08-02 13:22:43 ,sitting,0.17,0.88,0.88,-1.86,0.82,0.61
2025-08-02 13:22:43 ,sitting,0.18,0.88,0.88,-2.35,0.49,-1.01
2025-08-02 13:22:43 ,sitting,0.2,0.88,0.88,-2.75,0.03,-0.18
2025-08-02 13:22:43 ,sitting,0.2,0.88,0.88,-2.59,0.24,0.34
2025-08-02 13:22:43 ,sitting,0.2,0.88,0.88,-2.38,0.55,0.52
2025-08-02 13:22:43 ,sitting,0.2,0.88,0.88,-2.35,0.76,1.71
2025-08-02 13:22:43 ,sitting,0.19,0.88,0.88,-2.32,0.67,1.04
2025-08-02 13:22:43 ,sitting,0.18,0.88,0.88,-2.53,0.31,0.76
2025-08-02 13:22:43 ,sitting,0.19,0.88,0.88,-2.5,0.21,-0.27
2025-08-02 13:22:43 ,sitting,0.19,0.88,0.88,-2.41,0.21,0.06
2025-08-02 13:22:43 ,sitting,0.2,0.88,0.88,-2.62,-0.03,0.03
2025-08-02 13:22:43 ,sitting,0.2,0.88,0.88,-2.87,-0.34,0.58
2025-08-02 13:22:43 ,sitting,0.19,0.88,0.88,-2.32,-0.09,0.52
2025-08-02 13:22:43 ,sitting,0.18,0.88,0.88,-1.71,0.82,0.34
2025-08-02 13:22:43 ,sitting,0.18,0.88,0.88,-2.17,1.4,0.34
2025-08-02 13:22:43 ,sitting,0.2,0.88,0.88,-2.41,1.34,0.34
2025-08-02 13:22:43 ,sitting,0.2,0.88,0.88,-2.84,0.4,0.4
2025-08-02 13:22:43 ,sitting,0.2,0.89,0.89,-2.81,0.0,0.89
2025-08-02 13:22:43 ,sitting,0.19,0.88,0.88,-2.2,0.34,0.82
2025-08-02 13:22:43 ,sitting,0.19,0.88,0.88,-2.08,0.67,0.89
2025-08-02 13:22:43 ,sitting,0.18,0.88,0.88,-2.11,0.31,0.7
2025-08-02 13:22:43 ,sitting,0.18,0.88,0.88,-2.38,0.12,-0.15
