Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 13:12:10 ,sitting,0.18,0.86,0.86,-2.47,0.37,0.43
2025-08-02 13:12:10 ,sitting,0.17,0.87,0.87,-2.38,0.18,0.52
2025-08-02 13:12:10 ,sitting,0.17,0.86,0.86,-2.47,0.03,0.7
2025-08-02 13:12:10 ,sitting,0.17,0.87,0.87,-2.5,0.46,0.7
2025-08-02 13:12:10 ,sitting,0.17,0.87,0.87,-2.35,0.58,0.52
2025-08-02 13:12:10 ,sitting,0.18,0.86,0.86,-2.62,0.4,0.49
2025-08-02 13:12:10 ,sitting,0.17,0.87,0.87,-2.62,0.18,0.46
2025-08-02 13:12:10 ,sitting,0.17,0.87,0.87,-2.5,0.34,0.43
2025-08-02 13:12:10 ,sitting,0.18,0.86,0.86,-2.29,0.52,0.31
2025-08-02 13:12:10 ,sitting,0.18,0.87,0.87,-2.47,0.4,0.49
2025-08-02 13:12:10 ,sitting,0.17,0.86,0.86,-2.5,0.34,0.55
2025-08-02 13:12:10 ,sitting,0.17,0.86,0.86,-2.53,0.43,0.55
2025-08-02 13:12:10 ,sitting,0.17,0.86,0.86,-2.62,0.52,0.52
2025-08-02 13:12:10 ,sitting,0.17,0.87,0.87,-2.62,0.4,0.61
2025-08-02 13:12:10 ,sitting,0.17,0.86,0.86,-2.53,0.37,0.61
2025-08-02 13:12:10 ,sitting,0.17,0.86,0.86,-2.56,0.46,0.58
2025-08-02 13:12:10 ,sitting,0.17,0.87,0.87,-2.59,0.37,0.49
2025-08-02 13:12:10 ,sitting,0.17,0.87,0.87,-2.41,0.34,0.55
2025-08-02 13:12:10 ,sitting,0.17,0.86,0.86,-2.44,0.4,0.49
2025-08-02 13:12:10 ,sitting,0.17,0.87,0.87,-2.41,0.43,0.4
2025-08-02 13:12:10 ,sitting,0.17,0.87,0.87,-2.44,0.49,0.52
2025-08-02 13:12:11 ,sitting,0.18,0.87,0.87,-2.38,0.34,0.55
2025-08-02 13:12:11 ,sitting,0.17,0.86,0.86,-2.41,0.27,0.58
2025-08-02 13:12:11 ,sitting,0.17,0.87,0.87,-2.44,0.34,0.58
2025-08-02 13:12:11 ,sitting,0.17,0.86,0.86,-2.41,0.43,0.55
2025-08-02 13:12:11 ,sitting,0.17,0.86,0.86,-2.41,0.61,0.46
2025-08-02 13:12:11 ,sitting,0.18,0.87,0.87,-2.69,0.58,0.49
2025-08-02 13:12:11 ,sitting,0.17,0.86,0.86,-2.5,0.49,0.34
2025-08-02 13:12:11 ,sitting,0.17,0.87,0.87,-2.5,0.76,0.27
2025-08-02 13:12:11 ,sitting,0.17,0.87,0.87,-2.44,0.85,0.18
2025-08-02 13:12:11 ,sitting,0.18,0.87,0.87,-2.62,0.49,0.46
2025-08-02 13:12:11 ,sitting,0.17,0.86,0.86,-2.41,0.64,0.49
2025-08-02 13:12:11 ,sitting,0.17,0.87,0.87,-2.56,0.58,0.49
2025-08-02 13:12:11 ,sitting,0.17,0.87,0.87,-2.59,0.67,0.43
2025-08-02 13:12:11 ,sitting,0.17,0.87,0.87,-2.47,0.61,0.27
2025-08-02 13:12:11 ,sitting,0.18,0.87,0.87,-2.53,0.43,0.49
2025-08-02 13:12:11 ,sitting,0.18,0.86,0.86,-2.53,0.34,0.64
2025-08-02 13:12:11 ,sitting,0.17,0.87,0.87,-2.5,0.49,0.49
2025-08-02 13:12:11 ,sitting,0.17,0.86,0.86,-2.56,0.46,0.49
2025-08-02 13:12:11 ,sitting,0.17,0.87,0.87,-2.5,0.49,0.4
2025-08-02 13:12:11 ,sitting,0.18,0.87,0.87,-2.47,0.52,0.46
2025-08-02 13:12:11 ,sitting,0.18,0.86,0.86,-2.5,0.55,0.49
2025-08-02 13:12:11 ,sitting,0.18,0.86,0.86,-2.56,0.27,0.52
2025-08-02 13:12:11 ,sitting,0.18,0.87,0.87,-2.53,0.18,0.7
2025-08-02 13:12:11 ,sitting,0.18,0.87,0.87,-2.29,-0.12,0.73
2025-08-02 13:12:11 ,sitting,0.17,0.86,0.86,-2.69,-0.46,1.1
2025-08-02 13:12:11 ,sitting,0.16,0.87,0.87,-2.66,-0.27,0.85
2025-08-02 13:12:11 ,sitting,0.16,0.87,0.87,-2.35,0.89,0.34
2025-08-02 13:12:11 ,sitting,0.17,0.86,0.86,-2.17,1.25,-0.06
2025-08-02 13:12:11 ,sitting,0.18,0.86,0.86,-2.44,0.85,-0.03
2025-08-02 13:12:11 ,sitting,0.18,0.86,0.86,-2.59,0.49,0.21
2025-08-02 13:12:12 ,sitting,0.18,0.87,0.87,-2.66,0.06,0.46
2025-08-02 13:12:12 ,sitting,0.18,0.87,0.87,-2.44,0.27,0.7
2025-08-02 13:12:12 ,sitting,0.17,0.87,0.87,-2.35,0.37,0.67
2025-08-02 13:12:12 ,sitting,0.17,0.87,0.87,-2.35,0.64,0.52
2025-08-02 13:12:12 ,sitting,0.17,0.86,0.86,-2.44,0.55,0.4
2025-08-02 13:12:12 ,sitting,0.17,0.87,0.87,-2.59,0.52,0.27
2025-08-02 13:12:12 ,sitting,0.18,0.87,0.87,-2.41,0.55,0.37
2025-08-02 13:12:12 ,sitting,0.18,0.86,0.86,-2.26,0.52,0.15
2025-08-02 13:12:12 ,sitting,0.17,0.86,0.86,-2.44,0.79,0.21
2025-08-02 13:12:12 ,sitting,0.18,0.87,0.87,-2.32,0.89,0.24
2025-08-02 13:12:12 ,sitting,0.17,0.87,0.87,-2.53,0.64,0.46
2025-08-02 13:12:12 ,sitting,0.18,0.86,0.86,-2.53,0.67,0.4
2025-08-02 13:12:12 ,sitting,0.18,0.86,0.86,-2.56,0.61,0.52
2025-08-02 13:12:12 ,sitting,0.18,0.86,0.86,-2.47,0.49,0.43
2025-08-02 13:12:12 ,sitting,0.18,0.86,0.86,-2.56,0.49,0.46
2025-08-02 13:12:12 ,sitting,0.18,0.86,0.86,-2.53,0.31,0.52
2025-08-02 13:12:12 ,sitting,0.18,0.87,0.87,-2.62,0.21,0.76
2025-08-02 13:12:12 ,sitting,0.17,0.86,0.86,-2.44,0.49,0.43
2025-08-02 13:12:12 ,sitting,0.18,0.87,0.87,-2.53,0.49,0.4
2025-08-02 13:12:12 ,sitting,0.18,0.86,0.86,-2.47,0.55,0.46
2025-08-02 13:12:12 ,sitting,0.18,0.87,0.87,-2.5,0.43,0.37
2025-08-02 13:12:12 ,sitting,0.18,0.86,0.86,-2.56,0.34,0.46
2025-08-02 13:12:12 ,sitting,0.18,0.86,0.86,-2.62,0.21,0.61
2025-08-02 13:12:12 ,sitting,0.18,0.87,0.87,-2.56,0.46,0.67
2025-08-02 13:12:12 ,sitting,0.18,0.87,0.87,-2.35,0.43,0.43
2025-08-02 13:12:12 ,sitting,0.18,0.86,0.86,-2.47,0.43,0.55
2025-08-02 13:12:12 ,sitting,0.18,0.86,0.86,-2.59,0.24,0.61
2025-08-02 13:12:12 ,sitting,0.18,0.86,0.86,-2.59,0.24,0.52
2025-08-02 13:12:12 ,sitting,0.18,0.87,0.87,-2.35,0.49,0.4
2025-08-02 13:12:12 ,sitting,0.18,0.87,0.87,-2.47,0.46,0.46
2025-08-02 13:12:13 ,sitting,0.18,0.87,0.87,-2.56,0.12,0.76
2025-08-02 13:12:13 ,sitting,0.17,0.87,0.87,-2.66,-0.06,0.89
2025-08-02 13:12:13 ,sitting,0.17,0.86,0.86,-2.5,0.18,0.73
2025-08-02 13:12:13 ,sitting,0.17,0.87,0.87,-2.29,0.46,0.52
2025-08-02 13:12:13 ,sitting,0.18,0.87,0.87,-2.32,0.37,0.43
2025-08-02 13:12:13 ,sitting,0.18,0.87,0.87,-2.38,0.4,0.4
2025-08-02 13:12:13 ,sitting,0.17,0.86,0.86,-2.44,0.46,0.31
2025-08-02 13:12:13 ,sitting,0.18,0.87,0.87,-2.44,0.4,0.46
2025-08-02 13:12:13 ,sitting,0.18,0.87,0.87,-2.56,0.21,0.61
2025-08-02 13:12:13 ,sitting,0.18,0.87,0.87,-2.38,0.21,0.55
2025-08-02 13:12:13 ,sitting,0.17,0.87,0.87,-2.23,0.52,0.37
2025-08-02 13:12:13 ,sitting,0.18,0.86,0.86,-2.26,0.31,0.49
2025-08-02 13:12:13 ,sitting,0.17,0.87,0.87,-2.5,0.21,0.46
2025-08-02 13:12:13 ,sitting,0.17,0.86,0.86,-2.41,0.31,0.55
2025-08-02 13:12:13 ,sitting,0.17,0.86,0.86,-2.44,0.52,0.43
2025-08-02 13:12:13 ,sitting,0.18,0.86,0.86,-2.47,0.46,0.34
2025-08-02 13:12:13 ,sitting,0.17,0.87,0.87,-2.53,0.31,0.52
2025-08-02 13:12:13 ,sitting,0.17,0.87,0.87,-2.5,0.24,0.43
2025-08-02 13:12:13 ,sitting,0.17,0.86,0.86,-2.47,0.27,0.64
2025-08-02 13:12:13 ,sitting,0.17,0.86,0.86,-2.35,0.34,0.43
2025-08-02 13:12:13 ,sitting,0.17,0.86,0.86,-2.59,0.27,0.43
2025-08-02 13:12:13 ,sitting,0.18,0.87,0.87,-2.56,0.43,0.46
2025-08-02 13:12:13 ,sitting,0.17,0.87,0.87,-2.56,0.43,0.4
2025-08-02 13:12:13 ,sitting,0.17,0.86,0.86,-2.59,0.49,0.55
2025-08-02 13:12:13 ,sitting,0.18,0.87,0.87,-2.56,0.43,0.55
2025-08-02 13:12:13 ,sitting,0.17,0.87,0.87,-2.5,0.46,0.4
2025-08-02 13:12:13 ,sitting,0.17,0.86,0.86,-2.53,0.46,0.55
2025-08-02 13:12:13 ,sitting,0.17,0.87,0.87,-2.56,0.43,0.55
2025-08-02 13:12:13 ,sitting,0.17,0.87,0.87,-2.56,0.4,0.55
2025-08-02 13:12:13 ,sitting,0.17,0.87,0.87,-2.47,0.46,0.67
2025-08-02 13:12:14 ,sitting,0.17,0.86,0.86,-2.41,0.52,0.37
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.47,0.46,0.37
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.47,0.49,0.49
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.44,0.4,0.52
2025-08-02 13:12:14 ,sitting,0.17,0.86,0.86,-2.53,0.34,0.52
2025-08-02 13:12:14 ,sitting,0.17,0.87,0.87,-2.47,0.52,0.49
2025-08-02 13:12:14 ,sitting,0.17,0.86,0.86,-2.44,0.61,0.43
2025-08-02 13:12:14 ,sitting,0.17,0.86,0.86,-2.5,0.67,0.34
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.47,0.67,0.27
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.41,0.43,0.37
2025-08-02 13:12:14 ,sitting,0.17,0.86,0.86,-2.41,0.61,0.4
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.44,0.73,0.27
2025-08-02 13:12:14 ,sitting,0.18,0.86,0.86,-2.47,0.61,0.34
2025-08-02 13:12:14 ,sitting,0.18,0.86,0.86,-2.44,0.37,0.58
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.53,0.46,0.61
2025-08-02 13:12:14 ,sitting,0.17,0.86,0.86,-2.53,0.46,0.46
2025-08-02 13:12:14 ,sitting,0.17,0.87,0.87,-2.56,0.49,0.4
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.53,0.52,0.46
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.47,0.34,0.46
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.41,0.52,0.46
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.53,0.37,0.46
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.53,0.34,0.55
2025-08-02 13:12:14 ,sitting,0.17,0.87,0.87,-2.47,0.31,0.43
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.44,0.4,0.43
2025-08-02 13:12:14 ,sitting,0.17,0.86,0.86,-2.5,0.4,0.46
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.47,0.34,0.43
2025-08-02 13:12:14 ,sitting,0.18,0.86,0.86,-2.47,0.43,0.55
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.41,0.46,0.58
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.47,0.52,0.52
2025-08-02 13:12:14 ,sitting,0.18,0.87,0.87,-2.5,0.34,0.46
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.5,0.37,0.52
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.53,0.43,0.46
2025-08-02 13:12:15 ,sitting,0.18,0.86,0.86,-2.41,0.46,0.55
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.41,0.4,0.52
2025-08-02 13:12:15 ,sitting,0.17,0.86,0.86,-2.44,0.49,0.52
2025-08-02 13:12:15 ,sitting,0.17,0.87,0.87,-2.44,0.43,0.43
2025-08-02 13:12:15 ,sitting,0.18,0.86,0.86,-2.32,0.58,0.31
2025-08-02 13:12:15 ,sitting,0.18,0.86,0.86,-2.41,0.52,0.27
2025-08-02 13:12:15 ,sitting,0.18,0.86,0.86,-2.47,0.49,0.34
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.53,0.46,0.49
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.41,0.4,0.55
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.32,0.24,0.52
2025-08-02 13:12:15 ,sitting,0.17,0.87,0.87,-2.56,0.46,0.49
2025-08-02 13:12:15 ,sitting,0.18,0.86,0.86,-2.35,0.58,0.49
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.5,0.49,0.49
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.47,0.46,0.4
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.53,0.37,0.46
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.44,0.49,0.4
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.5,0.49,0.43
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.5,0.21,0.52
2025-08-02 13:12:15 ,sitting,0.18,0.86,0.86,-2.44,0.21,0.58
2025-08-02 13:12:15 ,sitting,0.18,0.86,0.86,-2.44,0.31,0.52
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.5,0.21,0.52
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.56,0.15,0.7
2025-08-02 13:12:15 ,sitting,0.17,0.86,0.86,-2.44,0.12,0.58
2025-08-02 13:12:15 ,sitting,0.18,0.87,0.87,-2.35,0.24,0.52
2025-08-02 13:12:15 ,sitting,0.17,0.86,0.86,-2.47,0.24,0.67
2025-08-02 13:12:15 ,sitting,0.17,0.87,0.87,-2.44,0.31,0.49
2025-08-02 13:12:15 ,sitting,0.17,0.87,0.87,-2.41,0.27,0.46
2025-08-02 13:12:15 ,sitting,0.17,0.87,0.87,-2.44,0.34,0.55
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.44,0.34,0.49
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.44,0.27,0.46
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.35,0.15,0.49
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.35,0.24,0.58
2025-08-02 13:12:16 ,sitting,0.17,0.87,0.87,-2.5,0.18,0.64
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.44,0.21,0.61
2025-08-02 13:12:16 ,sitting,0.17,0.86,0.86,-2.47,0.34,0.52
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.5,0.24,0.43
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.5,0.24,0.52
2025-08-02 13:12:16 ,sitting,0.17,0.86,0.86,-2.41,0.15,0.61
2025-08-02 13:12:16 ,sitting,0.17,0.86,0.86,-2.38,0.31,0.52
2025-08-02 13:12:16 ,sitting,0.17,0.87,0.87,-2.53,0.37,0.52
2025-08-02 13:12:16 ,sitting,0.17,0.86,0.86,-2.29,0.4,0.31
2025-08-02 13:12:16 ,sitting,0.18,0.86,0.86,-2.38,0.64,0.34
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.47,0.58,0.37
2025-08-02 13:12:16 ,sitting,0.17,0.86,0.86,-2.5,0.52,0.58
2025-08-02 13:12:16 ,sitting,0.17,0.87,0.87,-2.56,0.61,0.55
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.69,0.64,0.46
2025-08-02 13:12:16 ,sitting,0.17,0.86,0.86,-2.5,0.67,0.46
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.44,0.64,0.4
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.41,0.52,0.46
2025-08-02 13:12:16 ,sitting,0.17,0.86,0.86,-2.59,0.37,0.55
2025-08-02 13:12:16 ,sitting,0.17,0.86,0.86,-2.47,0.55,0.43
2025-08-02 13:12:16 ,sitting,0.17,0.87,0.87,-2.5,0.52,0.55
2025-08-02 13:12:16 ,sitting,0.17,0.87,0.87,-2.38,0.58,0.43
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.5,0.61,0.37
2025-08-02 13:12:16 ,sitting,0.18,0.86,0.86,-2.56,0.4,0.4
2025-08-02 13:12:16 ,sitting,0.18,0.87,0.87,-2.53,0.46,0.61
2025-08-02 13:12:16 ,sitting,0.17,0.87,0.87,-2.44,0.61,0.55
2025-08-02 13:12:16 ,sitting,0.18,0.86,0.86,-2.47,0.49,0.58
2025-08-02 13:12:17 ,sitting,0.17,0.87,0.87,-2.53,0.4,0.52
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.62,0.34,0.64
2025-08-02 13:12:17 ,sitting,0.17,0.87,0.87,-2.44,0.4,0.52
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.29,0.43,0.49
2025-08-02 13:12:17 ,sitting,0.17,0.86,0.86,-2.35,0.55,0.37
2025-08-02 13:12:17 ,sitting,0.18,0.86,0.86,-2.59,0.37,0.61
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.56,0.37,0.58
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.56,0.46,0.58
2025-08-02 13:12:17 ,sitting,0.17,0.86,0.86,-2.5,0.49,0.4
2025-08-02 13:12:17 ,sitting,0.17,0.86,0.86,-2.44,0.61,0.34
2025-08-02 13:12:17 ,sitting,0.17,0.87,0.87,-2.35,0.61,0.18
2025-08-02 13:12:17 ,sitting,0.18,0.86,0.86,-2.41,0.64,0.09
2025-08-02 13:12:17 ,sitting,0.18,0.86,0.86,-2.5,0.34,0.31
2025-08-02 13:12:17 ,sitting,0.18,0.86,0.86,-2.44,0.34,0.52
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.47,0.61,0.43
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.38,0.52,0.55
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.47,0.24,0.55
2025-08-02 13:12:17 ,sitting,0.17,0.87,0.87,-2.44,0.27,0.52
2025-08-02 13:12:17 ,sitting,0.17,0.87,0.87,-2.41,0.34,0.34
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.32,0.58,0.15
2025-08-02 13:12:17 ,sitting,0.18,0.86,0.86,-2.32,0.58,0.31
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.35,0.49,0.34
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.41,0.55,0.34
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.38,0.4,0.37
2025-08-02 13:12:17 ,sitting,0.18,0.86,0.86,-2.5,0.31,0.55
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.5,0.27,0.55
2025-08-02 13:12:17 ,sitting,0.17,0.86,0.86,-2.44,0.31,0.61
2025-08-02 13:12:17 ,sitting,0.18,0.86,0.86,-2.35,0.55,0.34
2025-08-02 13:12:17 ,sitting,0.17,0.86,0.86,-2.47,0.55,0.31
2025-08-02 13:12:17 ,sitting,0.18,0.87,0.87,-2.5,0.34,0.27
2025-08-02 13:12:18 ,sitting,0.18,0.86,0.86,-2.29,0.49,0.37
2025-08-02 13:12:18 ,sitting,0.18,0.86,0.86,-2.35,0.37,0.46
2025-08-02 13:12:18 ,sitting,0.18,0.86,0.86,-2.56,0.31,0.7
2025-08-02 13:12:18 ,sitting,0.18,0.87,0.87,-2.59,0.27,0.79
2025-08-02 13:12:18 ,sitting,0.18,0.87,0.87,-2.59,0.21,0.67
2025-08-02 13:12:18 ,sitting,0.17,0.87,0.87,-2.29,0.43,0.46
2025-08-02 13:12:18 ,sitting,0.18,0.87,0.87,-2.2,0.73,0.18
2025-08-02 13:12:18 ,sitting,0.18,0.87,0.87,-2.35,0.49,0.34
2025-08-02 13:12:18 ,sitting,0.18,0.87,0.87,-2.62,0.15,0.67
2025-08-02 13:12:18 ,sitting,0.18,0.86,0.86,-2.38,0.61,0.24
2025-08-02 13:12:18 ,sitting,0.17,0.87,0.87,-2.26,0.73,0.06
2025-08-02 13:12:18 ,sitting,0.17,0.87,0.87,-2.26,0.64,0.06
2025-08-02 13:12:18 ,sitting,0.18,0.86,0.86,-1.74,1.19,-1.1
2025-08-02 13:12:18 ,sitting,0.18,0.86,0.86,-2.08,1.13,-1.13
2025-08-02 13:12:18 ,sitting,0.18,0.86,0.86,-2.5,0.55,-0.76
2025-08-02 13:12:18 ,sitting,0.19,0.87,0.87,-2.66,0.09,-0.82
2025-08-02 13:12:18 ,sitting,0.19,0.88,0.88,-2.17,0.18,-0.95
2025-08-02 13:12:18 ,sitting,0.18,0.86,0.86,-1.74,0.34,-0.03
2025-08-02 13:12:18 ,sitting,0.18,0.86,0.86,-2.47,-0.4,1.1
2025-08-02 13:12:18 ,sitting,0.18,0.87,0.87,-3.08,-0.98,1.43
2025-08-02 13:12:18 ,sitting,0.17,0.86,0.86,-3.11,-0.4,1.28
2025-08-02 13:12:18 ,sitting,0.16,0.86,0.86,-3.3,-0.12,1.01
2025-08-02 13:12:18 ,sitting,0.16,0.87,0.87,-2.99,0.76,-0.06
2025-08-02 13:12:18 ,sitting,0.17,0.87,0.87,-2.44,1.74,-0.92
2025-08-02 13:12:18 ,sitting,0.19,0.86,0.86,-2.38,1.71,-0.61
2025-08-02 13:12:18 ,sitting,0.21,0.86,0.86,-3.3,0.67,0.58
2025-08-02 13:12:18 ,sitting,0.21,0.87,0.87,-3.48,-0.76,1.95
2025-08-02 13:12:18 ,sitting,0.19,0.87,0.87,-2.53,-0.85,2.44
2025-08-02 13:12:18 ,sitting,0.17,0.87,0.87,-1.37,-0.15,2.11
2025-08-02 13:12:18 ,sitting,0.17,0.86,0.86,-0.76,0.46,1.22
2025-08-02 13:12:19 ,sitting,0.17,0.85,0.85,-1.28,0.0,1.13
2025-08-02 13:12:19 ,sitting,0.17,0.86,0.86,-2.47,-0.58,1.31
2025-08-02 13:12:19 ,sitting,0.17,0.87,0.87,-2.53,-0.27,1.07
2025-08-02 13:12:19 ,sitting,0.17,0.86,0.86,-2.59,0.64,0.34
2025-08-02 13:12:19 ,sitting,0.17,0.86,0.86,-2.47,1.19,0.34
2025-08-02 13:12:19 ,sitting,0.18,0.87,0.87,-2.32,1.13,0.09
2025-08-02 13:12:19 ,sitting,0.18,0.86,0.86,-2.11,0.92,-0.03
2025-08-02 13:12:19 ,sitting,0.19,0.86,0.86,-2.38,0.61,0.21
2025-08-02 13:12:19 ,sitting,0.19,0.87,0.87,-2.66,0.06,0.79
2025-08-02 13:12:19 ,sitting,0.18,0.87,0.87,-2.44,0.24,1.01
2025-08-02 13:12:19 ,sitting,0.18,0.87,0.87,-2.44,-0.03,1.16
2025-08-02 13:12:19 ,sitting,0.17,0.86,0.86,-2.2,0.46,0.67
2025-08-02 13:12:19 ,sitting,0.16,0.87,0.87,-2.38,1.19,0.58
2025-08-02 13:12:19 ,sitting,0.17,0.88,0.88,-2.38,1.22,0.0
2025-08-02 13:12:19 ,sitting,0.18,0.85,0.85,-1.74,1.62,-1.65
2025-08-02 13:12:19 ,sitting,0.18,0.86,0.86,-2.53,0.31,-1.16
2025-08-02 13:12:19 ,sitting,0.18,0.86,0.86,-3.42,-0.37,0.09
2025-08-02 13:12:19 ,sitting,0.18,0.86,0.86,-3.39,-0.18,0.55
2025-08-02 13:12:19 ,sitting,0.17,0.87,0.87,-2.26,0.49,0.61
2025-08-02 13:12:19 ,sitting,0.17,0.86,0.86,-1.71,1.62,-0.31
2025-08-02 13:12:19 ,sitting,0.18,0.86,0.86,-2.56,1.01,0.0
2025-08-02 13:12:19 ,sitting,0.18,0.87,0.87,-2.72,0.24,0.24
2025-08-02 13:12:19 ,sitting,0.19,0.86,0.86,-2.29,0.06,-0.21
2025-08-02 13:12:19 ,sitting,0.19,0.86,0.86,-2.5,-0.09,0.34
2025-08-02 13:12:19 ,sitting,0.19,0.86,0.86,-2.72,-0.27,1.16
2025-08-02 13:12:19 ,sitting,0.18,0.87,0.87,-2.53,-0.31,1.77
2025-08-02 13:12:19 ,sitting,0.18,0.87,0.87,-2.26,0.12,1.46
2025-08-02 13:12:19 ,sitting,0.17,0.86,0.86,-2.29,0.15,1.04
2025-08-02 13:12:19 ,sitting,0.17,0.87,0.87,-2.56,0.06,0.98
2025-08-02 13:12:20 ,sitting,0.18,0.87,0.87,-2.29,0.31,0.24
2025-08-02 13:12:20 ,sitting,0.18,0.86,0.86,-2.44,0.06,0.46
2025-08-02 13:12:20 ,sitting,0.18,0.87,0.87,-2.14,-0.37,0.37
2025-08-02 13:12:20 ,sitting,0.18,0.86,0.86,-1.43,-0.21,0.31
2025-08-02 13:12:20 ,sitting,0.18,0.86,0.86,-1.71,0.18,0.67
2025-08-02 13:12:20 ,sitting,0.18,0.87,0.87,-1.92,-0.4,1.22
2025-08-02 13:12:20 ,sitting,0.18,0.87,0.87,-1.59,-1.19,1.71
2025-08-02 13:12:20 ,sitting,0.17,0.85,0.85,-1.68,-0.73,0.73
2025-08-02 13:12:20 ,sitting,0.18,0.86,0.86,-2.08,-1.43,0.73
2025-08-02 13:12:20 ,sitting,0.16,0.86,0.86,-1.62,-0.85,0.89
2025-08-02 13:12:20 ,sitting,0.16,0.86,0.86,-1.8,-0.21,0.7
2025-08-02 13:12:20 ,sitting,0.17,0.87,0.87,-2.01,-0.64,1.1
2025-08-02 13:12:20 ,sitting,0.18,0.87,0.87,-1.56,-0.98,0.73
2025-08-02 13:12:20 ,sitting,0.18,0.86,0.86,-1.74,-0.7,0.34
2025-08-02 13:12:20 ,sitting,0.18,0.86,0.86,-1.95,-0.73,0.58
2025-08-02 13:12:20 ,sitting,0.18,0.86,0.86,-2.53,-1.16,1.77
2025-08-02 13:12:20 ,sitting,0.17,0.86,0.86,-2.84,-0.73,1.89
2025-08-02 13:12:20 ,sitting,0.16,0.85,0.85,-2.87,0.18,1.4
2025-08-02 13:12:20 ,sitting,0.16,0.86,0.86,-3.08,0.55,0.98
2025-08-02 13:12:20 ,sitting,0.16,0.87,0.87,-2.75,1.01,0.64
2025-08-02 13:12:20 ,sitting,0.16,0.86,0.86,-2.5,1.74,-0.15
2025-08-02 13:12:20 ,sitting,0.17,0.86,0.86,-2.69,1.95,-0.43
2025-08-02 13:12:20 ,sitting,0.18,0.86,0.86,-2.99,1.77,-0.49
2025-08-02 13:12:20 ,sitting,0.18,0.86,0.86,-3.05,1.43,-0.31
2025-08-02 13:12:20 ,sitting,0.18,0.86,0.86,-3.08,1.22,0.24
2025-08-02 13:12:20 ,sitting,0.18,0.87,0.87,-3.11,1.19,0.49
