Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 13:10:48 ,sitting,0.2,0.86,0.86,-2.53,0.61,0.76
2025-08-02 13:10:48 ,sitting,0.2,0.86,0.86,-2.56,0.43,0.67
2025-08-02 13:10:48 ,sitting,0.2,0.86,0.86,-2.44,0.31,0.7
2025-08-02 13:10:48 ,sitting,0.2,0.86,0.86,-2.62,0.24,0.82
2025-08-02 13:10:48 ,sitting,0.19,0.86,0.86,-2.53,0.37,0.7
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.56,0.46,0.4
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.47,0.64,0.31
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.32,0.43,0.55
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.29,0.52,0.34
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.38,0.61,0.4
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.38,0.43,0.67
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.47,0.34,0.76
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.38,0.4,0.67
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.5,0.55,0.55
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.56,0.52,0.55
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.44,0.58,0.55
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.32,0.43,0.49
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.32,0.43,0.37
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.35,0.37,0.49
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.47,0.18,0.49
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.35,0.18,0.76
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.44,0.18,0.58
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.53,0.43,0.64
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.44,0.4,0.52
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.26,0.64,0.37
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.32,0.61,0.34
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.38,0.43,0.46
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.38,0.43,0.4
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.44,0.27,0.52
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.5,0.4,0.58
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.29,0.46,0.46
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.38,0.4,0.4
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.41,0.43,0.55
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.35,0.46,0.49
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.47,0.43,0.49
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.29,0.49,0.49
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.47,0.61,0.31
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.32,0.55,0.46
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.23,0.55,0.49
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.47,0.58,0.37
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.53,0.64,0.49
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.84,0.4,0.7
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.75,0.43,0.82
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.81,0.49,0.7
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.78,0.55,0.64
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.87,0.67,0.49
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.75,0.4,0.43
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.47,0.4,0.43
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.41,0.37,0.18
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.53,0.34,0.4
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.47,0.15,0.55
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.5,-0.03,0.85
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.66,0.0,0.7
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.59,-0.06,0.76
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.47,0.12,0.73
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.44,0.24,0.49
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.38,0.27,0.55
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.59,0.03,0.73
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.62,0.0,0.7
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.47,0.15,0.46
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.38,0.31,0.43
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.44,0.18,0.64
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.44,0.18,0.58
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.47,0.18,0.49
2025-08-02 13:10:49 ,sitting,0.19,0.87,0.87,-2.44,0.58,0.58
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.26,0.79,0.09
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.26,0.95,-0.15
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.38,0.27,1.07
2025-08-02 13:10:49 ,sitting,0.19,0.87,0.87,-2.44,0.58,0.58
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.26,0.79,0.09
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.26,0.95,-0.15
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.38,0.89,-0.31
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.32,0.82,-0.09
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.41,0.85,0.15
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.35,0.79,0.4
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.35,0.52,0.61
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.56,0.27,0.55
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.66,0.31,0.52
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.56,0.15,0.61
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.69,0.49,0.7
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.47,0.67,0.76
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.62,0.55,0.76
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.53,0.58,0.58
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.47,0.43,0.18
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.47,0.4,0.12
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.56,0.27,0.24
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.56,0.24,0.58
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.5,0.18,0.79
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.35,0.24,0.67
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.32,0.52,0.37
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.2,0.31,0.24
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.41,0.03,0.58
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.56,-0.06,0.73
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.66,0.06,0.98
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.59,-0.15,1.25
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.5,-0.18,0.95
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.38,0.15,0.7
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.38,0.12,0.31
2025-08-02 13:10:49 ,sitting,0.19,0.86,0.86,-2.29,0.4,0.15
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.47,0.55,0.24
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.53,0.52,0.18
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.5,0.43,0.27
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.56,0.34,0.34
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.5,0.37,0.46
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.26,0.43,0.4
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.2,0.46,0.37
2025-08-02 13:10:49 ,sitting,0.2,0.86,0.86,-2.44,0.31,0.64
2025-08-02 13:10:49 ,sitting,0.2,0.87,0.87,-2.59,0.18,0.76
2025-08-02 13:10:50 ,sitting,0.2,0.86,0.86,-2.72,0.03,1.01
2025-08-02 13:10:50 ,sitting,0.2,0.87,0.87,-2.69,0.09,1.1
2025-08-02 13:10:50 ,sitting,0.19,0.87,0.87,-2.32,0.21,0.67
2025-08-02 13:10:50 ,sitting,0.19,0.86,0.86,-2.35,0.55,0.4
2025-08-02 13:10:50 ,sitting,0.19,0.87,0.87,-2.17,0.85,0.0
2025-08-02 13:10:50 ,sitting,0.19,0.86,0.86,-2.23,0.92,-0.15
2025-08-02 13:10:50 ,sitting,0.2,0.86,0.86,-2.14,1.28,-0.34
2025-08-02 13:10:50 ,sitting,0.21,0.86,0.86,-2.29,1.01,0.0
2025-08-02 13:10:50 ,sitting,0.21,0.86,0.86,-2.62,0.4,0.64
2025-08-02 13:10:50 ,sitting,0.2,0.86,0.86,-2.75,0.24,1.1
2025-08-02 13:10:50 ,sitting,0.2,0.87,0.87,-2.56,0.06,1.1
2025-08-02 13:10:50 ,sitting,0.19,0.86,0.86,-2.59,0.03,1.1
2025-08-02 13:10:50 ,sitting,0.19,0.86,0.86,-2.41,0.43,0.7
2025-08-02 13:10:50 ,sitting,0.19,0.86,0.86,-2.47,0.43,0.58
2025-08-02 13:10:50 ,sitting,0.2,0.87,0.87,-2.62,0.46,0.49
2025-08-02 13:10:50 ,sitting,0.2,0.86,0.86,-2.5,0.43,0.37
2025-08-02 13:10:50 ,sitting,0.2,0.87,0.87,-2.29,0.7,0.27
2025-08-02 13:10:50 ,sitting,0.2,0.86,0.86,-2.47,0.67,0.03
2025-08-02 13:10:50 ,sitting,0.2,0.86,0.86,-2.38,0.67,0.21
2025-08-02 13:10:50 ,sitting,0.2,0.86,0.86,-2.59,0.46,0.15
2025-08-02 13:10:50 ,sitting,0.2,0.86,0.86,-2.75,0.46,0.37
2025-08-02 13:10:50 ,sitting,0.2,0.87,0.87,-2.62,0.37,0.37
2025-08-02 13:10:50 ,sitting,0.2,0.87,0.87,-2.44,0.49,0.64
2025-08-02 13:10:50 ,sitting,0.2,0.87,0.87,-2.41,0.55,0.61
2025-08-02 13:10:50 ,sitting,0.2,0.86,0.86,-2.41,0.4,0.67
2025-08-02 13:10:50 ,sitting,0.2,0.86,0.86,-2.41,0.21,0.49
2025-08-02 13:10:50 ,sitting,0.2,0.87,0.87,-2.56,0.12,0.49
2025-08-02 13:10:50 ,sitting,0.2,0.87,0.87,-2.5,0.06,0.61
2025-08-02 13:10:50 ,sitting,0.2,0.86,0.86,-2.35,0.21,0.73
2025-08-02 13:10:50 ,sitting,0.2,0.87,0.87,-2.14,0.34,0.64
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.08,0.49,0.46
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.23,0.61,0.43
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.41,0.37,0.46
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.47,0.52,0.4
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.69,0.27,0.58
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.41,0.52,0.58
2025-08-02 13:10:51 ,sitting,0.2,0.87,0.87,-2.11,0.79,0.34
2025-08-02 13:10:51 ,sitting,0.2,0.87,0.87,-2.32,0.37,0.49
2025-08-02 13:10:51 ,sitting,0.2,0.87,0.87,-2.32,0.24,0.52
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.44,0.34,0.4
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.41,0.52,0.49
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.5,0.34,0.64
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.56,0.58,0.61
2025-08-02 13:10:51 ,sitting,0.2,0.87,0.87,-2.47,0.52,0.52
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.41,0.43,0.27
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.32,0.46,0.43
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.53,0.27,0.58
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.62,0.03,0.85
2025-08-02 13:10:51 ,sitting,0.19,0.86,0.86,-2.41,0.24,0.58
2025-08-02 13:10:51 ,sitting,0.19,0.86,0.86,-2.35,0.46,0.49
2025-08-02 13:10:51 ,sitting,0.19,0.86,0.86,-2.29,0.64,0.37
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.5,0.64,0.21
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.53,0.46,0.52
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.56,0.31,0.64
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.59,0.43,0.61
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.84,0.24,0.82
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.78,0.24,0.64
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.66,0.52,0.55
2025-08-02 13:10:51 ,sitting,0.2,0.87,0.87,-2.44,0.61,0.31
2025-08-02 13:10:51 ,sitting,0.2,0.86,0.86,-2.29,0.55,0.4
2025-08-02 13:10:52 ,sitting,0.2,0.86,0.86,-2.32,0.4,0.37
2025-08-02 13:10:52 ,sitting,0.2,0.86,0.86,-2.56,0.37,0.31
2025-08-02 13:10:52 ,sitting,0.2,0.87,0.87,-2.44,0.21,0.43
2025-08-02 13:10:52 ,sitting,0.2,0.87,0.87,-1.98,0.52,0.18
2025-08-02 13:10:52 ,sitting,0.2,0.86,0.86,-2.11,0.43,0.09
2025-08-02 13:10:52 ,sitting,0.2,0.87,0.87,-2.59,0.12,0.37
2025-08-02 13:10:52 ,sitting,0.2,0.87,0.87,-2.5,-0.24,0.79
2025-08-02 13:10:52 ,sitting,0.19,0.86,0.86,-2.04,0.18,0.43
2025-08-02 13:10:52 ,sitting,0.21,0.87,0.87,-1.59,-0.03,-0.18
2025-08-02 13:10:52 ,sitting,0.21,0.86,0.86,-1.68,-0.85,0.15
2025-08-02 13:10:52 ,sitting,0.19,0.86,0.86,-2.53,-1.53,0.46
2025-08-02 13:10:52 ,sitting,0.18,0.87,0.87,-2.72,0.09,0.43
2025-08-02 13:10:52 ,sitting,0.19,0.86,0.86,-1.95,1.86,-0.82
2025-08-02 13:10:52 ,sitting,0.19,0.85,0.85,-2.47,2.26,-0.76
2025-08-02 13:10:52 ,sitting,0.2,0.87,0.87,-2.32,2.78,-0.55
2025-08-02 13:10:52 ,sitting,0.22,0.86,0.86,-1.77,2.69,-1.19
2025-08-02 13:10:52 ,sitting,0.21,0.85,0.85,-3.27,0.64,0.15
2025-08-02 13:10:52 ,sitting,0.22,0.86,0.86,-4.43,-0.61,1.53
2025-08-02 13:10:52 ,sitting,0.21,0.89,0.89,-2.93,-1.5,1.16
2025-08-02 13:10:52 ,sitting,0.2,0.86,0.86,-1.83,-0.76,1.04
2025-08-02 13:10:52 ,sitting,0.19,0.85,0.85,-2.44,-0.34,-0.06
2025-08-02 13:10:52 ,sitting,0.19,0.86,0.86,-3.23,-1.07,0.4
2025-08-02 13:10:52 ,sitting,0.18,0.87,0.87,-2.81,0.4,-1.04
2025-08-02 13:10:52 ,sitting,0.19,0.86,0.86,-3.36,0.92,-2.26
2025-08-02 13:10:52 ,sitting,0.2,0.86,0.86,-3.6,0.79,-1.5
2025-08-02 13:10:52 ,sitting,0.22,0.86,0.86,-2.87,1.22,-2.08
2025-08-02 13:10:52 ,sitting,0.23,0.86,0.86,-2.59,1.1,-1.46
2025-08-02 13:10:52 ,sitting,0.23,0.86,0.86,-2.87,1.53,-0.03
2025-08-02 13:10:52 ,sitting,0.22,0.87,0.87,-1.46,1.83,1.86
2025-08-02 13:10:52 ,sitting,0.21,0.86,0.86,-0.49,3.02,2.53
2025-08-02 13:10:53 ,sitting,0.2,0.86,0.86,-1.37,3.78,2.62
2025-08-02 13:10:53 ,sitting,0.2,0.87,0.87,-1.25,3.05,2.01
2025-08-02 13:10:53 ,sitting,0.2,0.86,0.86,-1.01,2.29,0.76
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-2.38,0.31,0.09
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-3.23,-1.19,-0.12
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-2.84,-1.53,-0.49
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-2.01,-1.04,-0.12
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-2.08,-0.06,1.04
2025-08-02 13:10:53 ,sitting,0.21,0.87,0.87,-1.83,0.76,1.59
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-1.8,0.73,1.56
2025-08-02 13:10:53 ,sitting,0.2,0.86,0.86,-2.75,-0.12,1.65
2025-08-02 13:10:53 ,sitting,0.2,0.87,0.87,-2.53,0.03,1.31
2025-08-02 13:10:53 ,sitting,0.2,0.86,0.86,-2.17,0.64,0.34
2025-08-02 13:10:53 ,sitting,0.2,0.86,0.86,-2.5,0.49,0.64
2025-08-02 13:10:53 ,sitting,0.21,0.87,0.87,-2.11,0.31,0.4
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-1.98,0.34,0.34
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-2.44,0.24,0.82
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-2.32,-0.12,0.89
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-1.89,0.12,0.64
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-2.29,-0.06,0.95
2025-08-02 13:10:53 ,sitting,0.2,0.86,0.86,-2.47,-0.06,0.82
2025-08-02 13:10:53 ,sitting,0.2,0.86,0.86,-2.5,0.34,0.76
2025-08-02 13:10:53 ,sitting,0.2,0.86,0.86,-2.11,0.67,0.61
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-1.98,0.73,0.34
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-2.17,0.67,0.27
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-2.47,0.27,0.52
2025-08-02 13:10:53 ,sitting,0.21,0.86,0.86,-2.11,0.4,0.43
2025-08-02 13:10:53 ,sitting,0.2,0.86,0.86,-2.32,0.46,0.7
2025-08-02 13:10:53 ,sitting,0.2,0.86,0.86,-2.23,0.73,0.49
2025-08-02 13:10:54 ,sitting,0.2,0.86,0.86,-2.47,0.73,0.49
2025-08-02 13:10:54 ,sitting,0.2,0.86,0.86,-2.35,0.92,0.0
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.26,0.98,-0.06
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.2,1.01,-0.34
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.35,0.92,-0.27
2025-08-02 13:10:54 ,sitting,0.22,0.86,0.86,-2.23,0.64,0.18
2025-08-02 13:10:54 ,sitting,0.22,0.86,0.86,-2.14,0.46,0.73
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.47,0.27,1.07
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.59,0.43,1.31
2025-08-02 13:10:54 ,sitting,0.2,0.86,0.86,-2.11,0.61,1.04
2025-08-02 13:10:54 ,sitting,0.2,0.86,0.86,-2.14,0.58,0.92
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.32,0.52,0.37
2025-08-02 13:10:54 ,sitting,0.2,0.87,0.87,-2.5,0.31,0.34
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.5,0.24,0.31
2025-08-02 13:10:54 ,sitting,0.2,0.86,0.86,-2.56,0.4,0.34
2025-08-02 13:10:54 ,sitting,0.2,0.86,0.86,-2.62,0.34,0.31
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.62,0.52,0.24
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.93,0.37,0.46
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.87,0.24,0.89
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.5,0.4,1.01
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.47,0.37,0.85
2025-08-02 13:10:54 ,sitting,0.2,0.86,0.86,-2.35,0.43,0.52
2025-08-02 13:10:54 ,sitting,0.2,0.86,0.86,-2.62,0.0,0.43
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.47,0.27,0.46
2025-08-02 13:10:54 ,sitting,0.2,0.86,0.86,-2.78,0.4,0.73
2025-08-02 13:10:54 ,sitting,0.2,0.86,0.86,-3.14,0.18,1.1
2025-08-02 13:10:54 ,sitting,0.2,0.87,0.87,-2.66,0.37,0.76
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.23,0.58,0.24
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.26,0.37,0.06
2025-08-02 13:10:54 ,sitting,0.21,0.86,0.86,-2.32,0.18,0.06
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-2.35,0.12,0.12
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-2.72,0.15,0.27
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-2.5,0.43,0.31
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-2.44,0.64,0.37
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-2.41,0.31,0.46
2025-08-02 13:10:55 ,sitting,0.22,0.86,0.86,-2.59,-0.03,0.82
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-2.29,-0.15,1.04
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-2.41,0.0,0.85
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-2.38,0.24,0.95
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-2.29,0.58,0.4
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-2.47,0.79,0.21
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-2.66,0.61,0.03
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-2.59,0.34,0.06
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-2.32,0.21,0.37
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-2.32,0.4,0.64
2025-08-02 13:10:55 ,sitting,0.21,0.87,0.87,-2.53,0.15,0.98
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-2.47,0.03,1.16
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-2.44,0.06,0.95
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-2.66,0.18,0.85
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-2.78,0.73,0.37
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-2.72,0.76,0.21
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-2.66,0.61,0.0
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-2.53,0.24,0.03
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-3.05,0.06,0.21
2025-08-02 13:10:55 ,sitting,0.21,0.87,0.87,-3.14,-0.03,0.4
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-2.26,0.37,0.4
2025-08-02 13:10:55 ,sitting,0.21,0.86,0.86,-1.71,1.01,0.52
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-1.95,1.07,0.76
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-2.56,0.89,0.7
2025-08-02 13:10:55 ,sitting,0.2,0.86,0.86,-3.14,0.76,0.98
2025-08-02 13:10:56 ,sitting,0.2,0.86,0.86,-2.9,1.01,-0.27
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.9,0.76,-0.73
2025-08-02 13:10:56 ,sitting,0.22,0.87,0.87,-2.62,0.49,-0.49
2025-08-02 13:10:56 ,sitting,0.22,0.87,0.87,-2.35,0.43,0.0
2025-08-02 13:10:56 ,sitting,0.22,0.87,0.87,-2.2,0.12,0.55
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.23,-0.37,1.46
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.04,0.21,1.37
2025-08-02 13:10:56 ,sitting,0.2,0.86,0.86,-2.26,0.34,1.25
2025-08-02 13:10:56 ,sitting,0.2,0.86,0.86,-1.92,0.4,0.46
2025-08-02 13:10:56 ,sitting,0.2,0.86,0.86,-1.68,0.67,-0.15
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.08,0.7,-0.37
2025-08-02 13:10:56 ,sitting,0.22,0.86,0.86,-2.2,0.15,0.06
2025-08-02 13:10:56 ,sitting,0.22,0.86,0.86,-2.08,0.0,0.43
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.41,-0.15,1.1
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.59,-0.37,1.65
2025-08-02 13:10:56 ,sitting,0.2,0.86,0.86,-2.53,-0.18,1.4
2025-08-02 13:10:56 ,sitting,0.2,0.86,0.86,-2.53,0.06,1.19
2025-08-02 13:10:56 ,sitting,0.2,0.86,0.86,-2.56,0.0,1.1
2025-08-02 13:10:56 ,sitting,0.2,0.86,0.86,-2.38,0.24,0.67
2025-08-02 13:10:56 ,sitting,0.2,0.86,0.86,-2.41,0.52,0.37
2025-08-02 13:10:56 ,sitting,0.2,0.86,0.86,-2.08,0.61,-0.06
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.17,0.61,0.15
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-1.98,0.67,0.0
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.23,0.76,0.15
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.47,0.52,0.46
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.2,0.58,0.46
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.01,0.49,0.34
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.38,0.27,0.64
2025-08-02 13:10:56 ,sitting,0.21,0.86,0.86,-2.5,0.27,0.82
